id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103462502892689	,P1s4Gc8wh,"#小雪# 今日小雪，愿你我冷暖有相知！喜乐有同享！让我们一起期待青岛2024-2025的第一场雪#寻美青岛#AndyXing07的微博视频
    
青岛
 ",,,"https://f.video.weibocdn.com/o0/MOJoA9gXlx07SrLOFh3O01041200FYNF0E010.mp4?label=mp4_720p&template=1364x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732893325&ssig=3mWy1DPAfR&KID=unistore,video",青岛,2024-11-22T10:49:01,青岛超话,32,16,2,"小雪,寻美青岛",,2024-11-22 10:49:01,True
5103390777147484	,P1qcZtZo0,"#早安，我的青岛# 当晨光破晓，愿你的心中也充满光明与温暖。早安！青岛
 
青岛
 ",,https://wx3.sinaimg.cn/large/005U80wDly1hvu89jbd4lj33402c0kjl.jpg,,青岛,2024-11-22T06:04:00,青岛超话,49,37,2,早安，我的青岛,,2024-11-22 06:04:00,True
5103216647996932	,P1lG8xymM,"夜幕降临，华灯初上，夜色下的栈桥，想和你一起吹吹海风#寻美青岛# 
青岛·栈桥景区
 ",,https://wx2.sinaimg.cn/large/005U80wDly1hvtzfbhjnfj35br327kjp.jpg,,青岛·栈桥景区,2024-11-21T18:32:05,青岛超话,33,22,0,寻美青岛,,2024-11-21 18:32:05,True
5103202745451835	,P1ljImSgP,"总要来一趟青岛 
青岛
 ",,"https://wx3.sinaimg.cn/large/005U80wDly1hvtztjx7xdj32dc35cqv6.jpg,https://wx3.sinaimg.cn/large/005U80wDly1hvtzu6n7oyj32dc35ckjp.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvtzu93xfzj327w2y4qv7.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvtzubajk6j32dc35cqv7.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvtzudo8m9j32dc35ce84.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvtzuffdgfj32dc35cx6q.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvtzui1gboj32dc35c7wl.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvtzulqcnrj32dc35cnpi.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvtzunxsk5j32dc35cqv7.jpg",,青岛,2024-11-21T17:36:50,青岛超话,70,16,2,,,2024-11-21 17:36:50,True
5103167698635425	,P1kpbAet3,"青岛崂山，巨峰的枫叶🍁红了，游人醉了#寻美青岛##青岛旅游# 摄影/@葱油饼1988- 
青岛·巨峰景区
 ",,"https://wx3.sinaimg.cn/large/005U80wDly1hvtvowy2xaj30nr0zktgy.jpg,https://wx3.sinaimg.cn/large/005U80wDly1hvtvoy4u6oj30nr0zkn0n.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvtvoxm4moj30nq0zktie.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvtvoxw7ezj30nr0zkqck.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvtvoxatedj30nr0zkju1.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvtvowoln8j30nr0zl7ct.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvtvowe8y1j30nr0zkdn1.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvtvoydt4oj30nq0zl0xx.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvtvow3ns2j30nr0zkjve.jpg",,青岛·巨峰景区,2024-11-21T15:17:34,青岛超话,46,21,7,"寻美青岛,青岛旅游",葱油饼1988-,2024-11-21 15:17:34,True
5103154570203319	,P1k410QTl,"飞越青岛八大关，追寻2024最后一抹秋色#青岛旅游##寻美青岛# 
舊時光-1227的微博视频
 
青岛·八大关风景区
 ",,,"https://f.video.weibocdn.com/o0/AI0Az2CGlx08jL4tPD9e01041201taKi0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732893325&ssig=iN41Dn0C5e&KID=unistore,video",青岛·八大关风景区,2024-11-21T14:25:24,青岛超话,24,16,9,"青岛旅游,寻美青岛",,2024-11-21 14:25:24,True
5103036544319754	,P1gZEi7Ls,"互动话题：今天周四，晴，有太阳真好，可以做梦了…
想知道叫醒你的是什么______________？
                                           
青岛
 ",,,,青岛,2024-11-21T06:36:24,青岛超话,3,9,0,,,2024-11-21 06:36:24,True
5103033726009711	,P1gV6pdoP,"#青岛这个小山村晒出海底世界#【“晒”出美好生活，青岛即墨这个小山村冬日晒鱼飘香全国
】初冬的阳光暖暖地洒在村庄的小平房上，微微的凉风均匀地吹拂在各种鱼片上，空气中飘浮着一股淡淡的鱼腥味。地处鹤山北麓四面环山的垛石村，迎来了一年最好的甜晒鱼季。每年立冬后，这个全国闻名的“晒鱼村”，几乎家家户户房顶屋前都成了“晒鱼场”。鲅鱼、鳗鱼、琅琊鱼、鼓眼鱼、青板鱼、狮子头鱼、蛤蟆鱼……大大小小有30多种。整齐摆放的鱼片，迎着太阳散发出诱人的色泽，构成一幅别样的渔家景象。#寻美青岛##晒鱼村的角角落落都是晒鱼场#大众新闻-大众日报的微博视频
 
青岛·垛石村",,,"https://f.video.weibocdn.com/o0/GXDCA09flx08jGyMxqKQ01041200W3Ue0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732893326&ssig=L9A5Wkviig&KID=unistore,video",青岛·垛石村,2024-11-21T06:25:13,青岛超话,8,2,0,"青岛这个小山村晒出海底世界,寻美青岛,晒鱼村的角角落落都是晒鱼场",,2024-11-21 06:25:13,True
5103031189767077	,P1gR0EYRv,"初冬的青岛，缓缓落下的金黄色树叶铺洒在路边，描绘出一幅冬日的浪漫画卷#寻美青岛##青岛旅游#   
青岛
 ",,"https://wx4.sinaimg.cn/large/005U80wDly1hvtg50mrx8j30ku0v9aj7.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvtg510sysj30ku0v9jzt.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvtg51d4rzj30ku0v9tfp.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvtg51r6kyj30ku0v9qfq.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvtg525sqwj30ku0v97cn.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvtg52h2x6j30ku0v945i.jpg,https://wx3.sinaimg.cn/large/005U80wDly1hvtg52wa2sj30ku0v9aj0.jpg,https://wx3.sinaimg.cn/large/005U80wDly1hvtg53ahp3j30ku0v9akf.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvtg53p3bmj30ku0v912f.jpg",,青岛,2024-11-21T06:15:08,青岛旅游超话,23,12,2,"寻美青岛,青岛旅游",,2024-11-21 06:15:08,True
5103028638056647	,P1gMTxNTV,"#早安，我的青岛# 努力去绽放，属于你的精彩人生。早安！青岛
 
青岛
 ",,https://wx4.sinaimg.cn/large/005U80wDly1hvt2t5wy7pj33402c0npd.jpg,,青岛,2024-11-21T06:05:00,青岛超话,8,7,0,早安，我的青岛,,2024-11-21 06:05:00,True
5102865886741299	,P1cyoshID,"对我来说，没有什么能比一锅大包子更解（治）馋（愈）的了
你们呢？ 
青岛
 ",,"https://wx2.sinaimg.cn/large/005U80wDly1hvsx5id9rzj30r20f7q4c.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvsx5hxr5bj33342bcnpe.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvsx5ftrn8j33342bcb2a.jpg",,青岛,2024-11-20T19:18:17,青岛超话,22,13,1,,,2024-11-20 19:18:17,True
5102812038171623	,P1b9xyhOn,"在青岛，翻山越岭，只为看不一样的风景——崂山明道观🍂杏叶金黄似雪飞#寻美青岛##青岛旅游# @放心去飞QD-9997 
青岛·明道观遗址
 ",,"https://wx1.sinaimg.cn/large/005U80wDly1hvsqwfflb0j33402ewb2a.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvsqwhz8l0j32dc3i04qr.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvsqwkt544j33062041kz.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvsqwo3h11j32dc35s7wk.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvsqwr9ybyj32dc3i0qv7.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvsqwtzz11j32dc3i04qr.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvsqwy0w0tj32ag3dsnph.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvsqx1f5otj335s2pkqv8.jpg,https://wx3.sinaimg.cn/large/005U80wDly1hvsqykas5vj329s3cwnph.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvsqyngvumj335s2dcx6r.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvsqys3z43j32lq3u4kjq.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvsqyudrfuj32q42c0kjm.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvsqyvs2hlj315o1jk7wi.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvsqyxxwfoj3334224e82.jpg,https://wx3.sinaimg.cn/large/005U80wDly1hvsqyzjt8uj312c1m4npd.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvsqz35trkj32dc35sqv8.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvsqz6ew90j32dc3i0b2b.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvsqz905rsj323g33gnpe.jpg",,青岛·明道观遗址,2024-11-20T15:44:18,青岛超话,16,9,1,"寻美青岛,青岛旅游",放心去飞QD-9997,2024-11-20 15:44:18,True
5102797739787098	,P1aMtF44q,"【避开人从众！青岛这条“最美银杏大道”上线】初冬赏银杏叶，青岛人首先想到的是居庸关路。其实太平角的湛山三路也是欣赏银杏叶的好去处。路两侧高大的银杏树拉起了“手”，随着道路高低起伏变化，映入眼帘的是满眼的金黄#寻美青岛##青岛旅游# @青岛日报 
青岛·湛山三路
 ",,"https://wx4.sinaimg.cn/large/005U80wDly1hvsp8363txj30u00k213r.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvsp83kxlzj30u00k2wo8.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvsp86mh9fj30u00k2wlj.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvsp86770tj30u00k2k17.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvsp84rje5j30u00midq3.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvsp84cckoj30u00k27bi.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvsp83zgpwj30u00k20zk.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvsp856qr7j30u00k213q.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvsp86zrssj30u00k20y3.jpg,https://wx3.sinaimg.cn/large/005U80wDly1hvsp87cqgaj30u00k2gsv.jpg",,青岛·湛山三路,2024-11-20T14:47:29,青岛超话,13,7,0,"寻美青岛,青岛旅游",青岛日报,2024-11-20 14:47:29,True
5102666252550309	,P17mpaHs1,"#早安，我的青岛# 向光而行，心怀希望。早安！青岛
 
青岛
 ",,https://wx2.sinaimg.cn/large/005U80wDly1hvryeyyuuxj30zk0k0jy2.jpg,,青岛,2024-11-20T06:05:00,青岛超话,33,28,1,早安，我的青岛,,2024-11-20 06:05:00,True
5102522194724420	,P13C3jP2k,"7080后小时候玩的捡石子游戏！！在你们那，用方言土语怎么说？你能通关吗？ 
青岛
 ",,https://wx3.sinaimg.cn/large/005U80wDly1hvrto7w2zfj335s2dcx6r.jpg,,青岛,2024-11-19T20:32:34,青岛超话,11,4,0,,,2024-11-19 20:32:34,True
5102474589637642	,P12ngErbQ,"夜色青岛｜想交换一张你那里的夜色吧
 
青岛
 ",,https://wx3.sinaimg.cn/large/005U80wDly1hvro7yv789j32yo2807wi.jpg,,青岛,2024-11-19T17:23:24,青岛超话,41,24,1,,,2024-11-19 17:23:24,True
5102464837619432	,P127xvYa4,"沙滩代写，承接业务啦
价位随意
…………
最近的青岛石老人海滩🏖️退潮后是这样的，一大片“沙纸”，用贝壳或者光滑的石子，写下一串串美好的心愿，写的和看到的都能如愿#寻美青岛##青岛旅游# 
青岛·青岛石老人海水浴场
 ",,"https://wx1.sinaimg.cn/large/005U80wDly1hvrm8xess1j32802yohdy.jpg,https://wx3.sinaimg.cn/large/005U80wDly1hvrm9gr7jfj32yo2801l2.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvrm9e2z2wj32yo280x6t.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvrm92v5nbj32yo280qv9.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvrm906dx8j32yo280npi.jpg,https://wx4.sinaimg.cn/large/005U80wDly1hvrm95omwgj32yo280npi.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvrm98nxq3j32yo2804qu.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvrm9pa73hj32802yox6t.jpg,https://wx3.sinaimg.cn/large/005U80wDly1hvrm9rzgdtj32yo2807wm.jpg,https://wx2.sinaimg.cn/large/005U80wDly1hvrm9bf41ej32yo280b2e.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvrm9jlkamj32yo280b2e.jpg,https://wx3.sinaimg.cn/large/005U80wDly1hvrm9mehikj32yo280x6u.jpg,https://wx3.sinaimg.cn/large/005U80wDly1hvrn0v5q4qj32yo280u0x.jpg,https://wx1.sinaimg.cn/large/005U80wDly1hvrn0xgcvgj32yo280x6p.jpg,https://wx3.sinaimg.cn/large/005U80wDly1hvrn115jjcj32802yo1kz.jpg",,青岛·青岛石老人海水浴场,2024-11-19T16:44:39,青岛超话,50,37,11,"寻美青岛,青岛旅游",,2024-11-19 16:44:39,True
5102458168415753	,P11WMzjjX,"青岛竹子庵这棵1600余年的银杏树满眼金黄，已到最佳观赏期。阳光明媚，最为壮观#寻美青岛##青岛旅游#  
ADU_STUDIO的微博视频
  
青岛·竹子庵
 ",,,"https://f.video.weibocdn.com/o0/TAjPd40jlx08jGVEsx3W01041200p1pn0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732893337&ssig=PtCtb%2Be7VF&KID=unistore,video",青岛·竹子庵,2024-11-19T16:18:09,青岛超话,15,7,1,"寻美青岛,青岛旅游",,2024-11-19 16:18:09,True
5102404183264003	,P10xIdH7d,"曾经炒成天价
现在白菜价的四样东西
你珍藏几样？ 
青岛·星光里商业街
 ",,,,青岛·星光里商业街,2024-11-19T12:43:38,青岛超话,16,10,0,,,2024-11-19 12:43:38,True
5102350547292398	,P0Z9cuB5k,"#寻美青岛# 浅冬时节的青岛，已经能感到一丝丝寒意，相对而言，冬季里需要更多的热情，而恰好人们对生活的热爱无处不在…#青岛旅游#青岛的中山公园，你来了吗
 
_温柔的海的微博视频
  
青岛·青岛中山公园
 ",,,"https://f.video.weibocdn.com/o0/jCMncUOSlx08jHy6o6DK01041200IxH00E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732893337&ssig=tdzmpAljEk&KID=unistore,video",青岛·青岛中山公园,2024-11-19T09:10:30,青岛超话,13,4,2,"寻美青岛,青岛旅游",,2024-11-19 09:10:30,True
5102303865208927	,P0XVUlR4X,"#早安，我的青岛# 人生最曼妙的风景，是内心的从容与淡定，在最美的年华，不辜负最美的自己。早安！青岛
 
青岛
 ",,https://wx2.sinaimg.cn/large/005U80wDly1hvqthzw440j32dc35cx6r.jpg,,青岛,2024-11-19T06:05:00,青岛超话,24,25,0,早安，我的青岛,,2024-11-19 06:05:00,True
