id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104174804501781	,P1KByiT7n,"对，稍微放飞一点，及时收手，这样身体也能自己平衡，就不会那么疲于修复，都是度的把控和平衡
//@巧苦力力:赞同
所以我能控制就控制住自己，实在想放松放松就周五晚上周六吃一下不健康的食物，周日就让自己回归正常秩序。",,,,,2024-11-24T09:59:26,iPhone XS,12,3,2,,巧苦力力,2024-11-24 09:59:26,False,1411049362,cocteausolo李索罗,5103946485993760	,P1EFip9fy,"每天一个超实用的营养健康美丽小常识
“休息日越放飞，周一越疲惫
周末就要各种放飞！睡到下午才起，晚上炫重口味炫酒，半夜high不停
有没有发现，越是这样，到了周一，就越是无精打采，甚至影响好几天的状态。
1
在压力营养领域中，过度的放飞，不是休息，而是更严重的内耗。
道理讲穿很简单：过于不规律的生活，在任何方面，都增加了身体的压力。
2
先说一个冷知识：身体会在你睡着后，进行一天的盘点，做新一天的“能量预算”。
除去基本呼吸心跳大脑内脏所需，日常活动、吃喝，要用到多少能量、调动多少激素，都是能量预算中重要的部分。
短期内生活状态变化太大，往往出现“预算不足”，身体必须临时调动更多的能量。
“身体超预算”最直观的感受，就是持续的疲劳感。
3
“身体透支不正好能减肥了？”抱歉，减肥不是一天两天的事，而这种持续的疲劳感，最容易引起的反应，就是多吃，而且大多都高糖高脂类的物质。
加上睡眠不规律，影响正常的修复，身体更难做出准确的预算，结果第二天依然预算失衡。。。
一直折腾到礼拜一开始工作，稍微规律一些。
4
但这时，身体又必须偿还之前的能量债。
这种偿还，通常需要三到四天。
所以周末太折腾的，周一二往往容易特别累，周三四稍微好点，但到了礼拜五，又要新一轮的折腾
慢性疲劳的各种问题，往往就是这么来的。
5
怎么办呢？
周末尽量作息规律。
可以睡懒觉，但别比日常晚起两小时。
可以稍微放飞，但三餐尽量时间和量和平时差不多，或者晚餐尽量提早。
休息日没有工作上那么多的操心，整体节奏放缓，尽量早点睡觉，这样才更有利于身体及时修复，避免疲劳过度累积",,,,,2024-11-23T18:52:12,iPhone XS,50,8,12,,,2024-11-23 18:52:12
5104156343796746	,P1K7MfVHQ,"压力营养健康班日记
day 84
“科学‘开肩’，是舒适无痛的”
这次肩颈班最大的两个收获：
1 帮助一位颈椎病的朋友大大缓解了病痛，辅助治疗效果让医生都惊讶；
2 让很多朋友了解到：科学的开肩，根本就是无痛的。
去过外面各种机构接受过“开肩”的朋友，很容易遇到“暴力开肩”，就是用各种办法去压、扯，结果就是很痛，肩也打不开。
估计类似的PUA也遇到不少：就是因为紧才痛，多拉、拉开就不痛了
但很少有人告诉你：光靠静态用力拉扯，非常容易拉伤
真正科学的“开肩”，根本不是简单把肩往后掰，或者背夹紧，而涉及到了无数部位的各种问题。
对于上班族来说：
伏案紧张的胸、肩前侧需要放松，过度拉长僵硬的背部需要激活，
日常完全不知如何发力的肩中、后侧要找发力感，
斜方上侧要适度放松、下侧要学会如何发力，
脖子要找到中立位、同时知道如何“向上拔长”，
核心要收住、不能一“挺胸”就突肚子……
自己算算已经多少条了
这一系列动作后，才能得到一个自然的“开肩”结果。
注意：
“开肩”是一系列日常不良姿态形成的问题，得到缓解后，一个自然而然的结果；而非一个强行掰扯、有疼痛感的单一动作。",,https://wx2.sinaimg.cn/large/541ae792ly1hvx159dxfej20u01szgrz.jpg,,,2024-11-24T08:46:06,iPhone XS,10,2,1,,,2024-11-24 08:46:06,True
5103965320249867	,P1F9G1307,回复@我爱听电台2:这样其实是最好的，自然醒，然后马上起来晒晒太阳散散步，做点好的早饭，这是真正能休息修复的节奏//@我爱听电台2:周末也跟平时一样到点就醒了。,,,,,2024-11-23T20:07:01,iPhone XS,5,0,0,,"我爱听电台2,我爱听电台2",2024-11-23 20:07:01,False,1411049362,cocteausolo李索罗,5103946485993760	,P1EFip9fy,"每天一个超实用的营养健康美丽小常识
“休息日越放飞，周一越疲惫
周末就要各种放飞！睡到下午才起，晚上炫重口味炫酒，半夜high不停
有没有发现，越是这样，到了周一，就越是无精打采，甚至影响好几天的状态。
1
在压力营养领域中，过度的放飞，不是休息，而是更严重的内耗。
道理讲穿很简单：过于不规律的生活，在任何方面，都增加了身体的压力。
2
先说一个冷知识：身体会在你睡着后，进行一天的盘点，做新一天的“能量预算”。
除去基本呼吸心跳大脑内脏所需，日常活动、吃喝，要用到多少能量、调动多少激素，都是能量预算中重要的部分。
短期内生活状态变化太大，往往出现“预算不足”，身体必须临时调动更多的能量。
“身体超预算”最直观的感受，就是持续的疲劳感。
3
“身体透支不正好能减肥了？”抱歉，减肥不是一天两天的事，而这种持续的疲劳感，最容易引起的反应，就是多吃，而且大多都高糖高脂类的物质。
加上睡眠不规律，影响正常的修复，身体更难做出准确的预算，结果第二天依然预算失衡。。。
一直折腾到礼拜一开始工作，稍微规律一些。
4
但这时，身体又必须偿还之前的能量债。
这种偿还，通常需要三到四天。
所以周末太折腾的，周一二往往容易特别累，周三四稍微好点，但到了礼拜五，又要新一轮的折腾
慢性疲劳的各种问题，往往就是这么来的。
5
怎么办呢？
周末尽量作息规律。
可以睡懒觉，但别比日常晚起两小时。
可以稍微放飞，但三餐尽量时间和量和平时差不多，或者晚餐尽量提早。
休息日没有工作上那么多的操心，整体节奏放缓，尽量早点睡觉，这样才更有利于身体及时修复，避免疲劳过度累积",,,,,2024-11-23T18:52:12,iPhone XS,50,8,12,,,2024-11-23 18:52:12
5103949023810861	,P1EJofZnv,真相了！//@Jiiiiia27:休息日真的是用来休息的,,,,,2024-11-23T19:02:17,iPhone XS,7,0,1,,Jiiiiia27,2024-11-23 19:02:17,False,1411049362,cocteausolo李索罗,5103946485993760	,P1EFip9fy,"每天一个超实用的营养健康美丽小常识
“休息日越放飞，周一越疲惫
周末就要各种放飞！睡到下午才起，晚上炫重口味炫酒，半夜high不停
有没有发现，越是这样，到了周一，就越是无精打采，甚至影响好几天的状态。
1
在压力营养领域中，过度的放飞，不是休息，而是更严重的内耗。
道理讲穿很简单：过于不规律的生活，在任何方面，都增加了身体的压力。
2
先说一个冷知识：身体会在你睡着后，进行一天的盘点，做新一天的“能量预算”。
除去基本呼吸心跳大脑内脏所需，日常活动、吃喝，要用到多少能量、调动多少激素，都是能量预算中重要的部分。
短期内生活状态变化太大，往往出现“预算不足”，身体必须临时调动更多的能量。
“身体超预算”最直观的感受，就是持续的疲劳感。
3
“身体透支不正好能减肥了？”抱歉，减肥不是一天两天的事，而这种持续的疲劳感，最容易引起的反应，就是多吃，而且大多都高糖高脂类的物质。
加上睡眠不规律，影响正常的修复，身体更难做出准确的预算，结果第二天依然预算失衡。。。
一直折腾到礼拜一开始工作，稍微规律一些。
4
但这时，身体又必须偿还之前的能量债。
这种偿还，通常需要三到四天。
所以周末太折腾的，周一二往往容易特别累，周三四稍微好点，但到了礼拜五，又要新一轮的折腾
慢性疲劳的各种问题，往往就是这么来的。
5
怎么办呢？
周末尽量作息规律。
可以睡懒觉，但别比日常晚起两小时。
可以稍微放飞，但三餐尽量时间和量和平时差不多，或者晚餐尽量提早。
休息日没有工作上那么多的操心，整体节奏放缓，尽量早点睡觉，这样才更有利于身体及时修复，避免疲劳过度累积",,,,,2024-11-23T18:52:12,iPhone XS,50,8,12,,,2024-11-23 18:52:12
5103946485993760	,P1EFip9fy,"每天一个超实用的营养健康美丽小常识
“休息日越放飞，周一越疲惫
周末就要各种放飞！睡到下午才起，晚上炫重口味炫酒，半夜high不停
有没有发现，越是这样，到了周一，就越是无精打采，甚至影响好几天的状态。
1
在压力营养领域中，过度的放飞，不是休息，而是更严重的内耗。
道理讲穿很简单：过于不规律的生活，在任何方面，都增加了身体的压力。
2
先说一个冷知识：身体会在你睡着后，进行一天的盘点，做新一天的“能量预算”。
除去基本呼吸心跳大脑内脏所需，日常活动、吃喝，要用到多少能量、调动多少激素，都是能量预算中重要的部分。
短期内生活状态变化太大，往往出现“预算不足”，身体必须临时调动更多的能量。
“身体超预算”最直观的感受，就是持续的疲劳感。
3
“身体透支不正好能减肥了？”抱歉，减肥不是一天两天的事，而这种持续的疲劳感，最容易引起的反应，就是多吃，而且大多都高糖高脂类的物质。
加上睡眠不规律，影响正常的修复，身体更难做出准确的预算，结果第二天依然预算失衡。。。
一直折腾到礼拜一开始工作，稍微规律一些。
4
但这时，身体又必须偿还之前的能量债。
这种偿还，通常需要三到四天。
所以周末太折腾的，周一二往往容易特别累，周三四稍微好点，但到了礼拜五，又要新一轮的折腾
慢性疲劳的各种问题，往往就是这么来的。
5
怎么办呢？
周末尽量作息规律。
可以睡懒觉，但别比日常晚起两小时。
可以稍微放飞，但三餐尽量时间和量和平时差不多，或者晚餐尽量提早。
休息日没有工作上那么多的操心，整体节奏放缓，尽量早点睡觉，这样才更有利于身体及时修复，避免疲劳过度累积",,,,,2024-11-23T18:52:12,iPhone XS,50,8,12,,,2024-11-23 18:52:12,True
5103857623106800	,P1ClYd2dG,转发微博,,,,,2024-11-23T12:59:05,iPhone XS,6,1,1,,,2024-11-23 12:59:05,False,3983825353,Minnie_shanghai,5103846731024608	,P1C4p4ixW,"压力营养----不爱吃饭的孩子们
我自己是个小时候非常挑食的反面典型，但是我的孩子完全没有我的问题。在这个事情上就非常明显的展示了DNA的力量和表观遗传学的神奇。
太多父母抱怨：孩子吃饭慢，挑食，这个不吃，那个不喜欢。不吃素菜，绿叶菜喂进去吐出来。边吃边玩，一顿饭吃一小时！
我就是这样的孩子！偏偏我还是个记忆力很好的人，我来告诉你孩子的心情。吃不吃的无所谓啊，你看不顺眼就喂咯。我挑食，你们就会帮我再做别的，吃什么无所谓呀，看你们忙，我可以跟在后面玩，好开心的！一会饿了怎么办？小饼干小零食，家里多的是吃的，只要我开口说饿了，你们马上就给我各种吃的，那些可比吃饭开心，还可以边看电视边吃！
因为我自己就是先进反面典型，所以在自己的孩子身上非常身体力行的断了他们的念头。小朋友们反而毫无吃饭问题。毕竟他们还是白纸，折腾不过我这个吃饭差生的老油条。
第一：分餐制，定量避免吃不饱或者吃太撑。也能够很好的完整膳食结构。
第二：定时定点，吃饭的仪式感孩子也需要。固定地点时间吃饭，就是孩子们的仪式感。
第三：挑食，每个人都有不爱吃的东西，要和他们爱吃的混在一起，减弱存在感，再一点点增加。也可以找一些类似品的替代。
第四：不饿不想吃？没问题，但是错过餐点之后的一切要求不给予满足。包括水果、零食。一直到下一餐。
第五：分享，碰到孩子特别爱吃的，要让他们学习分享，不能独占。今天有喜欢的鱼，就是他们一个人吃光？不可以，还是按照分餐先分好，别人也有享受美食的权利。
第六：炸鸡诱惑！不杜绝垃圾食品，但是要告诉他们膳食小知识。一味的完全杜绝任何肯德基麦当劳，可能在青春期引起孩子们疯狂想办法出去偷吃这些。不要把炸鸡薯条和今天休假出去玩发生关联。我娃现在看到炸鸡泡面的第一个念头就是皱眉头，今天是有多忙，家里连点像样的吃的都没有了么？而不是今天开心！出去玩就可以吃麦当劳。
第七：饭桌不聊不开心的事情，不是总结批斗大会。吃饭的时候不要给压力，包括挑食和吃的慢的问题。一吃饭就挨骂，只会越来越不想吃饭。
现代社会，营养不良大部分是膳食结构引起的，而不是没吃的。
在孩子小时候把这些习惯养好，你就会更轻松。饿半天不伤胃，没有好的习惯基础，长大的时候能慢慢调整是非常困难的。我是幸运的，但是不是每个人都能靠运气改变人生。",,https://wx4.sinaimg.cn/large/ed7459c9gy1hvw1t9izw4j20hs0dcwfh.jpg,,,2024-11-23T12:15:48,iPhone 15 Pro Max,15,0,8,,,2024-11-23 12:15:48
5103804477344553	,P1AYfuOEx,"回复@_猫_ya:就现在啊，速度联系小助理@sonic_aaa  买好明天开班，赶早不如赶巧
//@_猫_ya:小绿什么时候开活动哦//@cocteausolo李索罗:回复@我叫鱼憨憨呀:ag小绿啊！加班党救星！去我羊毛群走起，比官网店庆还好的机制！买好还可以速度进小绿解压班，就是给辛苦加班党准备的//@我叫鱼憨憨呀:好的，我也安排上B组  推荐入那
一款",,,,,2024-11-23T09:27:54,iPhone XS,0,0,0,,"_猫_ya,sonic_aaa,_猫_ya,cocteausolo李索罗,我叫鱼憨憨呀,我叫鱼憨憨呀",2024-11-23 09:27:54,False,1411049362,cocteausolo李索罗,5103781979095711	,P1AnXCad1,"压力营养健康班日记
day 83
“加班党容易上火，很可能踩到了营养学上的大坑！”
因为有了肠胃消化专家的坐镇，给我分享了无数极为实用的点。
比如加班党最容易踩的一个天坑：
加班累了饿了，炫一大堆泡面炒饭或者各种饼干面包！
虽然方便解馋，这么吃，却会过度消耗体内的维生素B族。
而身体修护、免疫调节、抗疲劳，也需要大量B族支持。
这样，VB就往往不够用了。
最常见的栗子🌰：加班熬夜，很容易口腔和嘴角溃疡，所谓“上火”，就和B族匮乏有关。
补充维生素有用吗？有一定帮助，但人体调节疲劳压力和平衡修护机制极为复杂，并不是补点单一维生素就能解决。
怎么办呢？
越是加班多，越是日常尽量注意多吃些绿叶菜、菌菇类、鸡蛋、白肉（包括鱼虾）、豆薯类、以及没有过度加工的杂粮等等。
可以做得软烂一些更容易消化（会有营养折损，但只要吃得多且丰富，就不用太纠结）
我们的压力营养肠胃调理班中，会督促学员朋友在食堂、外卖的时候，都注意多加一些叶菜、鸡蛋、菌菇。
其实很多时候也就是多一个菜的事，抗压去疲劳的效果明显更好，也更有利于肠胃健康。",,https://wx3.sinaimg.cn/large/541ae792ly1hvvu8j8luvj20u01jr7dl.jpg,,,2024-11-23T07:58:30,iPhone XS,21,8,4,,,2024-11-23 07:58:30
5103799692429103	,P1AQxabV5,"回复@我叫鱼憨憨呀:ag小绿啊！加班党救星！去我羊毛群走起，比官网店庆还好的机制！买好还可以速度进小绿解压班，就是给辛苦加班党准备的//@我叫鱼憨憨呀:好的，我也安排上B组  推荐入那
一款",,,,,2024-11-23T09:08:53,iPhone XS,0,2,2,,"我叫鱼憨憨呀,我叫鱼憨憨呀",2024-11-23 09:08:53,False,1411049362,cocteausolo李索罗,5103781979095711	,P1AnXCad1,"压力营养健康班日记
day 83
“加班党容易上火，很可能踩到了营养学上的大坑！”
因为有了肠胃消化专家的坐镇，给我分享了无数极为实用的点。
比如加班党最容易踩的一个天坑：
加班累了饿了，炫一大堆泡面炒饭或者各种饼干面包！
虽然方便解馋，这么吃，却会过度消耗体内的维生素B族。
而身体修护、免疫调节、抗疲劳，也需要大量B族支持。
这样，VB就往往不够用了。
最常见的栗子🌰：加班熬夜，很容易口腔和嘴角溃疡，所谓“上火”，就和B族匮乏有关。
补充维生素有用吗？有一定帮助，但人体调节疲劳压力和平衡修护机制极为复杂，并不是补点单一维生素就能解决。
怎么办呢？
越是加班多，越是日常尽量注意多吃些绿叶菜、菌菇类、鸡蛋、白肉（包括鱼虾）、豆薯类、以及没有过度加工的杂粮等等。
可以做得软烂一些更容易消化（会有营养折损，但只要吃得多且丰富，就不用太纠结）
我们的压力营养肠胃调理班中，会督促学员朋友在食堂、外卖的时候，都注意多加一些叶菜、鸡蛋、菌菇。
其实很多时候也就是多一个菜的事，抗压去疲劳的效果明显更好，也更有利于肠胃健康。",,https://wx3.sinaimg.cn/large/541ae792ly1hvvu8j8luvj20u01jr7dl.jpg,,,2024-11-23T07:58:30,iPhone XS,21,8,4,,,2024-11-23 07:58:30
5103781979095711	,P1AnXCad1,"压力营养健康班日记
day 83
“加班党容易上火，很可能踩到了营养学上的大坑！”
因为有了肠胃消化专家的坐镇，给我分享了无数极为实用的点。
比如加班党最容易踩的一个天坑：
加班累了饿了，炫一大堆泡面炒饭或者各种饼干面包！
虽然方便解馋，这么吃，却会过度消耗体内的维生素B族。
而身体修护、免疫调节、抗疲劳，也需要大量B族支持。
这样，VB就往往不够用了。
最常见的栗子🌰：加班熬夜，很容易口腔和嘴角溃疡，所谓“上火”，就和B族匮乏有关。
补充维生素有用吗？有一定帮助，但人体调节疲劳压力和平衡修护机制极为复杂，并不是补点单一维生素就能解决。
怎么办呢？
越是加班多，越是日常尽量注意多吃些绿叶菜、菌菇类、鸡蛋、白肉（包括鱼虾）、豆薯类、以及没有过度加工的杂粮等等。
可以做得软烂一些更容易消化（会有营养折损，但只要吃得多且丰富，就不用太纠结）
我们的压力营养肠胃调理班中，会督促学员朋友在食堂、外卖的时候，都注意多加一些叶菜、鸡蛋、菌菇。
其实很多时候也就是多一个菜的事，抗压去疲劳的效果明显更好，也更有利于肠胃健康。",,https://wx3.sinaimg.cn/large/541ae792ly1hvvu8j8luvj20u01jr7dl.jpg,,,2024-11-23T07:58:30,iPhone XS,21,8,4,,,2024-11-23 07:58:30,True
5103566792428221	,P1uMTabGR,"呼吸是真的极其重要//@运动康复陈老师:这个动作可以调整对合呼吸、胸廓和骨盆的对合，除了缓解肩颈不适，对稳定核心和缓解腰背疼痛也有效果，大家练起来
//@Fiona_GZ:做了几个呼吸，马上上背部的酸痛就缓解了，感动",,,,,2024-11-22T17:43:25,iPhone XS,55,0,40,,"运动康复陈老师,Fiona_GZ",2024-11-22 17:43:25,False,5495346798,运动康复陈老师,5103128548478355	,P1jo2zzBF,"#颈前探可能不是颈椎问题#  脖子前伸➕颈前探，让你体态不好看，肩颈还酸痛。但想要真正“把脖子收回来”，只练颈椎远远不够⚠️
今天就从康复角度，逐层分析，你出现颈前探的原因，从根源来解决体态和肩颈问题#健闻登顶计划# #头前伸# 
运动康复陈老师的微博视频
 ",,,"https://f.video.weibocdn.com/o0/8O0VmH0Alx08jJSmscZa01041202pHV30E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732876297&ssig=lUeG5NKqe8&KID=unistore,video",,2024-11-21T12:42:00,微博视频号,1217,119,820,"颈前探可能不是颈椎问题,健闻登顶计划,头前伸",,2024-11-21 12:42:00
5103564596452304	,P1uJlr4xq,回复@大大大大大大七-:都是慢慢来的，能够细嚼慢咽已经很好了，感受到确实有帮助才能有进一步的驱动//@大大大大大大七-:能做到慢慢吃饭了 但是戒掉电子榨菜还是难 慢慢来,,,,,2024-11-22T17:34:42,iPhone XS,1,0,1,,"大大大大大大七-,大大大大大大七-",2024-11-22 17:34:42,False,1411049362,cocteausolo李索罗,5103535048360290	,P1tXGz4To,"压力营养健康班日记
day 82
专家视角
“太忙了，真的超级伤肠胃！”
压力营养领域有句话非常出名且重要：
“肠胃是情绪器官”
也是因为这句话，让我和这次客座肠胃修护班的专家主任结缘。
因为她一直坚信，消化系统的很多问题，无法完全靠药物解决，很大一部分属于“心病”
比如她有一位慢性肠胃炎的患者，陆陆续续治疗了好几年，情况时好时坏。
而问题加剧的时候，往往是年中年末最忙的时候。
一方面，过度忙碌的人往往无瑕好好吃饭，睡眠也很容易受影响；
而更重要的是，“忙碌”本身造成的压力，对胃肠道都可能造成直接的刺激。比如干扰胃酸胰液等消化液的分泌，甚至直接加重局部的炎症（持续在紧张焦虑压力中的人，胃和肠道的自我保护机制更容易受损，出现临床炎症）
除了用药，她建议患者给自己定下一条“铁律”：
再忙，到了饭点，就是放下手头的一切，花二十分钟，认真吃饭。
估计是被多年的肠胃问题折腾得太辛苦，患者非常好地执行了这件事。
而最近的复查，病灶部位明显看到好转，也不用吃一大堆💊了
对于“忙习惯”的人，能不能保持“好好吃饭”这个习惯，结果天差地别。
说穿了，一顿饭二十分钟而已，再忙，抽出这点时间吃一点、吃好点，其实问题真的不大。
关键还是意识上的真正重视。在肠胃受损初期，及时调整自己的营养观念和饮食习惯，永远比需要大把药物控制、还各种副作用，划算得多",,,,,2024-11-22T15:37:17,iPhone XS,21,2,3,,,2024-11-22 15:37:17
5103535048360290	,P1tXGz4To,"压力营养健康班日记
day 82
专家视角
“太忙了，真的超级伤肠胃！”
压力营养领域有句话非常出名且重要：
“肠胃是情绪器官”
也是因为这句话，让我和这次客座肠胃修护班的专家主任结缘。
因为她一直坚信，消化系统的很多问题，无法完全靠药物解决，很大一部分属于“心病”
比如她有一位慢性肠胃炎的患者，陆陆续续治疗了好几年，情况时好时坏。
而问题加剧的时候，往往是年中年末最忙的时候。
一方面，过度忙碌的人往往无瑕好好吃饭，睡眠也很容易受影响；
而更重要的是，“忙碌”本身造成的压力，对胃肠道都可能造成直接的刺激。比如干扰胃酸胰液等消化液的分泌，甚至直接加重局部的炎症（持续在紧张焦虑压力中的人，胃和肠道的自我保护机制更容易受损，出现临床炎症）
除了用药，她建议患者给自己定下一条“铁律”：
再忙，到了饭点，就是放下手头的一切，花二十分钟，认真吃饭。
估计是被多年的肠胃问题折腾得太辛苦，患者非常好地执行了这件事。
而最近的复查，病灶部位明显看到好转，也不用吃一大堆💊了
对于“忙习惯”的人，能不能保持“好好吃饭”这个习惯，结果天差地别。
说穿了，一顿饭二十分钟而已，再忙，抽出这点时间吃一点、吃好点，其实问题真的不大。
关键还是意识上的真正重视。在肠胃受损初期，及时调整自己的营养观念和饮食习惯，永远比需要大把药物控制、还各种副作用，划算得多",,,,,2024-11-22T15:37:17,iPhone XS,21,2,3,,,2024-11-22 15:37:17,True
5103525284023428	,P1tHWgSG0,转发微博,,,,,2024-11-22T14:58:29,iPhone XS,1,1,0,,,2024-11-22 14:58:29,False,3983825353,Minnie_shanghai,5103516500099332	,P1ttM0pQ8,"压力营养----娃更高更聪明？遗传不如生活习惯
最近几天好朋友有点焦虑娃的身高问题，觉得是不是需要上点科技与狠活。同样的，几年前也有好朋友在焦虑娃的提前发育是不是需要用技术遏制一下。孩子这个事情上，家长的焦虑和担忧是难免的常态。那怎么在日常中改善呢？
很多人把问题归结于遗传，其实从表观遗传学上来说，基因在后天只占了20%的作用，但是日常的生活方式影响达到80%。
怎么理解这个事情呢？就是我们在养娃这个过程中还是有可以逆转的机会的！
这个逆转不是什么科技与狠活，而是一天天的生活饮食的改变。
完整的膳食结构对孩子的重要性非常非常大！身体和大脑都在持续的生长和发育，需要大量的蛋白质、脂肪、维生素、微量元素的参与。大人往往已经有了自己固定的膳食模式，在这个事情上对孩子的关注足够，方法不对。
可以尝试分餐，让孩子独立吃完自己盘子中的食物。大人更能直观的感受到底吃了多少，种类和比例到底如何。针对你自己的担忧和诉求，结合孩子的状态，增加部分食物比例和内容。这个过程是需要一天天的积累和调整的。但是大人没有这个意识，结果往往就是差强人意。
户外运动的重要性不言而喻。有些人的标准很神奇，不能出汗，出汗就是感冒，反而造成孩子不能无所畏惧畅快玩耍。只要养过宠物都知道，小动物小时候就是好动啊，一刻不停，小朋友也一样，趁他们愿意疯跑的时候带出去跑吧，你见过成年人跑步哪个有孩子那么开心的？
充足的睡眠对孩子的整体发育都很重要。现在读书的孩子每个学期都有什么睡眠调查，就知道了。但是能不能保证孩子充足的睡眠，很多时候是大人的取舍，懂的都懂了！
以前养孩子难，是难在医疗条件差。现在养孩子难，难在选择太多，专家太多，无从下手。但是回到事情的本源，父母先调整好自己，才能顾及孩子。父母有了良好的日常生活习惯和观念，孩子才能收益。",,https://wx3.sinaimg.cn/large/ed7459c9gy1hvuzvwb8a8j20dw0jvael.jpg,,,2024-11-22T14:23:34,iPhone 15 Pro Max,5,1,1,,,2024-11-22 14:23:34
5103422669325356	,P1r2qD7WY,哈哈哈哈不想洗澡嘛也站起来伸个懒腰呀，即便伸懒腰都让你感觉马上不一样了//@随风而逝870628:是的，很容易刷多了停不下来，其实后面已经没啥感觉了，但是就是不想打破僵局进入另一种状态，比如不想去洗澡,,,,,2024-11-22T08:10:44,iPhone XS,8,0,1,,随风而逝870628,2024-11-22 08:10:44,False,1411049362,cocteausolo李索罗,5103416865194493	,P1qT4lNk9,"每天一个超实用的营养健康美丽小常识
“无脑哈哈哈哈的短视频，到底推荐看吗？
如果真能让你哈哈哈，看几个也不错（哈不了就算了）
啥时候停才是关键
说到“无脑短视频”，很多人非常不齿，而我最最喜欢压力营养/压力管理的一点，就是“没有简单粗暴的绝对定论”
无脑哈哈哈？如果你真能看乐，那就看几个但别太多
1
人在对抗压力的过程中，会出现“冻结反应”，简单理解就是：摆烂、世界坍塌雨我无瓜
非常正常：身体为了自我保护采取的应激措施。
自然界很多动物也会装死避开天敌。
但人有个超级大bug：非常容易陷在情绪化的思维中。
本来只是保命装死，情绪化的思绪一多，好了陷emo抑郁的坑里出不来了。
2
让压力性“精神冻结”的人去散步、运动、看书、找人聊天、睡觉来排遣压力，是不现实的。
累瘫在沙发上的状态，根本话也不想说，啥也不想干，睡其实更睡不着。
唯一的办法，就是“打破僵局”。
怎么破？
“无脑哈哈哈”的东西，这时候真有用。
因为无脑，不需要经过理智思考（理智这时也冻结了），只要能让你哈哈哈哈起来，就能成功“破局”。
3
在浴室大声唱歌、甚至大喊大叫，其实都在做“破局”的事情。
简单直接，只要不过度打扰别人就行。
4
从呼吸角度角度来说，“哈哈哈”“唱歌”还有个好处：
充分激活呼吸肌群，尤其伏案久坐后僵硬的膈肌、腹部深层肌群。
“笑到肚子痛”都很熟悉吧？激活的就是腹部深层肌群。
这些肌群能被充分调动起来，本身也是能平衡紧张压力感的。
5
“无脑哈哈哈”最大的问题在于，看几个就没那么好笑了。
很多人就从“无脑哈哈哈”进入“无脑炫”。
这就踩坑了。
其实“无脑哈哈哈”到了不觉得那么好笑的时候，就是你已经“解除冻结”的时刻啊！
脑子清醒、理智回来了！[奋笔疾书]
这时该干嘛干嘛，第一步该做的，就是从沙发上站起来，充分活动活动。
再做点日常缓解压力的事情，无论做饭收拾打扫房间散步运动找人聊天，都是可行的。
如果继续沉浸在机械性刷手机中，或者机械性“炫”中，反而从一种“冻结”进入另一种“冻结”，失去了之前“打破僵局”的意义。",,,,,2024-11-22T07:47:40,iPhone XS,51,5,12,,,2024-11-22 07:47:40
