id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102830285229146	,P1bCYlWl4,马！！！,,,,,2024-11-20T16:56:49,iPhone 15 Pro,1,0,0,,,2024-11-20 16:56:49,False,5880742745,没错就是锦鲤本人,5095300361882648	,ODZcg7TLi,"p1翻译:头太宽了推颧弓没啥用，切耳前骨还能有点缩小效果。功课：
网页链接
p2:跟我类似的案例，我骨量比她小所以比她垂，颧弓比她更凸点。功课：
网页链接
p3:我的术后会跟原博一样，前置拍照会有小改善，后置拍照几乎不变，功课：
网页链接
p4:但我觉得还是得根据皮肉来看，功课：
网页链接
左边是我太阳穴没泡之前，右边是我脂肪填充太阳穴两年内极速发胀了，张劲该死🔪🔪颧弓还是有指征的，毕竟流畅的大头还是比崎岖的大头好。但cooki看见右脸真人的我拒绝了
总结1⃣️pz这位大头鉴定师真的很准确。大头与上镜无缘。
总结2⃣️我的成功手术参考p2，属于上镜不用p，周围人看不出do脸了但变精致的程度。这种程度不太想去🍪花8w了哎
还有gzx的10w
👃也只缺一丢丢，还不如省省拿来do🐻do身体……（还是太穷了捏，财神看看我
）
mdy我来做你两件套功课了！！！",,"https://wx4.sinaimg.cn/large/006pYZPrgy1hv4s9xwm4yj31g11d1nc8.jpg,https://wx4.sinaimg.cn/large/006pYZPrgy1hv4s9xuzzcj30tz17mwm4.jpg,https://wx4.sinaimg.cn/large/006pYZPrgy1hv4s9xvtkbj30uo0n0wlq.jpg,https://wx1.sinaimg.cn/large/006pYZPrgy1hv4s9xw74gj30qj0sg0z9.jpg,https://wx1.sinaimg.cn/large/006pYZPrgy1hv4s9xt7pjj30z220rn7m.jpg",,,2024-10-30T22:15:35,微博轻享版,14,10,9,,,2024-10-30 22:15:35
5104860659975648	,P22rLFR7y,转发微博,,,,,2024-11-26T07:24:48,iPhone 15 Pro Max,0,0,0,,,2024-11-26 07:24:48,False,2453209901,吸脂填充修复张干林,4809310905834133	,M3UdAotIV,"什么是真皮下剥离？
🔺🔺真皮下剥离不是剥离，是需要掌握精准层次的剥离。剥离的层次不对，达不到想要的效果，且容易损伤关键韧带。#深圳法令纹填充##法令纹填充##印第安纹#🔺🔺面部软组织有很多韧带，挂住面部软组织预防和延缓下垂。既然可以挂住东西，肯定需要“铆钉的位置”才可以挂住。韧带一端固定在骨膜、一段固定在软组织中，类似一个带有锯齿的绳子。真皮下这个铆钉位置只是整个韧带其中一个铆钉的位置。
🔺理论上如果骨膜端韧带断裂，面部软组织下垂明显。真皮下韧带断裂，对整个软组织层影响比较小。剥离的位置就是真皮下韧带粘连的位置，来解决印第安纹（法令纹有时候也需要做剥离）。
🔺如果操作剥离的层次不太对，剥离的过深，肯定是不行的，可能是会导致皮肤的下垂。原则上来讲，美容外科中除了截骨、隆鼻、隆下巴假体区域的手术，没有医生刻意去做骨膜层次的剥离。",,https://wx4.sinaimg.cn/large/9239032dgy1h5seseemeuj214f0qggsm.jpg,,,2022-09-02T17:55:35,,8,4,11,"深圳法令纹填充,法令纹填充,印第安纹",,2022-09-02 17:55:35
5102874437093277	,P1cMbtLhH,"好明显的轮廓下垂后遗症 她应该填东西了 好馒 看到了我将来的宿命
 ",,https://wx1.sinaimg.cn/large/008AZrg7gy1hvsy31yh52j30u01t144x.jpg,,,2024-11-20T19:52:15,iPhone 15 Pro Max,1,1,0,,,2024-11-20 19:52:15,True,,,,,,,,,,,,,,,,,
5104860659975648	,P22rLFR7y,转发微博,,,,,2024-11-26T07:24:48,iPhone 15 Pro Max,0,0,0,,,2024-11-26 07:24:48,False,2453209901,吸脂填充修复张干林,4809310905834133	,M3UdAotIV,"什么是真皮下剥离？
🔺🔺真皮下剥离不是剥离，是需要掌握精准层次的剥离。剥离的层次不对，达不到想要的效果，且容易损伤关键韧带。#深圳法令纹填充##法令纹填充##印第安纹#🔺🔺面部软组织有很多韧带，挂住面部软组织预防和延缓下垂。既然可以挂住东西，肯定需要“铆钉的位置”才可以挂住。韧带一端固定在骨膜、一段固定在软组织中，类似一个带有锯齿的绳子。真皮下这个铆钉位置只是整个韧带其中一个铆钉的位置。
🔺理论上如果骨膜端韧带断裂，面部软组织下垂明显。真皮下韧带断裂，对整个软组织层影响比较小。剥离的位置就是真皮下韧带粘连的位置，来解决印第安纹（法令纹有时候也需要做剥离）。
🔺如果操作剥离的层次不太对，剥离的过深，肯定是不行的，可能是会导致皮肤的下垂。原则上来讲，美容外科中除了截骨、隆鼻、隆下巴假体区域的手术，没有医生刻意去做骨膜层次的剥离。",,https://wx4.sinaimg.cn/large/9239032dgy1h5seseemeuj214f0qggsm.jpg,,,2022-09-02T17:55:35,,8,4,11,"深圳法令纹填充,法令纹填充,印第安纹",,2022-09-02 17:55:35
5102874437093277	,P1cMbtLhH,"好明显的轮廓下垂后遗症 她应该填东西了 好馒 看到了我将来的宿命
 ",,https://wx1.sinaimg.cn/large/008AZrg7gy1hvsy31yh52j30u01t144x.jpg,,,2024-11-20T19:52:15,iPhone 15 Pro Max,1,1,0,,,2024-11-20 19:52:15,True,,,,,,,,,,,,,,,,,
5105114377618924	,P292ZvY1S,"Ljf二修面诊：
左脸颧弓2推大概有5mm空间，去除一点点颧骨（我想尽量保留45°）内推颧弓➕打磨一点耳前骨
关于下巴二次角台阶，下巴只能做自然款截骨➕打磨衔接➕磨短点，因为是2修，下巴截多了垂！
补个小Peek角，不能补大了，覆盖面积大会挂不住肉！ 
北京·北京圣嘉新医疗美容医院
 ",,https://wx1.sinaimg.cn/large/006marQMly1hw03dsmcz7j30zo13kqld.jpg,,北京·北京圣嘉新医疗美容医院,2024-11-27T00:12:59,iPhone客户端,1,0,0,,,2024-11-27 00:12:59,True,,,,,,,,,,,,,,,,,
5105107810651217	,P28Sp2Jpv,"Pz二修左脸颧弓面诊：
我当时拿的是术后3个月CT，他说没办法做，因为韩国医生颧弓接骨和他的术士不同，有推的空间，但容易易骨不连！
问我是不是想要头包脸效果？说人头骨两边饱满度不一样，皮脂也不一样，即使给我二推完左脸，也不一定能达到像我的右脸窄度！不能完全对称！中间询问2次岁数。
他说他记住我了让我等到3月份，就是术后11个月 拍一份最新CT发给他助理，这期间运动 降脂，补钙
下颌角补角：
他说补角很复杂 要做小角 内收型角，需要再打印头模骨  
先解决左颧弓➕切下巴劾 和下颌衔接过渡 （下颌流畅再补角！） 
北京·北京航天总医院",,"https://wx1.sinaimg.cn/large/006marQMly1hw01eoidtlj30gl0tvwkh.jpg,https://wx4.sinaimg.cn/large/006marQMly1hw01nqf1grj31sc0r6auq.jpg",,北京·北京航天总医院,2024-11-26T23:46:53,iPhone客户端,2,7,0,,,2024-11-26 23:46:53,True,,,,,,,,,,,,,,,,,
5103039453594849	,P1h4lf5br,轮廓审美诉求,,,,,2024-11-21T06:47:58,iPhone客户端,3,0,1,,,2024-11-21 06:47:58,False,6489635735,狍狍顺顺利利,4905641145798892	,N2mKCokyw,"【轮廓面诊沟通 & 审美】
轮廓已经做完一周了。发点轮廓功课，给自己消肿恢复攒一点运气。
我是找ljq做的，现在还太肿看不出什么，术后效果晚点再反馈。
先放一下我和医生术前沟通的内容，还有我对轮廓的审美。
*我的术前基础：小头小脸，只是不够流畅和对称、下面部宽和U、颧弓略外扩，和轮廓医生一致认为轮廓目的只为精修、不为脸小。因此如果是脸比较大的宝，对于我的一些比较克制的说法就可以部分忽略。
1. 我个人的轮廓整体审美风格是“流畅秀气还要带一点英气”（图1）
2. 正面颧弓不外扩，但是45度颧骨立体度部分保留，颧骨高光点向内向下聚拢，把内轮廓内移，内外轮廓分界更明显(如图2图3）
3.正面下颌内收，拐点上移到嘴角上方。下面部有明显的收窄（图4）。 但侧面要在满足正面缩窄的情况下，尽可能的保留下颌角，一定一定要有角，喜欢清晰明显锋利的下颌角（图5，借用江停漂亮的下颌线来当侧面模版）
4.颏侧，也就是下巴两侧，有浅浅的内凹的弧度（图1）。让下颌的线条和下巴有一点分界感。我非常喜欢这样的下面部线条，很秀气很有味儿，跟小方下巴结合又会有一点英气在
5.下巴，有两个表现点的方圆下巴（图1）。我对下巴的审美一直很稳定，两个表现点、有点小方，在我看来是最最有看头
* 我术前沟通的全部内容在P6-P10，主要包括核心诉求概括、颧骨颧弓、下颌角、下巴、眶下、软组织处理。我面诊的时候会把我对各个部分的审美还有一些想问的问题按顺序和医生沟通。每个人基础和审美都不一样，我的沟通列表仅供参考。",,"https://wx3.sinaimg.cn/large/0075bQI7ly1hebpxjroe2j30lx0pv446.jpg,https://wx1.sinaimg.cn/large/0075bQI7ly1hebpoy7jklj31jk221e7o.jpg,https://wx1.sinaimg.cn/large/0075bQI7ly1he9a8ctc3gj30vs18yti1.jpg,https://wx3.sinaimg.cn/large/0075bQI7ly1hebpoxgeqoj30rs1lv7mx.jpg,https://wx1.sinaimg.cn/large/0075bQI7ly1he9af2ugt9j30tw0jajxk.jpg,https://wx3.sinaimg.cn/large/0075bQI7ly1hebpogsxouj30wi0xs76k.jpg,https://wx3.sinaimg.cn/large/0075bQI7ly1hebxx2wnoaj30u011zgpg.jpg,https://wx2.sinaimg.cn/large/0075bQI7ly1hebpoh43xhj30vl19ywk8.jpg,https://wx4.sinaimg.cn/large/0075bQI7ly1hebpohnp0kj30wi13o796.jpg,https://wx1.sinaimg.cn/large/0075bQI7ly1hebpoi00dsj30vy1gdq6u.jpg",,,2023-05-26T13:37:34,iPhone 13 Pro,88,28,109,,,2023-05-26 13:37:34
5105835555949563	,P2rOboXKH,"Ljq轮廓修复面诊：
不建议单侧二推颧弓，推的话有10mm空间，他说二推改善意义不大！推完显脸长！ 他认为脸型正面还算流畅不需要再调
我想切下劾侧衔接，他认为意义不大，因为我下巴宽和之前打玻尿酸有关，切了下颌侧也未必能很好的衔接流畅  玻尿酸不好处理 （注射时间超半年以上，基本不太可能比较好的取出）
建议是补下颌角
（打过6.78次韩产玻尿酸溶n次都溶不干净 导致下巴长痘 宽 不建议❌",,,,,2024-11-28T23:58:41,iPhone客户端,1,0,0,,,2024-11-28 23:58:41,True,,,,,,,,,,,,,,,,,
5105114377618924	,P292ZvY1S,"Ljf二修面诊：
左脸颧弓2推大概有5mm空间，去除一点点颧骨（我想尽量保留45°）内推颧弓➕打磨一点耳前骨
关于下巴二次角台阶，下巴只能做自然款截骨➕打磨衔接➕磨短点，因为是2修，下巴截多了垂！
补个小Peek角，不能补大了，覆盖面积大会挂不住肉！ 
北京·北京圣嘉新医疗美容医院
 ",,https://wx1.sinaimg.cn/large/006marQMly1hw03dsmcz7j30zo13kqld.jpg,,北京·北京圣嘉新医疗美容医院,2024-11-27T00:12:59,iPhone客户端,1,0,0,,,2024-11-27 00:12:59,True,,,,,,,,,,,,,,,,,
5105107810651217	,P28Sp2Jpv,"Pz二修左脸颧弓面诊：
我当时拿的是术后3个月CT，他说没办法做，因为韩国医生颧弓接骨和他的术士不同，有推的空间，但容易易骨不连！
问我是不是想要头包脸效果？说人头骨两边饱满度不一样，皮脂也不一样，即使给我二推完左脸，也不一定能达到像我的右脸窄度！不能完全对称！中间询问2次岁数。
他说他记住我了让我等到3月份，就是术后11个月 拍一份最新CT发给他助理，这期间运动 降脂，补钙
下颌角补角：
他说补角很复杂 要做小角 内收型角，需要再打印头模骨  
先解决左颧弓➕切下巴劾 和下颌衔接过渡 （下颌流畅再补角！） 
北京·北京航天总医院",,"https://wx1.sinaimg.cn/large/006marQMly1hw01eoidtlj30gl0tvwkh.jpg,https://wx4.sinaimg.cn/large/006marQMly1hw01nqf1grj31sc0r6auq.jpg",,北京·北京航天总医院,2024-11-26T23:46:53,iPhone客户端,3,7,0,,,2024-11-26 23:46:53,True,,,,,,,,,,,,,,,,,
5103039453594849	,P1h4lf5br,轮廓审美诉求,,,,,2024-11-21T06:47:58,iPhone客户端,3,0,1,,,2024-11-21 06:47:58,False,6489635735,狍狍顺顺利利,4905641145798892	,N2mKCokyw,"【轮廓面诊沟通 & 审美】
轮廓已经做完一周了。发点轮廓功课，给自己消肿恢复攒一点运气。
我是找ljq做的，现在还太肿看不出什么，术后效果晚点再反馈。
先放一下我和医生术前沟通的内容，还有我对轮廓的审美。
*我的术前基础：小头小脸，只是不够流畅和对称、下面部宽和U、颧弓略外扩，和轮廓医生一致认为轮廓目的只为精修、不为脸小。因此如果是脸比较大的宝，对于我的一些比较克制的说法就可以部分忽略。
1. 我个人的轮廓整体审美风格是“流畅秀气还要带一点英气”（图1）
2. 正面颧弓不外扩，但是45度颧骨立体度部分保留，颧骨高光点向内向下聚拢，把内轮廓内移，内外轮廓分界更明显(如图2图3）
3.正面下颌内收，拐点上移到嘴角上方。下面部有明显的收窄（图4）。 但侧面要在满足正面缩窄的情况下，尽可能的保留下颌角，一定一定要有角，喜欢清晰明显锋利的下颌角（图5，借用江停漂亮的下颌线来当侧面模版）
4.颏侧，也就是下巴两侧，有浅浅的内凹的弧度（图1）。让下颌的线条和下巴有一点分界感。我非常喜欢这样的下面部线条，很秀气很有味儿，跟小方下巴结合又会有一点英气在
5.下巴，有两个表现点的方圆下巴（图1）。我对下巴的审美一直很稳定，两个表现点、有点小方，在我看来是最最有看头
* 我术前沟通的全部内容在P6-P10，主要包括核心诉求概括、颧骨颧弓、下颌角、下巴、眶下、软组织处理。我面诊的时候会把我对各个部分的审美还有一些想问的问题按顺序和医生沟通。每个人基础和审美都不一样，我的沟通列表仅供参考。",,"https://wx3.sinaimg.cn/large/0075bQI7ly1hebpxjroe2j30lx0pv446.jpg,https://wx1.sinaimg.cn/large/0075bQI7ly1hebpoy7jklj31jk221e7o.jpg,https://wx1.sinaimg.cn/large/0075bQI7ly1he9a8ctc3gj30vs18yti1.jpg,https://wx3.sinaimg.cn/large/0075bQI7ly1hebpoxgeqoj30rs1lv7mx.jpg,https://wx1.sinaimg.cn/large/0075bQI7ly1he9af2ugt9j30tw0jajxk.jpg,https://wx3.sinaimg.cn/large/0075bQI7ly1hebpogsxouj30wi0xs76k.jpg,https://wx3.sinaimg.cn/large/0075bQI7ly1hebxx2wnoaj30u011zgpg.jpg,https://wx2.sinaimg.cn/large/0075bQI7ly1hebpoh43xhj30vl19ywk8.jpg,https://wx4.sinaimg.cn/large/0075bQI7ly1hebpohnp0kj30wi13o796.jpg,https://wx1.sinaimg.cn/large/0075bQI7ly1hebpoi00dsj30vy1gdq6u.jpg",,,2023-05-26T13:37:34,iPhone 13 Pro,88,28,109,,,2023-05-26 13:37:34
5103104135529876	,P1iKFnczy,"妹妹觉得自己的黑眼圈有一点严重，眼尾也有一点下垂，显得自己的很疲惫，应该怎么处理呢？
妹妹的主要问题是：黑眼圈比较严重，导致卧蚕相应不是特别明星。眼睛大，但是眼尾下垂，会显得眼睛疲态感更明显。通过面诊设计需要补充的容量，利用胶原蛋白乳白色的特性，来遮盖和缓解黑眼圈。并利用骨相支撑的打法，提升韧带及眼尾。让卧蚕更明显。
本次注射后设计：通过锐针和钝针相结合的方法，先用锐针在眶周进行骨相支撑，在眉位处眶外侧增厚区左侧进行0.1ML注射，右侧进行0.15ML的注射；在眼尾处左侧分为两个点位共注射0.15ML.右侧进行0.1ML；在眶外侧缘soof区左侧分为两个点位进行0.25ML注射，右侧分为两个点位进行0.25ML的注射；并在泪沟睑颊沟和颊中沟交点处左侧进行0.2ML注射，右侧进行0.2ML;最后使用钝针在皮下及眼轮匝肌下顿针平铺左侧0.3ML，右侧0.3ML。#眶周年轻化# #改善黑眼圈# #眼周抗衰#",,"https://wx3.sinaimg.cn/large/008D2u5Lly1hvst1bfsjfj33402yo4qr.jpg,https://wx4.sinaimg.cn/large/008D2u5Lly1hvst1dbfdzj30pc10l0zt.jpg",,,2024-11-21T11:05:00,微博网页版,0,0,0,"眶周年轻化,改善黑眼圈,眼周抗衰",,2024-11-21 11:05:00,True,,,,,,,,,,,,,,,,,
5103104135529876	,P1iKFnczy,"妹妹觉得自己的黑眼圈有一点严重，眼尾也有一点下垂，显得自己的很疲惫，应该怎么处理呢？
妹妹的主要问题是：黑眼圈比较严重，导致卧蚕相应不是特别明星。眼睛大，但是眼尾下垂，会显得眼睛疲态感更明显。通过面诊设计需要补充的容量，利用胶原蛋白乳白色的特性，来遮盖和缓解黑眼圈。并利用骨相支撑的打法，提升韧带及眼尾。让卧蚕更明显。
本次注射后设计：通过锐针和钝针相结合的方法，先用锐针在眶周进行骨相支撑，在眉位处眶外侧增厚区左侧进行0.1ML注射，右侧进行0.15ML的注射；在眼尾处左侧分为两个点位共注射0.15ML.右侧进行0.1ML；在眶外侧缘soof区左侧分为两个点位进行0.25ML注射，右侧分为两个点位进行0.25ML的注射；并在泪沟睑颊沟和颊中沟交点处左侧进行0.2ML注射，右侧进行0.2ML;最后使用钝针在皮下及眼轮匝肌下顿针平铺左侧0.3ML，右侧0.3ML。#眶周年轻化# #改善黑眼圈# #眼周抗衰#",,"https://wx3.sinaimg.cn/large/008D2u5Lly1hvst1bfsjfj33402yo4qr.jpg,https://wx4.sinaimg.cn/large/008D2u5Lly1hvst1dbfdzj30pc10l0zt.jpg",,,2024-11-21T11:05:00,微博网页版,0,0,0,"眶周年轻化,改善黑眼圈,眼周抗衰",,2024-11-21 11:05:00,True,,,,,,,,,,,,,,,,,
5104981269285857	,P25AiCXFT,回复@别再看我啦rrr:没有啥项目是能一步到位的 我觉得要看你下垂的程度 不严重的就打打光电 如果年纪小 其实不太建议做拉皮 因为皮肤再去皮的同时 多多少少会变薄的//@别再看我啦rrr:那轮廓后的垂是埋线好一点呢 还是直接做个小拉或者大拉一步到位呢,,,,,2024-11-26T15:24:03,,0,0,0,,"别再看我啦rrr,别再看我啦rrr",2024-11-26 15:24:03,False,7748637818,超级无聊有限公司,5104757288732444	,P1ZL2ADHS,"今天刷抖音的时候看到一个直播间 那个博主说 埋线是过时的项目 已经被淘汰了 啊哈哈哈哈哈哈?
我说一句心里话，我五年内虽然没有埋线过，但是能说出来这个话的人一定不怎么了解这个手术，看了一眼她的脸 一切说得通了 ",,,,,2024-11-26T00:34:02,,1,16,2,,,2024-11-26 00:34:02
5104981269285857	,P25AiCXFT,回复@别再看我啦rrr:没有啥项目是能一步到位的 我觉得要看你下垂的程度 不严重的就打打光电 如果年纪小 其实不太建议做拉皮 因为皮肤再去皮的同时 多多少少会变薄的//@别再看我啦rrr:那轮廓后的垂是埋线好一点呢 还是直接做个小拉或者大拉一步到位呢,,,,,2024-11-26T15:24:03,,0,0,0,,"别再看我啦rrr,别再看我啦rrr",2024-11-26 15:24:03,False,7748637818,超级无聊有限公司,5104757288732444	,P1ZL2ADHS,"今天刷抖音的时候看到一个直播间 那个博主说 埋线是过时的项目 已经被淘汰了 啊哈哈哈哈哈哈?
我说一句心里话，我五年内虽然没有埋线过，但是能说出来这个话的人一定不怎么了解这个手术，看了一眼她的脸 一切说得通了 ",,,,,2024-11-26T00:34:02,,1,16,2,,,2024-11-26 00:34:02
5105068642664965	,P27Rebbhj,转发,,,,,2024-11-26T21:11:14,微博轻享版,1,0,0,,,2024-11-26 21:11:14,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,62,9,48,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5105068642664965	,P27Rebbhj,转发,,,,,2024-11-26T21:11:14,微博轻享版,1,0,0,,,2024-11-26 21:11:14,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,67,9,50,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5102419154045451	,P10VRgYpd,"自然无负担的眉下提升
解决上眼皮皮肤下垂的方法有很多种。
实施最多的方法是""上眼睑整形""，除此之外还有额头提拉术、眉毛下提拉术等方法。
所谓""上眼睑整形""或""上眼睑手术""，是指在眼皮正上方切除下垂皮肤的眼部整形方式，东方人通过打造双眼皮完成手术，故而被称为""中年双眼皮""手术。
上眼睑整形是直接解决上眼皮皮肤下垂的好方法，但对打造双眼皮感到负担的人可能会产生排斥感。
特别是从过去开始就没有双眼皮的人,有些人对打造没有的双眼皮感到不适应。
“眉下提升术”是指在眉毛的下方部分切除上眼皮下垂的皮肤，解决眼皮皮肤下垂的手术方法。（图一）
首先设计出眉毛下部适当切除的皮肤量，然后切除皮肤，开始手术。
皮肤下层有被称为眼周肌（眼轮肌）的肌肉层，只有部分切除并固定该肌肉，眉下提升的效果才会更好。
（图二）眼周有沿着眼眶骨紧密贴合的维持韧带，需要将需要提拉的眼睛围肌（眼轮肌）固定在该维持韧带和骨膜上。
通过此操作可打造更好的提拉效果，并可延长眉毛下举床的维持时间。
另外，偶尔眼皮凹陷时，通过眼轮肌下面的剥离接近眼皮脂肪袋，打开脂肪袋，缓解凹陷的感觉。
中年男性如果不是原来就有双眼皮的眼睛,可能会对上眼睑整形感到负担。 
解决眼皮皮肤下垂问题，但双眼皮一旦出现，形象就会发生变化，因此，对于难以适应双眼皮形象的中年男性上眼皮皮肤下垂问题，可能会成为很好的选择。
（图三）眉下提升前后对比
女性也有不喜欢因上眼睑整形而产生双眼皮或变化的人。
当然想要做双眼皮或者对做双眼皮没有排斥感的人可以选择上眼睑整形，但如果做不到，选择眉毛下提拉术也是很好的方法。
解决上眼皮皮肤下垂的方法有很多种，从眉毛下方切除皮肤、提拉并固定肌肉的眉毛下提拉术也是很好的手术方法之一。
（图四）眉下提升前后对比#韩国整形##韩国嘉奈##嘉奈整形##眼睛整形##整形#",,"https://wx4.sinaimg.cn/large/008G9530gy1hvrhuj1b4cj318f0m20zl.jpg,https://wx2.sinaimg.cn/large/008G9530gy1hvrhujk1kyj318f0mpdkk.jpg,https://wx4.sinaimg.cn/large/008G9530gy1hvrhuk0somj30w307ijzv.jpg,https://wx2.sinaimg.cn/large/008G9530gy1hvrhukfh8bj30vz07iwml.jpg",,,2024-11-19T13:43:07,iPhone 15,2,0,1,"韩国整形,韩国嘉奈,嘉奈整形,眼睛整形,整形",,2024-11-19 13:43:07,True,,,,,,,,,,,,,,,,,
5102419154045451	,P10VRgYpd,"自然无负担的眉下提升
解决上眼皮皮肤下垂的方法有很多种。
实施最多的方法是""上眼睑整形""，除此之外还有额头提拉术、眉毛下提拉术等方法。
所谓""上眼睑整形""或""上眼睑手术""，是指在眼皮正上方切除下垂皮肤的眼部整形方式，东方人通过打造双眼皮完成手术，故而被称为""中年双眼皮""手术。
上眼睑整形是直接解决上眼皮皮肤下垂的好方法，但对打造双眼皮感到负担的人可能会产生排斥感。
特别是从过去开始就没有双眼皮的人,有些人对打造没有的双眼皮感到不适应。
“眉下提升术”是指在眉毛的下方部分切除上眼皮下垂的皮肤，解决眼皮皮肤下垂的手术方法。（图一）
首先设计出眉毛下部适当切除的皮肤量，然后切除皮肤，开始手术。
皮肤下层有被称为眼周肌（眼轮肌）的肌肉层，只有部分切除并固定该肌肉，眉下提升的效果才会更好。
（图二）眼周有沿着眼眶骨紧密贴合的维持韧带，需要将需要提拉的眼睛围肌（眼轮肌）固定在该维持韧带和骨膜上。
通过此操作可打造更好的提拉效果，并可延长眉毛下举床的维持时间。
另外，偶尔眼皮凹陷时，通过眼轮肌下面的剥离接近眼皮脂肪袋，打开脂肪袋，缓解凹陷的感觉。
中年男性如果不是原来就有双眼皮的眼睛,可能会对上眼睑整形感到负担。 
解决眼皮皮肤下垂问题，但双眼皮一旦出现，形象就会发生变化，因此，对于难以适应双眼皮形象的中年男性上眼皮皮肤下垂问题，可能会成为很好的选择。
（图三）眉下提升前后对比
女性也有不喜欢因上眼睑整形而产生双眼皮或变化的人。
当然想要做双眼皮或者对做双眼皮没有排斥感的人可以选择上眼睑整形，但如果做不到，选择眉毛下提拉术也是很好的方法。
解决上眼皮皮肤下垂的方法有很多种，从眉毛下方切除皮肤、提拉并固定肌肉的眉毛下提拉术也是很好的手术方法之一。
（图四）眉下提升前后对比#韩国整形##韩国嘉奈##嘉奈整形##眼睛整形##整形#",,"https://wx4.sinaimg.cn/large/008G9530gy1hvrhuj1b4cj318f0m20zl.jpg,https://wx2.sinaimg.cn/large/008G9530gy1hvrhujk1kyj318f0mpdkk.jpg,https://wx4.sinaimg.cn/large/008G9530gy1hvrhuk0somj30w307ijzv.jpg,https://wx2.sinaimg.cn/large/008G9530gy1hvrhukfh8bj30vz07iwml.jpg",,,2024-11-19T13:43:07,iPhone 15,2,0,1,"韩国整形,韩国嘉奈,嘉奈整形,眼睛整形,整形",,2024-11-19 13:43:07,True,,,,,,,,,,,,,,,,,
