id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103497647231263	,P1sZmulbh,"上次就是那家pfk打的 效果很🎉 如果怕疼怕淤青的也可以沟通机打 哈哈哈因为我夸下海口（我超能忍） 院长也兢兢业业给我扎了半天 最后深藏功与名的说“每一针都回抽了，没给你漏yao哦” 
嗯不管我死活是这样的 btw他家一男一女两个院长，男院长中文面zhen甚至不需要翻译的程度",,,,,2024-11-22T13:08:40,iPhone 15 Pro,5,1,0,,,2024-11-22 13:08:40,False,7387158520,我一定要少说话呀,5079964820701213	,Oxyfw2WpT,"ys真是为了不漏药一点没把我当人 这次水光打的超狠
每一针都回抽 六天了淤青还有 而且今天画的妆有点蠢蠢的 什么古早猫眼妆
拜拜了您 
我一定要少说话呀的微博视频
 ",,,"https://f.video.weibocdn.com/o0/euiHAV4ylx08i77WkGl201041200aDhD0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888359&ssig=tzMkfLqp%2Bk&KID=unistore,video",,2024-09-18T14:37:36,微博视频号,20,13,2,,,2024-09-18 14:37:36
5103496682017336	,P1sXO8sNG,"回复@2025要好运:iphone15这个死前置拍的live恶心死了 肉眼看到的更亮
 
评论配图
 //@2025要好运:真的！发光的皮肤",,,,,2024-11-22T13:04:50,iPhone 15 Pro,0,0,0,,"2025要好运,2025要好运",2024-11-22 13:04:50,False,7387158520,我一定要少说话呀,5103493587406940	,P1sSOv4SM,"#兔货# 虽然肿成窝瓜了而且几乎一晚没睡
感觉肤色挺亮的啊啊啊
可能是前几天去做的超皮平扫和杏枝山起效果了
还有染料去黑眼圈
emo的时候搞搞皮肤
任何人可能让你失望
但是运动和美貌充值
 不会让你失望
哎不是这个窝瓜脸啥时候消啊好想拍照
图7是上星期的素颜实况 ",,"https://wx3.sinaimg.cn/large/0083VLo4gy1hvux57g9cbj31sc2dse82.jpg,https://wx4.sinaimg.cn/large/0083VLo4gy1hvux5803paj318s1nq14t.jpg,https://wx2.sinaimg.cn/large/0083VLo4gy1hvux58rickj31sc2ds7t1.jpg,https://wx4.sinaimg.cn/large/0083VLo4gy1hvux7gxxjkj30wr1z01ky.jpg,https://wx1.sinaimg.cn/large/0083VLo4gy1hvux7huobej30wr1z01kx.jpg,https://wx3.sinaimg.cn/large/0083VLo4gy1hvux7xmicmj31yz0wrndo.jpg,https://wx4.sinaimg.cn/large/0083VLo4gy1hvux8gslxgj33402c04qq.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002PysCpgx08jMGCuAOY0f0f0100kn0v0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002UFuEegx08jMGCxo4T0f0f0100gBVA0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0030Kvq4gx08jMGCIeu40f0f0100h6dR0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002xK0U8gx08jMGCNxcj0f0f0100q4Uv0k01.mov,,2024-11-22T12:52:32,iPhone 15 Pro,5,5,3,兔货,,2024-11-22 12:52:32
5103496261272704	,P1sX85l5u,"小韩团谈下来了！！！没进👗的姐妹🙋♀️ 我上次去找他们做了皮肤 是我打过效果最好的一次丽黑+juvelook水光 院长真不管我死活啊每一💉都回抽着打，但是效果也是真的好那几天皮肤在发光，但是后来忙着搬家还没好好记录又累疲了。所以我主动去谈了个tuan
下周去找他们女院长biu个👄
顺便敲定下跟我的tuan的price。虽然🇰🇷那边思想比较保守，他们都不懂什么是ym团，第一次可能给不到什么大大大折扣但肯定保证比直接去买划算，而且同价位的里咱比技术和体验感。",,https://wx4.sinaimg.cn/large/0083VLo4gy1hvuxfffua8j30un1m8aj3.jpg,,,2024-11-22T13:03:10,iPhone 15 Pro,6,30,1,,,2024-11-22 13:03:10,True
5103493587406940	,P1sSOv4SM,"#兔货# 虽然肿成窝瓜了而且几乎一晚没睡
感觉肤色挺亮的啊啊啊
可能是前几天去做的超皮平扫和杏枝山起效果了
还有染料去黑眼圈
emo的时候搞搞皮肤
任何人可能让你失望
但是运动和美貌充值
 不会让你失望
哎不是这个窝瓜脸啥时候消啊好想拍照
图7是上星期的素颜实况 ",,"https://wx3.sinaimg.cn/large/0083VLo4gy1hvux57g9cbj31sc2dse82.jpg,https://wx4.sinaimg.cn/large/0083VLo4gy1hvux5803paj318s1nq14t.jpg,https://wx2.sinaimg.cn/large/0083VLo4gy1hvux58rickj31sc2ds7t1.jpg,https://wx4.sinaimg.cn/large/0083VLo4gy1hvux7gxxjkj30wr1z01ky.jpg,https://wx1.sinaimg.cn/large/0083VLo4gy1hvux7huobej30wr1z01kx.jpg,https://wx3.sinaimg.cn/large/0083VLo4gy1hvux7xmicmj31yz0wrndo.jpg,https://wx4.sinaimg.cn/large/0083VLo4gy1hvux8gslxgj33402c04qq.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002PysCpgx08jMGCuAOY0f0f0100kn0v0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002UFuEegx08jMGCxo4T0f0f0100gBVA0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0030Kvq4gx08jMGCIeu40f0f0100h6dR0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002xK0U8gx08jMGCNxcj0f0f0100q4Uv0k01.mov,,2024-11-22T12:52:32,iPhone 15 Pro,5,5,3,兔货,,2024-11-22 12:52:32,True
5103466999974370	,P1sbVFQMW,"我实在是太会买这种便宜喽嗖又很cozy的衣服了 自从do完🐻抽了腰全买的这种以前那些靠强调穿搭支愣的衣服全都略显多余
 ",,"https://wx1.sinaimg.cn/large/0083VLo4gy1hvuu5jxxcqj30wr0ms424.jpg,https://wx4.sinaimg.cn/large/0083VLo4gy1hvuu5lblghj31sc2ds4qr.jpg,https://wx1.sinaimg.cn/large/0083VLo4gy1hvuu5jfbxpj31sc2ds7wj.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001p4knogx08jMzmRAQU0f0f0100bmS00k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002RUDUogx08jMzmWvDh0f0f0100iRZ40k01.mov,,2024-11-22T11:06:53,iPhone 15 Pro,5,1,0,,,2024-11-22 11:06:53,True
5103274950657180	,P1ncb2KXG,"现在国产的羟基磷灰石产品好几个品牌（别问我是谁）都是同一个厂家贴了不同牌的，复配的bns也很敷衍…一般讲究点的会建议你配个瑞蓝定采之类的 但是加起来价格也太夸张了。 为什么不能等几个月乔雅登的女神针呢
要吃垃圾食品也吃个进口的，我的建议🫰 ",,,,,2024-11-21T22:23:45,iPhone 15 Pro,10,0,0,,,2024-11-21 22:23:45,True
5103264603315315	,P1mVudUsP,这个跟乳白天使的区别就是asf更能刺激自身胶原以及乳白复配的是bns asf复配的是cmc，后者是可以被代谢的。都是再生材料+支撑性材料的组合，asf因为可以多种浓度配比玩法更多。听说这个也可以拿来调整鼻子（参考乳白，可以d4或者d2配比试一试）也许下次我会试试 看我正面鼻子实在太歪了 暂时还是不考虑手术了#兔货#,,,,,2024-11-21T21:42:38,iPhone 15 Pro,6,3,0,兔货,,2024-11-21 21:42:38,False,7387158520,我一定要少说话呀,5103263243834850	,P1mTig5Cq,"艾塑菲第一次打～终于给我种的草拔了
荔枝的朱医生注射，一共打了两瓶
主要打了口周、颞前轮廓区（也就是太阳穴附近）还有下颌缘线条处和前脸颊凹，以及一点点印第安纹的平铺～
但的过程还是很轻柔的，D6配比算是适中的浓度，钝针平铺，朱医生手法很温柔哈，麻药之后基本感觉不到痛，但是麻药退了之后隐隐作疼，加上我生理期刚走有些出血，这几天是比较肿的。
关于艾塑菲会不会吸水？前几天我觉得是会的，我刚打完第二天肿的很胖头鱼（但问了两个其他人都不肿，体质差异吧），今天第三天消肿了70%，还有些略微浮肿。
打下颌缘的地方比较肿， 下颌缘我本来就比较内收线条很模糊，据说打了之后更收紧，拍了两张，图5是我九月底的（还打了一点点阴影），图六是我昨天还肿着但是线条感觉已经提明显了，一个月后收紧效果会比较明显。
关于cmc的回落期我在观察下，这几天听医生的在按摩～这一步很重要哦，不管是聚左旋乳酸还是聚双旋乳酸，后期配合按摩很重要，我在韩国打的童颜医生也是这么叮嘱的。
目前感觉口周和印第安纹平整度改善很大，外轮廓太肿了还要等一下效果。
图4是我打完单边，看起来当下外轮廓提升还是不错滴",,"https://wx4.sinaimg.cn/large/0083VLo4gy1hvu6j4br0nj32nm3jie81.jpg,https://wx3.sinaimg.cn/large/0083VLo4gy1hvu6j5q788j32nm3jikjm.jpg,https://wx3.sinaimg.cn/large/0083VLo4gy1hvu6j88iwqj31sc2dsnpd.jpg,https://wx1.sinaimg.cn/large/0083VLo4gy1hvu6jbgtmoj31v62hkqv5.jpg,https://wx1.sinaimg.cn/large/0083VLo4gy1hvu6kl3tj2j31sc2dshdt.jpg,https://wx2.sinaimg.cn/large/0083VLo4gy1hvu6km7zrdj31sc2dse81.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F00129OXOgx08jLFLsDUc0f0f0100uTaX0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000KxAoxgx08jLFLBcnK0f0f0100l8740k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003d9DvVgx08jLFLE7QX0f0f0100eTAa0k01.mov,,2024-11-21T21:37:14,iPhone 15 Pro,4,7,1,,,2024-11-21 21:37:14
5103263243834850	,P1mTig5Cq,"艾塑菲第一次打～终于给我种的草拔了
荔枝的朱医生注射，一共打了两瓶
主要打了口周、颞前轮廓区（也就是太阳穴附近）还有下颌缘线条处和前脸颊凹，以及一点点印第安纹的平铺～
但的过程还是很轻柔的，D6配比算是适中的浓度，钝针平铺，朱医生手法很温柔哈，麻药之后基本感觉不到痛，但是麻药退了之后隐隐作疼，加上我生理期刚走有些出血，这几天是比较肿的。
关于艾塑菲会不会吸水？前几天我觉得是会的，我刚打完第二天肿的很胖头鱼（但问了两个其他人都不肿，体质差异吧），今天第三天消肿了70%，还有些略微浮肿。
打下颌缘的地方比较肿， 下颌缘我本来就比较内收线条很模糊，据说打了之后更收紧，拍了两张，图5是我九月底的（还打了一点点阴影），图六是我昨天还肿着但是线条感觉已经提明显了，一个月后收紧效果会比较明显。
关于cmc的回落期我在观察下，这几天听医生的在按摩～这一步很重要哦，不管是聚左旋乳酸还是聚双旋乳酸，后期配合按摩很重要，我在韩国打的童颜医生也是这么叮嘱的。
目前感觉口周和印第安纹平整度改善很大，外轮廓太肿了还要等一下效果。
图4是我打完单边，看起来当下外轮廓提升还是不错滴",,"https://wx4.sinaimg.cn/large/0083VLo4gy1hvu6j4br0nj32nm3jie81.jpg,https://wx3.sinaimg.cn/large/0083VLo4gy1hvu6j5q788j32nm3jikjm.jpg,https://wx3.sinaimg.cn/large/0083VLo4gy1hvu6j88iwqj31sc2dsnpd.jpg,https://wx1.sinaimg.cn/large/0083VLo4gy1hvu6jbgtmoj31v62hkqv5.jpg,https://wx1.sinaimg.cn/large/0083VLo4gy1hvu6kl3tj2j31sc2dshdt.jpg,https://wx2.sinaimg.cn/large/0083VLo4gy1hvu6km7zrdj31sc2dse81.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F00129OXOgx08jLFLsDUc0f0f0100uTaX0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000KxAoxgx08jLFLBcnK0f0f0100l8740k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003d9DvVgx08jLFLE7QX0f0f0100eTAa0k01.mov,,2024-11-21T21:37:14,iPhone 15 Pro,4,7,1,,,2024-11-21 21:37:14,True
5102888491684367	,P1d8R74bd,"恭喜@角度杀手 等2名用户获得【同款护理ultowa】。微博官方唯一抽奖工具@微博抽奖平台 对本次抽奖进行监督，结果公正有效。公示链接：
网页链接",,,,,2024-11-20T20:48:06,微博抽奖平台,0,1,1,,"角度杀手,微博抽奖平台",2024-11-20 20:48:06,False,7387158520,我一定要少说话呀,5099590919653158	,OFMOvEve6,"💗💗💗贵气兔王 实力回归💗💗💗
💗💗把守护打在公屏上💗💗💗
护发干货来了！！！最后把@是偷窥呀 的私货夹带上了 ，慈爱的窥子表示很开心，给了我两个粉狮浮力可以送给想尝试的在杭州的饱饱～这条关+转+评里揪✌️个姐妹 
我一定要少说话呀的微博视频
  
抽奖详情
 ",,,"https://f.video.weibocdn.com/o0/S5ve3D8dlx08jvvDmV1m01041202cI8u0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888360&ssig=PxRjxKXeYe&KID=unistore,video",,2024-11-11T18:24:44,iPhone 15 Pro,99,68,55,,是偷窥呀,2024-11-11 18:24:44
5102881667812447	,P1cXQwMnd,捞～,,,,,2024-11-20T20:20:59,iPhone 15 Pro,1,0,0,,,2024-11-20 20:20:59,False,7387158520,我一定要少说话呀,5099585301646631	,OFMFs6Umz,"熹妃回宫！！！！
我杀回来了！！！
广州的姐妹找不到入口的快来看这条视频（看到最后）！！！！已经开始了！！！
为了庆祝我回归今天要狠狠刷屏两条高质量视频给大家下饭！！！ 
我一定要少说话呀的微博视频
 ",,,"https://f.video.weibocdn.com/o0/6abzpjEglx08jvu5X3h601041200PfX50E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888360&ssig=NH8Y93Ri8E&KID=unistore,video",,2024-11-11T18:02:24,iPhone 15 Pro,17,31,4,,,2024-11-11 18:02:24
5102613257781482	,P15YVwEjM,去年和今年 我的脸瘦了太多了啊啊啊啊啊啊我也不知道是do了什么 反正这个期间紧致类的一次超s刀 两个钛提升+onda 一次oligio ,,"https://wx3.sinaimg.cn/large/0083VLo4gy1hvs44l7z09j30wr1z0kjl.jpg,https://wx2.sinaimg.cn/large/0083VLo4gy1hvs44mu5tfj30wr1z0u0x.jpg",,,2024-11-20T02:34:25,iPhone 15 Pro,54,26,7,,,2024-11-20 02:34:25,True
5102577203023427	,P152McGwX,"简直是妈妈级别 
我一定要少说话呀的微博视频
 ",,,"https://f.video.weibocdn.com/o0/YLxouJqUlx08jIEysiKk01041200c07S0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888360&ssig=BRH2YY%2FjnC&KID=unistore,video",,2024-11-20T00:11:09,iPhone 15 Pro,22,9,6,,,2024-11-20 00:11:09,True
5102481644193370	,P12yEhAT0,"想去首尔看雪
 ",,,,,2024-11-19T17:51:26,iPhone 15 Pro,2,10,0,,,2024-11-19 17:51:26,True
5102447806907873	,P11G4sZ3j,"艾塑菲打完了 40%微肿吧 据说还能打鼻子做调整
 想试试 ",,https://wx1.sinaimg.cn/large/0083VLo4gy1hvrkyoxmonj313z1hcqbo.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001tE0EWgx08jI5fiPIP0f0f01005dpy0k01.mov,,2024-11-19T15:36:59,iPhone 15 Pro,18,13,1,,,2024-11-19 15:36:59,True
5102214383143285	,P0VBAdbI9,卧槽我惊呆了现在的tony也太会p图了吧？？？那天我去剪头他说用我的手机帮我写个dp我说随便 刚发现手机里这两张图 关键我那天素颜+恢复期脸肿 …牛逼 ,,"https://wx2.sinaimg.cn/large/0083VLo4gy1hvqubk0ai9j31o12i7e81.jpg,https://wx3.sinaimg.cn/large/0083VLo4gy1hvqubj3pqbj31sv2d3b29.jpg",,,2024-11-19T00:09:26,iPhone 15 Pro,97,13,0,,,2024-11-19 00:09:26,True
