id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102851804628161	,P1cbGjpZL,注定是韭菜的话，也要被割了才清醒。 ,,,,,2024-11-20T18:22:19,iPhone 13 Pro Max,0,0,0,,,2024-11-20 18:22:19,True
5102850174617497	,P1c93jndL,能把妆画成这样真的好牛逼啊,,,,,2024-11-20T18:15:50,iPhone 13 Pro Max,0,0,0,,,2024-11-20 18:15:50,False,2405933055,蜡笔小青zzz,5102473340258823	,P12lg15kz,今天打扮得像泰国人 ,,"https://wx3.sinaimg.cn/large/8f679fffgy1hvro2ajo25j21sc2dshdt.jpg,https://wx2.sinaimg.cn/large/8f679fffgy1hvro2bvjuej21sc2dsu0x.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001BJB1Zgx08jIccYxPq0f0f0100nRo60k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000FyHJ0gx08jIcdgJ7q0f0f0100mIqA0k01.mov,,2024-11-19T17:18:26,iPhone 16 Pro,123,26,2,,,2024-11-19 17:18:26
5102840867717524	,P1bU2wnGc,whm的c型人中局部图看真好看，好娇俏，就不知道整体和动态还有疤痕怎么样。 ,,,,,2024-11-20T17:38:52,iPhone 13 Pro Max,1,2,0,,,2024-11-20 17:38:52,True
5102835534659717	,P1bLrjycJ,好吧翻了下聊天记录发现6月份sw说我人中还还不算长，等两年长了再去切，去年面whm他也这么说，人中疤痕技术能再长进一下就好了。 ,,,,,2024-11-20T17:17:39,iPhone 13 Pro Max,0,2,0,,,2024-11-20 17:17:39,True
5102834821368526	,P1bKi5K10,不想无法改变的，无法预判的，做实事。 ,,,,,2024-11-20T17:14:50,iPhone 13 Pro Max,0,0,0,,,2024-11-20 17:14:50,True
5102825138815542	,P1buFAZka,有没有用试了才知道，试了才死心。 ,,https://wx4.sinaimg.cn/large/006H9xjZgy1hvssh869smj32c02c07w6.jpg,,,2024-11-20T16:36:21,iPhone 13 Pro Max,0,2,0,,,2024-11-20 16:36:21,True
5102799693548150	,P1aPDeT2e,漏吃了一天药，今天心率不齐了。难受 ,,,,,2024-11-20T14:55:15,iPhone 13 Pro Max,0,0,0,,,2024-11-20 14:55:15,True
5102779938376061	,P1ajLz8ZL,"就养了只猫，怎么感觉要花好多时间啊。
 ",,,,,2024-11-20T13:36:45,iPhone 13 Pro Max,0,1,0,,,2024-11-20 13:36:45,True
5102586636009599	,P15hZpdn1,早起一点弄吃的给猫，然后洗头洗澡化妆换衣服，争取播2小时就够票下播，然后打美白针。 ,,,,,2024-11-20T00:48:37,iPhone 13 Pro Max,0,0,0,,,2024-11-20 00:48:37,True
5102585107449315	,P15fwvfUf,"好了明天真的要工作了 ，老是起不来。
 ",,,,,2024-11-20T00:42:34,iPhone 13 Pro Max,0,0,0,,,2024-11-20 00:42:34,True
5102532243752780	,P13SgfKgI,好想整个小切口人中 ,,,,,2024-11-19T21:12:30,iPhone 13 Pro Max,0,0,0,,,2024-11-19 21:12:30,True
5102458141413038	,P11WK5VAW,"这几天弄猫真的花了好多时间，有点后悔了，时间不能百分百里用到自己身上。
 ",,,,,2024-11-19T16:18:03,iPhone 13 Pro Max,0,0,0,,,2024-11-19 16:18:03,True
5102442569536989	,P11xCE10p,每次看数学，前面都能听懂，后面稍微复杂一点，就反应不过来了，眉头紧皱，需要补肉毒了。 ,,https://wx1.sinaimg.cn/large/006H9xjZgy1hvrkj90zbnj32c02c0npe.jpg,,,2024-11-19T15:16:10,iPhone 13 Pro Max,0,3,0,,,2024-11-19 15:16:10,True
