id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103906528428236	,P1DCQzmzi,本外地婚姻是一个舆论上争议极大，但是整体非常有趣的统计问题。是统计发现了问题，舆论上就给大家刻意植入错误的印象，来引导大家的婚姻观念。,,,,,2024-11-23T16:13:24,iPhone 14 Pro Max,213,19,18,,,2024-11-23 16:13:24,False,2382064902,sven_shi,5010333129770803	,O4kOkEZPB,"民众“应当”怎样认识婚恋市场？这个话题争议一直很大，作为普通人，你粗看会觉得这个问题莫名其妙，社会是怎么样的，媒体直接告诉我就好，为什么要讲我“应该”怎么认为呢？
你看今天热搜#年入60万空巢青年困在县城婚恋市场#，我们不谈婚恋，就讲社会条件。月薪5万，年仅30岁，高学历身高180，在中外合资的车企一般这个薪水就已经是中层了。你觉得他在社会上是什么位置？
为什么新闻里要不断的告诉你，他在婚恋市场上“也就那样”，女孩子不关心他的这些条件？
在20多年前也有过这样的争议，发生地就在上海。如果你在那个时候读新闻的话，会发现新闻里面宣传“上海女性嫁给老外多”。就是一定要给民众植入一个印象，上海本地的女孩子不仅有上海本地的男性可以挑，还有外国人可以挑选。
当时业内的专家非常无奈。统计了很多数据，就是为了劝服领导改变宣传策略，因为他们担心这样宣传下去会出问题。
图一是当时的统计，上海本地外婚姻（一方上海人一方外地人）一年1.8万，涉外婚姻不到3千。图二是详细的统计数据，上海本外地婚姻从90年的5%一路暴涨到超过20%，其中91-95年上海男娶外地女要占据到超过20%。
他们分析也很清楚，就是大量的女性迁入上海，竞争上海的男性。导致上海男人在婚恋市场上异常的吃香。图三也讲的很明白，婚恋市场中上海的大龄男性和女性完全不同。只要他是上海男性，年纪大也可以娶年轻的女性，同时这些女性的特点是相对高学历。
但是领导觉得这样不行。大众一旦认知到这样的现实，男性容易失控。条件好的男的一旦知道自己选择面太大，根本就不受年龄限制，只要社会位置高就不愁找不到年轻女性，他们就容易“学坏”。
所以舆论宣传就是你看到的那一套。从来没有一家媒体在那个年代告诉你这些大城市的本地男性真实的婚恋情况。
这些年情况有些失控，大方向写婚恋市场，就是大规模的去铺排农村底层男性要花彩礼娶女孩子。可是现实中现在还有多少年轻人留在农村呢？农村底层男性和新闻中那些30岁就年入60万有体面工作的男人在婚恋市场上真的一样吗？
就像图一里写的那样，他们反对这样的宣传，不是男权或者女权，而是担心这样的宣传误导我国的女性。领导是好意，想压住在社会上层的男性，但是这些东西女孩子是不能信的。",,"https://wx2.sinaimg.cn/large/8dfb6d06ly1hnlpx8p646j20y70elgq7.jpg,https://wx1.sinaimg.cn/large/8dfb6d06ly1hnlpx9g8b5j20q60m0dkx.jpg,https://wx4.sinaimg.cn/large/8dfb6d06ly1hnlpx8f9ngj20q10bz0w6.jpg",,,2024-03-10T11:06:08,iPhone 14 Pro Max,5396,344,377,年入60万空巢青年困在县城婚恋市场,,2024-03-10 11:06:08
5103905755103457	,P1DBBlpDP,我以前看几位老师从上海的本外地婚姻讲起讲到全国大城市的本外地婚姻数据统计，讲得异常精彩。当时我是和他们一起合作本外地婚姻中的离婚房产分割问题。但里面最有趣的还是外来高学历女性嫁给相对低学历的本地男的相关典型问题，,,,,,2024-11-23T16:10:20,iPhone 14 Pro Max,1160,102,50,,,2024-11-23 16:10:20,False,6154203482,西门大妈,5103875469609113	,P1COKEjLH,"最近一个我很喜欢的b站 up主@卡门卡卡 宣布离婚了~
我是去年开始刷到她的视频的，很喜欢她的颜值和语言风格，但是她的视频基本都是在吐槽一些家务用品，除了一条“给自己买养老房”和“结婚十年的感受”以外，也没有太多说个人信息的地方。但是从这两条视频，和她很多吐槽家务用品时透露出的零碎信息，我基本上还是能大致拼凑出她的（前）婚姻全貌：
她本人是重庆人，家里男女地位很平等，父亲会做家务（但好像做的不好），应该是家境尚可的小康家庭。但是这点家底，在上海就不够看了。所以她和土著丈夫恋爱结婚后，住的是丈夫家里早就准备好的婚房。这套婚房用她的话说就是，不管她丈夫娶谁，哪怕是娶刘亦菲，也是拿出这套房。这套房看装修风格，应该是比较新的，可能是精装修，也可能是婆婆装修的，反正全程她没有参与感。
她生的也是个比较皮的男孩（谁共情了我不说），带孩子肯定是比较辛苦的，她也有全职工作，我估计外婆也是出了很多力帮忙的。她前夫虽然也会做家务带孩子，但是似乎就是算盘珠子，拨一拨动一动，就算干了质量也很堪忧需要二次返工（当然也有写文案夸大的成分）。到后来干脆啥也不干了，天天躲在房间里玩游戏。
虽然写文案拍视频，多少有些夸大的成分，但一口气能对婚姻对前夫吐槽的如此精准形象，而且素材源源不断的，想来婚姻中也是不可能太如意的。
卡门卡卡的颜值毋庸置疑，虽然她天天自黑，但是一个普通人长成这样，咋也算美女了。而她自述本科学校一般，工作一般，我估计倒也不至于特别差，但是在上海不算亮眼，比如211本科+一万的工作这样。所以她找到土著有房的前夫，只要前夫本人颜值和工作不算太拉胯，一般会认为她是高攀。
而她前夫这种土著老公，北上广都有不少，总体来说就是在工作学习上按部就班，也说不上懒，但不算特别上进。但是在婚姻上，那是绝对的躺平。他们也不是说有多少心思要出去撩骚啥的，但对他来说，结婚生子就是一个人生必须要完成的事情。这个事情重要，但没什么意思，不结婚不行，不生孩子不行，但是只需要完成这件事，他的人生就打了对勾，他的压力就消失了。至于和谁结婚生子？无所谓。结了婚还要经营？什么玩意？我都结婚了还要咋样？
总之在他们看来，这个任务就应该以最小的代价完成并维护，付出多一点都不划算。
而卡门卡卡显然是个很细腻很敏感情感非常丰富的女性，她势必需要很多共同语言、精神交流、情感慰藉...这种女性在上海也很多，而且毫无疑问比她的经济条件好很多，那么她丈夫为什么不选择本地的女生呢？
排除他本人条件过于拉跨实在是找不到的可能性，大概率就是他觉得这种女人太“作”、事太多、维护成本太高，恋爱结婚后过的不省心，不划算。
而一个没有什么家底，但容貌很在线，工作学习都还可以的女性，在他看来，就没有什么资格挑剔自己了。自己凭借着家境的差异，可以理所当然的躺平，对方占了自己房子和户口的便宜，即便心有不满，也不该提出任何要求，提出了大家都会说这个女人死作，男人又没有吃喝嫖赌，钱也给你的，你作什么作？
所以我从零七八碎的时评中可以看出，卡门卡卡在这十年婚姻中，积累了一肚子怨气和吐槽。这些都是她真真实实感受到、难以准确描述的、更不会有人共情的憋屈和闹心。她只能不断地说服自己，我们只是战友情，像室友一样，能合作养孩子维护家庭就好了。
然而她丈夫一定觉得很好，自己啥也不需要干，老婆孩子都get了，mission completed了！尤其是孩子大了以后，就意味着我可以玩了！
这个玩可能也未必是什么KTV夜店出轨，就是单纯的寻找个人的精神世界，爱好天地，比如蹲在马桶上打王者看修驴蹄，反正就是只有他自己享受的世界，和老婆孩子没有关系。
但是这样的生活持续了七八年，事情就发生了变化。什么变化呢？老婆拍视频红了，开始赚钱甚至赚很多钱了，事情就变了。
卡门卡卡即便上了点年纪，但依然身材紧致、五官清丽，绝对称得上美貌少妇。而她丈夫即便当年是中人之姿，经过这么多年，怕也发福臃肿了。最重要的是，他的事业成就，不出意外的话，绝对无法和妻子的成就相比。
他热爱的“啥都不管”的婚姻，完全建立在妻子需要在经济和育儿上依附他的基础之上。现在孩子大了，妻子也有名有钱了，这一切就打破了。
这个婚姻，对谁来说都不舒适了。
所以我倾向于认为，两人已经分居了很久，只是财务上和社会关系上还没有理清楚没办完手续（光是冷静期就一个月呢）。这一点从我夏天刷到她买养老房的视频就有所怀疑。而且从卡门卡卡的视频中，我推测很大可能性俩人都有了新的伴侣，连七岁的儿子都完全接受甚至无事俩人要离婚的现实，可见这种情况也不是一两天了。毕竟俩人都同意分开就差手续了，这也算是人之常情吧。
最后感叹一句，卡门卡卡真的好美好飒，即便走到分手，依然没有口出恶言。她感谢伴侣陪自己走过来“极好的十年”，甚至祝福前夫和新伴侣，这等心胸，我想说：
活该她红！请继续红！狠狠红！",,,,,2024-11-23T14:10:00,微博网页版,12713,678,771,,卡门卡卡,2024-11-23 14:10:00
5103851000564694	,P1Cbi2mTY,是现在鼓励农民进城买房。但是农民往往顾虑离开农村后宅基地被收回。目前出政策就是让愿意进城的农民可以保留宅基地和农村集体出租土地的收益，解决农民的后顾之忧。//@小小行松:哈哈 之前怎么不想呢。,,,,,2024-11-23T12:32:46,iPhone 14 Pro Max,566,72,36,,小小行松,2024-11-23 12:32:46,False,2043878715,玩糖的,5103553882358923	,P1us49TF9,"终于想起了农民工兄弟，今天专门为农民工出了个重要政策
 ",,https://wx1.sinaimg.cn/large/79d31d3bly1hvv45oh5ymj20v91vogrc.jpg,,,2024-11-22T16:52:07,微博网页版,529,87,126,,,2024-11-22 16:52:07
5103817232746262	,P1BiPbwqy,"房地产这几年变化真的太大了。 
房地产的时代
 ",,,,,2024-11-23T10:18:35,iPhone 14 Pro Max,20,0,2,,,2024-11-23 10:18:35,True
5103812186211924	,P1BaGq40k,政策要叠加预期去分析。所谓的“寄予厚望”基本就是舆论宣传，是不是真有信心，认为房地产作为底层资产价值能稳住，就见仁见智了。接触的底层数据越多，感受就越不一样。//@牛金亮:政策不是万能的，否则计划经济就是最优解,,,,,2024-11-23T09:58:32,iPhone 14 Pro Max,87,8,14,,牛金亮,2024-11-23 09:58:32,False,1673628557,Herbiewu,5103193388483320	,P1l4CzATK,"需要反省的是，为什么几项曾寄予厚望的“重磅”再贷款工具，落地情况却不是很理想？包括保障性住房再贷款、互换便利和回购增持再贷款。
“5·17楼市新政”中，央行提出设立3000亿元保障性住房再贷款，支持地方国企以合理价格收购已建成未出售的商品房，业界普遍称之为商品房“收储”。政策发布半年了，但3000亿额度远未用完，看看再贷款的条件，就会知道个中原因：
保障性住房再贷款规模3000亿元，利率1.75%，期限1年，可展期4次。要求坚持市场化法制化原则，参与方（地方国企和金融机构）自主决策，风险自担，地方政府不兜底，不能增加地方政府隐性债务。
1.75%利率是商业银行的成本，加上利差后收益后，地方国企从商业银行贷款的利率可能要达到2.5%左右。按照目前商品房的租售比，能达到2.5%收益的项目并不多，而且还必须是小户型，整栋收购，如果是毛坯房还需要投资装修，成立管理团队……而且算上展期，贷款时间只有五年。贷款要求从市场化的原则出发，风险自担，地方国企算不过账，自然就不会有积极性。
9月24日公布的5000亿“互换便利”额度，至今申请量为2000亿，落地的才500亿，是金融机构不缺钱还是不看好后市？3000亿元上市公司回购增持再贷款额度，截止11月19日，120家上市公司披露了回购增持再贷款。根据上市公司披露的公告，上市公司共计取得金融机构贷款额度上限296亿元，接近股票回购增持再贷款首期3000亿元规模的10%，股东回购股份的态度整体并不积极。
“好”政策落地情况却不理想，“好”字就要打一个问号。一旦政策迟迟落不了地，副作用就会出现。最大的副作用是“不惜一切代价”的态度打了折扣， 而这种态度是扭转信心的关键，气可鼓不可泄。",,"https://wx4.sinaimg.cn/large/63c18b8dgy1hvty026jjlj20ts7ps7wh.jpg,https://wx2.sinaimg.cn/large/63c18b8dgy1hvty00bz0nj20u02dzdtv.jpg",,,2024-11-21T16:59:39,,404,72,275,,,2024-11-21 16:59:39
5103809661763606	,P1B6C7oNg,彩票本质就是合法的赌博，所以真的要克制。,,,,,2024-11-23T09:48:29,iPhone 14 Pro Max,201,48,22,,,2024-11-23 09:48:29,False,5890672121,搜狐新闻,5103554052490337	,P1uslarQJ,"【因刮刮乐背上债务的年轻人：存款短时间被清空 负债数万元】“但凡是上瘾的人，基本都尝到过甜头。”李悠然说。2024年初，李悠然接到了公司的优化通知，拿到了12万赔偿金回到老家。老家的小区外，穿过马路就是一家彩票店。据李悠然回忆，这家店“是新开的，上次回来还没有”。最初他只是遛狗时偶尔进去刮一张。
 
转折点发生在他待业的第三个月。老家的开销很低，但银行卡里只出不进的金额，李悠然还是有些焦虑。就在这时，他因为一张20元的刮刮乐赚了5000元，几天后又中了1000元。
 
“突然就着迷了，那段时间就像被谁附体了一样。它在本质上和赌博很相似，只不过投入的金额比较小，人一旦尝到了来快钱的滋味，很容易就欲罢不能了。”李悠然说。
 
中奖后的几个月，李悠然加入了多个彩票相关的群分享“彩票知识”。 “回过头来想想，觉得那时候的自己真的很蠢，自以为掌握了其中的一些规律。怎么可能呢？”
 
“我开始整本整本地刮，因为群里很多人都在说不要刮散票，中奖概率低。”
 
一开始，李悠然给自己定下了规矩，赚来的6000块花完，就再也不刮了。他还在网上买了刮刮乐神器，“店里的彩票铲不好用，其实反倒是一件好事，我自带的工具，基本推两下就能刮完一张。我很后悔当时买了它，因为太快了，根本没有感觉，不知道自己刮了多少。”
 
钱在银行卡里，往往降低了人对钱的感知，每天成百上千元地刮，李悠然银行卡里的钱很快就花光了。
 
但李悠然没能履行这个约定。存款花光后，他的信用卡、花呗也陆续被掏空，“有一次我在店里刮了20多本，还想再刮，老板不卖给我了，我才突然从那个状态里出来，冒了一身冷汗，一晚上就刮进去一万多。没有钱付，就只能刷信用卡了。”
 
一个失眠的夜晚，李悠然翻看自己的手机，发现自己各种欠款加在一起，金额已经超过九万元了。他通过网络认识的一位好友，因为玩竞彩，已经把家里的房子卖了。
 
“就那一瞬间，我感觉自己好像做了半年的梦，突然就醒了，再刮下去，我就得让我爸我妈帮我还债了，我绝不能那样。”
 
和李悠然一样因为刮刮乐而背上债务的年轻人，并不只是零星几个。近两年，刮刮乐在年轻群体中已经成为了一种日常娱乐方式。据财政部公开的数据显示，今年第一季度，即开型彩票销售额达到了389.75亿元，同比增长81.4%。
 
初入或未入社会的年轻人们，在见识过更大世界和感受到赚钱艰难之后，会面临着被“天降巨款”的愿望一点点蚕食理智的风险。
 
这种情况，在大学生群体中也偶有出现。陈远和男友，就因为刮刮乐欠下了万元债务。
 
今年之前，陈远从未接触过彩票，一切都起源于一条“大学生花50元中100万”的消息。那一阵子，很多同学都会凑热闹去刮彩票。陈远也玩过，都“血本无归”，但陈远男友的舍友和朋友分别中了1000元和500元。
 
“最开始我不太理解他，把辛辛苦苦做兼职的钱存起来，投入到概率极小的事件中。”这期间，他们有赚有亏，多次刮出了100元、500元的奖。“就像是放在小毛驴面前的胡萝卜，让他们持续保持热情。” 
 
不久后，就是陈远男友的生日，在聊到生日礼物时，男友说，“就送我刮刮乐好了。”
 
看着上千元就换回来两沓彩票，陈远有些心疼，但她没想到，里面“爆了奖”，最高的一张中了2000元。“我也上了头，突然就明白他为什么痴迷于刮彩票了，当眼前出现一个大金额的时候，会有一种电流冲向大脑的感觉。”
 
他们开始频繁出入在彩票店里，“后来他开始向老板预支工资、提前和家里要了学费，一个月的时间都花光了。他还以我的名义向我们一个学姐借了2000元” 陈远说。
 
临近开学，学费实在没有着落，陈远的男友只好和父母坦白。“他问学姐借的钱，我们说好了我来还。我也参与了，不能全让他一个人来承担。但我们已经分手了，每次想起这件事，我们都很后悔，没有办法再面对彼此了。”陈远说。更多详细内容请查看原文>>     
网页链接",,https://wx2.sinaimg.cn/large/006qEEUFly1hvv473pxsmj30u00ltkdz.jpg,,,2024-11-22T16:52:48,,857,123,273,,,2024-11-22 16:52:48
5103778515387508	,P1AinmBxi,彩礼从来不只是结婚前男方给女方钱，而是一整套的权责义务制度。所以现代中国的彩礼制度除去名字之外，与封建社会的彩礼根本没有相似之处。现代彩礼是我国法律一步一步细化推动规定出来的。几乎每隔一段时间我国政府都会就大众如何处理彩礼出台法律制度。,,,,,2024-11-23T07:44:44,iPhone 14 Pro Max,606,65,44,,,2024-11-23 07:44:44,False,2382064902,sven_shi,5103653272425027	,P1x2naaRl,"婚姻类的话题最麻烦的就是大众会误以为彩礼这些东西是民间自发形成的，其实这些东西是法律法规弄出来的，只是宣传上甩锅给所谓传统文化而已。最典型就是大家经常讨论说北京上海没有彩礼文化，那么他们结婚谈什么呢？
房产加名。
北京上海都是房子更值钱。所以大家结婚的时候总要提房产加名。为什么要房产加名，房子加名字到底怎么算？房产加名就是2011年立法推出来的。
哪里来的民间自主啊？
是政府立法，是希望大家生活稳定幸福。而民众研究法条，是为了研究出了一套个人利益最大化的婚姻分配方式。所以经常弄着弄着，就事与愿违了。
像房产加名就特别典型。本来立法讲的是“加名即赠予”。就比如男方有套房，给女方加个名字，就是赠予50%的产权给女方。规定出台的时候连加名怎么征税的规定都出来了。后来就是担心大家不肯加名，所以宣传走的路子就是加名只是男方家庭的一个态度。希望大家共有财产，让婚姻更稳定。
可是现实就是财产不能共有。
那时候法院出了一系列的案例。房产加名算是赠予，有的甚至一对夫妻，加名完成20天就要离婚分房子。激烈的还有堕胎问题争议，女方怀孕说不加名字就去堕胎。
这些问题怎么出来的？
不都是法律规定改了，所以大家才会有这样的行为吗？
只不过是后来收不住场了，舆论上这些话题就没有了。
你知道彩礼问题夸张到什么程度？因为民众操作变化太过奇妙，只能隔一段时间就修一次法。修完法，就又出新案例，只能再跟着出新规定。
我就拿今年的修法来讲个例子。以前彩礼规定是没领取结婚证，分开就要退彩礼。不一定全退，但是一定会退一部分。
接着民间就出现了一系列的案例，就是男方给女方彩礼，甚至和女方办婚礼同居，连孩子都生了，就是不肯领取结婚证。道理很简单，就是经济强势的男方不和女方领结婚证，就没有夫妻共同财产。要是女方不听话，男方就起诉要求退回彩礼。有的过份的，甚至是女方怀孕，男方给彩礼但是不领证。期间女方流产，男方就起诉要回彩礼。
没这个法律规定，这个不领证只给彩礼让女方生孩子的情况是怎么出来的？
所以今年出了一个指导案例。就是针对这样的情况打补丁。明文要求法官考虑女方的流产情况。女方要是怀孕生孩子了，哪怕没领证，也可以让法官自由裁量，让女方不退彩礼。
你仔细读一遍，想想看，这里哪点是民间自发出来的？
就是立法追着民众的屁股跑。我国民众在婚姻制度上的操作实在是灵活到让人害怕，立法追着跑都跟不上。每次修订新法规，就跟着出一系列的问题。很多事情就是积重难返，很可能就属于一开始就错了，所以后面打补丁也根本没用。
就是兜不住了。",,,,,2024-11-22T23:27:04,iPhone 14 Pro Max,3405,257,260,,,2024-11-22 23:27:04
5103679055070382	,P1xHXlh2m,你从头到尾就没理解，我国现代立法的彩礼只是用了过去的名字而已。过去哪里来的不结婚不用退彩礼？现代中国法律规定的彩礼规则哪里和清代类似？//@墨虎蔷薇：嚯。礼单文物、聘礼文物博物馆都有实物可以看，你这上下嘴皮子一碰它就不是民间的啦？,,,,,2024-11-23T01:09:31,iPhone 14 Pro Max,2102,110,31,,墨虎蔷薇,2024-11-23 01:09:31,False,2382064902,sven_shi,5103653272425027	,P1x2naaRl,"婚姻类的话题最麻烦的就是大众会误以为彩礼这些东西是民间自发形成的，其实这些东西是法律法规弄出来的，只是宣传上甩锅给所谓传统文化而已。最典型就是大家经常讨论说北京上海没有彩礼文化，那么他们结婚谈什么呢？
房产加名。
北京上海都是房子更值钱。所以大家结婚的时候总要提房产加名。为什么要房产加名，房子加名字到底怎么算？房产加名就是2011年立法推出来的。
哪里来的民间自主啊？
是政府立法，是希望大家生活稳定幸福。而民众研究法条，是为了研究出了一套个人利益最大化的婚姻分配方式。所以经常弄着弄着，就事与愿违了。
像房产加名就特别典型。本来立法讲的是“加名即赠予”。就比如男方有套房，给女方加个名字，就是赠予50%的产权给女方。规定出台的时候连加名怎么征税的规定都出来了。后来就是担心大家不肯加名，所以宣传走的路子就是加名只是男方家庭的一个态度。希望大家共有财产，让婚姻更稳定。
可是现实就是财产不能共有。
那时候法院出了一系列的案例。房产加名算是赠予，有的甚至一对夫妻，加名完成20天就要离婚分房子。激烈的还有堕胎问题争议，女方怀孕说不加名字就去堕胎。
这些问题怎么出来的？
不都是法律规定改了，所以大家才会有这样的行为吗？
只不过是后来收不住场了，舆论上这些话题就没有了。
你知道彩礼问题夸张到什么程度？因为民众操作变化太过奇妙，只能隔一段时间就修一次法。修完法，就又出新案例，只能再跟着出新规定。
我就拿今年的修法来讲个例子。以前彩礼规定是没领取结婚证，分开就要退彩礼。不一定全退，但是一定会退一部分。
接着民间就出现了一系列的案例，就是男方给女方彩礼，甚至和女方办婚礼同居，连孩子都生了，就是不肯领取结婚证。道理很简单，就是经济强势的男方不和女方领结婚证，就没有夫妻共同财产。要是女方不听话，男方就起诉要求退回彩礼。有的过份的，甚至是女方怀孕，男方给彩礼但是不领证。期间女方流产，男方就起诉要回彩礼。
没这个法律规定，这个不领证只给彩礼让女方生孩子的情况是怎么出来的？
所以今年出了一个指导案例。就是针对这样的情况打补丁。明文要求法官考虑女方的流产情况。女方要是怀孕生孩子了，哪怕没领证，也可以让法官自由裁量，让女方不退彩礼。
你仔细读一遍，想想看，这里哪点是民间自发出来的？
就是立法追着民众的屁股跑。我国民众在婚姻制度上的操作实在是灵活到让人害怕，立法追着跑都跟不上。每次修订新法规，就跟着出一系列的问题。很多事情就是积重难返，很可能就属于一开始就错了，所以后面打补丁也根本没用。
就是兜不住了。",,,,,2024-11-22T23:27:04,iPhone 14 Pro Max,3405,257,260,,,2024-11-22 23:27:04
5103653272425027	,P1x2naaRl,"婚姻类的话题最麻烦的就是大众会误以为彩礼这些东西是民间自发形成的，其实这些东西是法律法规弄出来的，只是宣传上甩锅给所谓传统文化而已。最典型就是大家经常讨论说北京上海没有彩礼文化，那么他们结婚谈什么呢？
房产加名。
北京上海都是房子更值钱。所以大家结婚的时候总要提房产加名。为什么要房产加名，房子加名字到底怎么算？房产加名就是2011年立法推出来的。
哪里来的民间自主啊？
是政府立法，是希望大家生活稳定幸福。而民众研究法条，是为了研究出了一套个人利益最大化的婚姻分配方式。所以经常弄着弄着，就事与愿违了。
像房产加名就特别典型。本来立法讲的是“加名即赠予”。就比如男方有套房，给女方加个名字，就是赠予50%的产权给女方。规定出台的时候连加名怎么征税的规定都出来了。后来就是担心大家不肯加名，所以宣传走的路子就是加名只是男方家庭的一个态度。希望大家共有财产，让婚姻更稳定。
可是现实就是财产不能共有。
那时候法院出了一系列的案例。房产加名算是赠予，有的甚至一对夫妻，加名完成20天就要离婚分房子。激烈的还有堕胎问题争议，女方怀孕说不加名字就去堕胎。
这些问题怎么出来的？
不都是法律规定改了，所以大家才会有这样的行为吗？
只不过是后来收不住场了，舆论上这些话题就没有了。
你知道彩礼问题夸张到什么程度？因为民众操作变化太过奇妙，只能隔一段时间就修一次法。修完法，就又出新案例，只能再跟着出新规定。
我就拿今年的修法来讲个例子。以前彩礼规定是没领取结婚证，分开就要退彩礼。不一定全退，但是一定会退一部分。
接着民间就出现了一系列的案例，就是男方给女方彩礼，甚至和女方办婚礼同居，连孩子都生了，就是不肯领取结婚证。道理很简单，就是经济强势的男方不和女方领结婚证，就没有夫妻共同财产。要是女方不听话，男方就起诉要求退回彩礼。有的过份的，甚至是女方怀孕，男方给彩礼但是不领证。期间女方流产，男方就起诉要回彩礼。
没这个法律规定，这个不领证只给彩礼让女方生孩子的情况是怎么出来的？
所以今年出了一个指导案例。就是针对这样的情况打补丁。明文要求法官考虑女方的流产情况。女方要是怀孕生孩子了，哪怕没领证，也可以让法官自由裁量，让女方不退彩礼。
你仔细读一遍，想想看，这里哪点是民间自发出来的？
就是立法追着民众的屁股跑。我国民众在婚姻制度上的操作实在是灵活到让人害怕，立法追着跑都跟不上。每次修订新法规，就跟着出一系列的问题。很多事情就是积重难返，很可能就属于一开始就错了，所以后面打补丁也根本没用。
就是兜不住了。",,,,,2024-11-22T23:27:04,iPhone 14 Pro Max,3405,257,260,,,2024-11-22 23:27:04,True
5103647224235610	,P1wSChLSi,彩礼和风俗无关。是我国最近20年通过立法和宣传推出来的东西。而北京上海这样的城市因为房子更值钱，所以这些年婚姻争议点主要集中在房产加名。房产加名这东西也是法规弄出来的。,,,,,2024-11-22T23:03:01,iPhone 14 Pro Max,509,43,45,,,2024-11-22 23:03:01,False,2244733937,天狼50陈浩,5103487205773557	,P1sIwodXT,北京风俗是不给彩礼，但男方出的钱并不少，甚至很多。女方有钱也跟着出，都给小两口了。女方家没钱也没关系，只要对儿子好就行。男方家没钱怎么办？就躺平，爱咋办咋办，若儿子靠甜言蜜语骗来媳妇，也行。就一条红线，无论男方女方，都不能觊觎对方的家族财产，谁家是谁家的，不是你家的就别惦记。 ,,,,,2024-11-22T12:27:11,微博网页版,499,105,234,,,2024-11-22 12:27:11
5103582085120828	,P1vbylua0,就是碰到想发财又没底线的人么//@午后狂睡:阿强咋老被人当水鱼……,,,,,2024-11-22T18:44:11,iPhone 14 Pro Max,267,19,40,,午后狂睡,2024-11-22 18:44:11,False,6086644275,制片人刘勇,5103283955306821	,P1nqHmgxT,"作为《八角笼中》的制片人，从头到尾参与《八角笼中》拍摄，我必须站出来替宝强哥说清楚，太气人了
1 关于恩波对于《八角笼中》的授权合同白纸黑字签地清清楚楚，按照对方要求均已支付完毕。
2恩波生病住院病危，宝强哥飞到成都去医院探望，并且直接给恩波支付了30万医疗费用，截图如下
3《八角笼中》上映后为了进一步帮助恩波格斗俱乐部，宝强哥代表《八角笼中》剧组参加了格斗公益慈善赛，募捐30万由公益基金会直接捐赠给恩波格斗俱乐部指定体校，截图如下
4关于江小宴说宝哥虚假慈善这事，宝强哥承诺帮助《八角笼中》的孩子们上学，之后一再叮嘱我们团队必须执行到位，强棒天使的孩子们因为已有孙教练的帮助，在北京从事体育和影视事业，发展也越来越好。山区里的孩子由于现在还在九年义务教育阶段，我们每年都按时给还在山区上学的孩子们转生活费和学杂费，家长们的感谢信息和两年的转账记录截图如下
本来只想默默地帮助这些可爱的有缘的孩子们，但我不知道江小宴你是什么意思，偷录录音断章取义一而再再而三的过来抹黑污蔑！还有恩波格斗俱乐部是什么意思，救恩波一命反过来上演一出农夫与蛇，索求无度，贪得无厌，帮助换回的是陷害，我们做了我们力所能及的所有事，这世上没有人有义务要为你的经营不善负责！",,"https://wx2.sinaimg.cn/large/006DUWdRgy1hvu8v79yb7j30ku1cmtcc.jpg,https://wx4.sinaimg.cn/large/006DUWdRgy1hvu91ffl3jj30zk25211v.jpg,https://wx2.sinaimg.cn/large/006DUWdRgy1hvu8ve5dngj314a1ligrz.jpg,https://wx2.sinaimg.cn/large/006DUWdRgy1hvu8viq7p1j30yi0jfjwv.jpg,https://wx3.sinaimg.cn/large/006DUWdRgy1hvu8vm3b2cj30po5xch61.jpg,https://wx1.sinaimg.cn/large/006DUWdRgy1hvu8vq8tfkj30po5xcu0x.jpg",,,2024-11-21T22:59:32,微博网页版,73849,2879,2825,,,2024-11-21 22:59:32
