id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103586233025749	,P1vifcH8p,"评论总有人问博主为什么看起来很有钱还要开团
我想说会不会是因为我拍照技术还可以
奶茶店都拍得很高级
让人误以为我是什么特别有钱的人（虽然我确实也不缺钱花，因为我真的毕业工作好多年了有存款的
还有我不工作会抑郁症双相合并发作
因为我是adhd工作狂，跟赚不赚钱没关系
还有我其实是第一批开医美团的博主
当年团都开到伦敦日本去的（虽然卖得一般了
后来暂停没做而已
要骂我是不是骂晚了呀",,https://wx4.sinaimg.cn/large/006i99VGgy1hvv7r8kx0hj30u1141n7v.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000dGsyBgx08jN5Ue6uc0f0f010032Ih0k01.mov,,2024-11-22T19:00:40,iPhone 16 Pro Max,111,30,1,,,2024-11-22 19:00:40,True
5103541769210225	,P1u8wCE01,"丽驻兰蓝盒真的是被埋没的宝藏，
推荐安利无数次，这次品牌下场给了好机制～～
喜欢丽驻兰的不需要只盯着黑打，
治疗经验足够丰富的🧑⚕️也会给你推荐蓝。
（也可以用蓝盒反向考察你们的大白了 ",,https://wx1.sinaimg.cn/large/006i99VGgy1hvv2j9kb2qj30w00qq79n.jpg,,,2024-11-22T16:04:00,iPhone 16 Pro Max,38,25,1,,,2024-11-22 16:04:00,True
5103537173825683	,P1u17g3ez,"【有效超声炮➕爱尔菲林黑盒】
是减容的绝版搭配
下颌线清晰、肉脸变轻薄、泡脸馒化脸压实
要靠【超声炮网状定点提升打法】➕【爱尔菲林加强溶脂、收紧、促进胶原再生】➕【对皮肤层次有全面深入理解、对机器操作有丰富经验的好医生】来实现
不仅是即刻对比惊艳，远期效果也会更持久
1 半岛超声炮原理📒
是利用机器的点位聚焦超声能量原理，
作用到全皮肤层次，不仅是针对脂肪层溶脂，
还能针对SMAS筋膜层作提升
要求医生对每个皮肤层次治疗都有深入把控
以及针对不同皮肤区域，
用最适合的刀头结合炮头来达到最佳治疗效果
现在半岛有一代经典超声炮和二代黄金超声炮
我们开团售卖的是性价比最高的经典版
2 爱尔菲林黑盒溶z紧致原理
其实是促进脂肪分解和代谢的同时
促使胶原复生，提拉松垮组织
同时提升肌肤的紧实度和弹性、降低脂肪堆积速度
打完并不会垮脸，会更加紧致平整
3 广州至简的网状定点提升打法SOP
在深层筋膜提升，中层脂肪纤维隔紧致，浅层皮下收紧的基础上，【增加了网状韧带提升加强】
以三横（眼轮匝肌韧带-颧弓韧带，颧弓-颧骨下缘，颈阔肌耳韧带-下颌隔膜），两竖（颊上颌韧带-下颌韧带，眶外侧增厚区-咬肌皮韧带）形成网状定位，用M4.5和D4.5做线状和点状的锚点定位提升加强，使即刻效果更明显，实现组织整体牵动上移。
这一套sop不仅是区别于其他机构，
且完全做到机构内sop标准化，无论是他们的超声炮三星🧑⚕️侯医生，还是大家都很认可的卿主任，操作这台机器都能达到反馈图上的效果
4 术前耐受度管理
很多人（尤其是敏感肌）超声炮初体验不佳
很大程度上是因为没做好术前耐受度管理
至简在在术前增加补水流程，降低皮肤阻抗，提升皮肤耐受，实现更高能量且快速抵达深层，降低术后反应的概率。
1️⃣次有效超声炮
顶得上3️⃣次普通超声炮
这张肉肉逆袭卡我们的定价是4999
【经典超声炮+1只爱尔菲林/inmode下颌缘】
顶得上市面上那些单次售价2k+的超声炮
3次的效果
再搭配上针对真皮层的射频项目
比如黄金微针/热玛吉
抗衰的效果double甚至是triable的 #Yeedback医美变美# 
网页链接
 
网页链接",,"https://wx3.sinaimg.cn/large/006i99VGgy1hvv120hy1oj31400u00xz.jpg,https://wx2.sinaimg.cn/large/006i99VGgy1hvv25s9aaej30u00u0n11.jpg,https://wx1.sinaimg.cn/large/006i99VGgy1hvv25rdja8j30u013w43l.jpg,https://wx3.sinaimg.cn/large/006i99VGgy1hvv25svalzj30u0140jz9.jpg,https://wx2.sinaimg.cn/large/006i99VGgy1hvv111tstmj311q0qodiz.jpg,https://wx4.sinaimg.cn/large/006i99VGgy1hvv110onahj30u00u0n1f.jpg,https://wx3.sinaimg.cn/large/006i99VGgy1hvv10z50u1j310n0p8goe.jpg,https://wx3.sinaimg.cn/large/006i99VGgy1hvv294p5o5j30u01etdrq.jpg,https://wx4.sinaimg.cn/large/006i99VGgy1hvv2957w3vj30u00y6wld.jpg,https://wx2.sinaimg.cn/large/006i99VGgy1hvv10zjz2zj30u0140473.jpg,https://wx3.sinaimg.cn/large/006i99VGgy1hvv1103u1uj30u014045q.jpg,https://wx3.sinaimg.cn/large/006i99VGgy1hvv111dw5mj30u0140wnk.jpg",,,2024-11-22T15:45:44,iPhone 16 Pro Max,22,12,1,Yeedback医美变美,,2024-11-22 15:45:44,True
5103484342896730	,P1sDUc9zs,"探过这么多机构，访过这么多所谓名医，
我心目中的医美天花板城市仍然是上海没有之一。
我私下其实是问问题比较刁钻的那种博主，除了皮肤的注射的还喜欢问整容的，但在上海每次接触各种医生都会拓展我的认知范围，面诊治疗如进修上课。
虹吸效应永远存在，上海确实拥有最前沿的一切，最好的医生，最先进的技术和材料，最流畅规范的机构SOP，对变美最正确客观的认知，而不是很多人刻板印象里的“贵”，绝对不是。",,,,,2024-11-22T12:15:48,iPhone 16 Pro Max,46,15,0,,,2024-11-22 12:15:48,True
5103471581726996	,P1sjk7fgM,【杭州智美】体验官反馈～～//@Encounteremain:智美的好感度拉满还有一个原因是，不会拿顾客和顾客对比，一定要做满几次才会达到怎么怎么样的效果,,,,,2024-11-22T11:25:06,iPhone 16 Pro Max,9,2,1,,Encounteremain,2024-11-22 11:25:06,False,2685013074,Encounteremain,5102833453498966	,P1bI5eGeW,"今日份智美光子体验
在EAC企业国际7楼，P3喷泉的对面旋转门进去，找16 /18号电梯。
环境很优雅，护士和医助的接待都很贴心、细心，给人的感觉很舒适。进店的时候接待给了智美专研的养生茶，里面有红枣、枸杞等配料。还会给你消毒手和护手霜的涂抹。酒精棉片擦拭手机。
医助会了解你对皮肤的诉求，带你做visa。我竟然成了油敏肌
在等王医生的时候去上了厕所，看到了镜子上面的励志语，对每个减肥的人都有或多或少的激励。
接下去是王医生面诊，一看visa就精准知道了我皮肤存在的问题，并且告知接下去的光子会有三个模式。王医生在做完三个模式之后觉得我皮肤有点红，于是加了个修复模式。结束完之后就是敷面膜的收尾工作啦～
P8是医助小姐姐送的光子之后的一些护肤产品。P9是做完之后1小时左右。出来的时候还有两位小姐姐给我按电梯目送我离开。（真的第一次感受这种接待）
接待过程中的每个人都很专业、耐心，会针对你的问题和想要改善的问题给出一些生活中的建议。智美给我最大的是精细化管理每个客户并且了解每个人对皮肤的需求做出建议。即使是工作日也有很多人在等着做项目。@美ye @智美品质医美",,"https://wx3.sinaimg.cn/large/a00a0c52ly1hvstb9bxdaj20u014045r.jpg,https://wx3.sinaimg.cn/large/a00a0c52ly1hvstb8v1vuj21400u0agn.jpg,https://wx3.sinaimg.cn/large/a00a0c52ly1hvstbdciqtj21400u0h4e.jpg,https://wx1.sinaimg.cn/large/a00a0c52ly1hvstb9w65bj20u01407cp.jpg,https://wx1.sinaimg.cn/large/a00a0c52ly1hvstbatpxgj20u01sywje.jpg,https://wx1.sinaimg.cn/large/a00a0c52ly1hvstbb6zoej20u0140q9k.jpg,https://wx4.sinaimg.cn/large/a00a0c52ly1hvstbad0sqj21400u0dp6.jpg,https://wx2.sinaimg.cn/large/a00a0c52ly1hvstbykzqdj20zk0k0n13.jpg,https://wx2.sinaimg.cn/large/a00a0c52ly1hvstbdwmq5j20u0140n34.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003gJLIYgx08jJMtZXW80f0f01004Ze10k01.mov,,2024-11-20T17:09:24,iPhone客户端,2,4,2,,"美ye,智美品质医美",2024-11-20 17:09:24
5103229203907439	,P1m0ogovd,【深圳漾妃】反馈，宝写得好棒好真诚，很有魔力的陈主任和漾妃！去过的基本不会换到其他机构治疗,,,,,2024-11-21T19:21:57,iPhone 16 Pro Max,10,6,0,,,2024-11-21 19:21:57,False,3146250022,刘庆Vivi-an,5103224094723659	,P1lS9jOQ3,"@漾妃医美 @美ye 
很喜欢也信任陈熙华主任，以前在别的机构&医生做过，再到漾妃的陈熙华主任，真的区别很大。效果、技术都明显是陈主任
已经认准之后只找她，打针不痛还温柔，审美也是那种气质类型的，不会允许你跟风乱搞！漾妃虽然贵点，但贵有贵的道理…美ye团队也超棒，一直帮我协调时间&我皮肤上的初诊问题都有在耐心回答。目前这种大环境下我真的只敢在漾妃消费和买卡
希望多多开团多多合作，给我们争取多些福利～今天打卡的是弗缦眼部胶原&丝丽532！",,"https://wx4.sinaimg.cn/large/bb87f726gy1hvu1x86qg9j23b04eoe84.jpg,https://wx1.sinaimg.cn/large/bb87f726gy1hvu1xb5rrwj23b04eo4qr.jpg,https://wx4.sinaimg.cn/large/bb87f726gy1hvu1xfj1hqj22c03407wi.jpg,https://wx2.sinaimg.cn/large/bb87f726gy1hvu1xhv18ej22c03407wi.jpg,https://wx2.sinaimg.cn/large/bb87f726gy1hvu2arw8smj20vh15zn6s.jpg,https://wx4.sinaimg.cn/large/bb87f726gy1hvu2asdy0wj20tx0mg0vd.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000dLKmrgx08jLv4QCy30f0f0100ofEH0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000Dygl0gx08jLv4YnB60f0f01009RI80k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001vhzecgx08jLv51v960f0f0100l5kG0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0040faKagx08jLv5fRHG0f0f0100oQI10k01.mov,,2024-11-21T19:01:40,iPhone客户端,6,3,1,,"漾妃医美,美ye",2024-11-21 19:01:40
5103200757351132	,P1lgvuQmE,"热玛吉五代眼周🐮
刚做完立刻po对比，
推荐所有和我一样眼周松弛眼窝凹陷的去做！！！ ",,https://wx2.sinaimg.cn/large/006i99VGgy1hvtzkattjzj30u00u0n1l.jpg,,,2024-11-21T17:28:56,iPhone 16 Pro Max,56,16,1,,,2024-11-21 17:28:56,True
5103169166906115	,P1krysYAX,"来安排个大项目！猜猜做啥！
（小食全都是低糖无糖的，
对我们爱长闭口的人来说太友好了 
上海·铂曼医疗美容门诊
 ",,https://wx1.sinaimg.cn/large/006i99VGgy1hvtvutg279j30u01407ec.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002Gn9k7gx08jLg5Woko0f0f01002F6V0k01.mov,上海·铂曼医疗美容门诊,2024-11-21T15:23:24,iPhone 16 Pro Max,45,18,2,,,2024-11-21 15:23:24,True
5103118466158004	,P1j7MpPYE,"医美非破皮项目术后、敏感期防晒
会比较喜欢用这支md的物理防晒
一般物理防晒的好处是温和且控油，缺点是特别厚和假白，这支使用感就比较好的，薄且保湿
关键涂上有点修色作用，素颜不至于特别蜡黄没气色
缺点就是贵，物理防晒真的是一分价一分货 ",,https://wx1.sinaimg.cn/large/006i99VGgy1hvtpg6kk9tj30u0140qao.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004sXs1Kgx08jL2g7UAf0f0f01003pvK0k01.mov,,2024-11-21T12:01:56,iPhone 16 Pro Max,49,12,3,,,2024-11-21 12:01:56,True
5102966627632084	,P1faSw1s8,//@美ye:回复@Vickyyy-Sttt2:江浙沪打黄金微针就选智美、静和，静和我们开过了，现在有智美。我卖黄微很出名，不是因为我多牛逼，是因为我写的功课非常非常多，我自己也是问题肌做过很多次黄微，开团的机构医生也都是做黄金微针很牛的美迪迈金牌医生，你感兴趣可以在我微博搜搜相关的关键词。我们开团博主的售后都很好，你可以信任的。,,,,,2024-11-21T01:58:35,iPhone 16 Pro Max,22,9,6,,"美ye,Vickyyy-Sttt2",2024-11-21 01:58:35,False,5764954164,美ye,5102506875293881	,P13dlmdbb,"写一下医美注射小白从来没打过针
怎么选择最安全自然的材料
万变不离其宗记住3个原则
1️⃣啵啵能解决绝大部分问题且安全且有后悔药可以吃
2️⃣再生尝鲜可以从艾维岚开始，它不是绝对的填充型针剂，对医生的审美要求没有那么高，并且后期也不会出现所谓的“疯长”
3️⃣抗衰最直接的材料是胶原，目前最好的胶原品牌是薇旖美和双美，打过之后你只会恨它代谢太快
1 全脸抗衰、收紧、改善肤色
可以选艾维岚，韧带提升或者全脸平铺收紧打法，
打完脸可以嘭起来，就是那种睡足了觉的改善，自然又没有医美痕迹
2 外轮廓大部位需要支撑塑形、
或者内轮廓改善立体度，需要骨性支撑的部位
如眉弓T区眉心三角下巴鼻基底
可以选乔雅登丰颜或者瑞蓝定采，这俩维持久塑形能力强又自然，只要不打太多量也不容易位移
3 面中部或者动态区域填充，
如法令纹、口周、颊凹
可以选乔雅登缇颜或者瑞蓝丰采，跟自己面部的组织可以融合得很自然，粘弹性也很好，做表情都不影响
4 小部位精修，
卧蚕，保柔缇橙、瑞蓝瑞缇或者胶原
嘴巴，乔雅登缇颜、质颜
5 眼周抗衰、年轻化，
泪沟、上眼窝凹陷
可以选双美肤莱美、艾维岚
黑眼圈、眼纹
可以选胶原薇旖美、艾维岚
在没有找到靠谱的医生之前，我都不建议注射小白盲目尝试再生类的填充性材料，不是不好而是这东西太考验医生经验技术有没有医德等等，影响因素太多。",,,,,2024-11-19T19:31:42,iPhone 16 Pro Max,389,56,90,,,2024-11-19 19:31:42
5102792806761561	,P1aEwsmZr,"新的玄学壁纸分享
助力事业用p1，依山傍水，风生水起
净化磁场提高能量，用p2-3，平静的能量最为强大
招财金钱运用p4-5，女巫魔法和玄学能量加持，吸金敛财
最后一张是心想事成，梦境化为现实
这次没有好人缘的壁纸，
因为心善富有，就会自带吸铁石般的吸引力。 ",,"https://wx1.sinaimg.cn/large/006i99VGgy1hvso42qigpj310o27onpf.jpg,https://wx4.sinaimg.cn/large/006i99VGgy1hvsospoqw2j310n1t6wyr.jpg,https://wx1.sinaimg.cn/large/006i99VGgy1hvso3wqwbtj310o27ou0z.jpg,https://wx1.sinaimg.cn/large/006i99VGgy1hvsogs0y8jj30o41g47gy.jpg,https://wx3.sinaimg.cn/large/006i99VGgy1hvso3yrc8vj310o27ob2a.jpg,https://wx1.sinaimg.cn/large/006i99VGgy1hvso3umqo1j310o27o7wj.jpg",,,2024-11-20T14:27:53,iPhone 16 Pro Max,1591,84,181,,,2024-11-20 14:27:53,True
5102785693485674	,P1at3eCMy,"杭州智美老顾客的
美迪迈黄金微针反馈～～
油痘皮天菜认证
两三年前就在智美做治疗，效果超棒，现在智美的疼痛管理完全升级，没有任何短板了！！！#yeedback医美变美##上微博学变美# 
 
【美ye专属】智美舒适黄金微针卡-杭州/南京/苏州（每张卡限购2张，多拍无效）未核销 随时
 ",,"https://wx1.sinaimg.cn/large/006i99VGgy1hvsnukg1ipj30v30vp12p.jpg,https://wx3.sinaimg.cn/large/006i99VGgy1hvsnuk2rdrj30vt1qe7o2.jpg",,,2024-11-20T13:59:37,iPhone 16 Pro Max,21,6,2,"yeedback医美变美,上微博学变美",,2024-11-20 13:59:37,True
5102574166868213	,P14XSsOJD,"本来傍晚想上深圳团的链接，
但是今天做植骨手术起的太早了，
做完腮帮子肿肿的，就休息了一下没有工作
明天我再来发开团的微博～～ ",,,,,2024-11-19T23:59:04,iPhone 16 Pro Max,19,11,1,,,2024-11-19 23:59:04,True
5102511235008413	,P13knl0UR,"想开一个小红书号，
但是没想好是开穿搭还是护肤，
因为这俩是不同的垂类，
但我觉得这俩我都可以写出很好的帖子怎么办！！！ ",,,,,2024-11-19T19:49:01,iPhone 16 Pro Max,94,75,1,,,2024-11-19 19:49:01,True
5102506875293881	,P13dlmdbb,"写一下医美注射小白从来没打过针
怎么选择最安全自然的材料
万变不离其宗记住3个原则
1️⃣啵啵能解决绝大部分问题且安全且有后悔药可以吃
2️⃣再生尝鲜可以从艾维岚开始，它不是绝对的填充型针剂，对医生的审美要求没有那么高，并且后期也不会出现所谓的“疯长”
3️⃣抗衰最直接的材料是胶原，目前最好的胶原品牌是薇旖美和双美，打过之后你只会恨它代谢太快
1 全脸抗衰、收紧、改善肤色
可以选艾维岚，韧带提升或者全脸平铺收紧打法，
打完脸可以嘭起来，就是那种睡足了觉的改善，自然又没有医美痕迹
2 外轮廓大部位需要支撑塑形、
或者内轮廓改善立体度，需要骨性支撑的部位
如眉弓T区眉心三角下巴鼻基底
可以选乔雅登丰颜或者瑞蓝定采，这俩维持久塑形能力强又自然，只要不打太多量也不容易位移
3 面中部或者动态区域填充，
如法令纹、口周、颊凹
可以选乔雅登缇颜或者瑞蓝丰采，跟自己面部的组织可以融合得很自然，粘弹性也很好，做表情都不影响
4 小部位精修，
卧蚕，保柔缇橙、瑞蓝瑞缇或者胶原
嘴巴，乔雅登缇颜、质颜
5 眼周抗衰、年轻化，
泪沟、上眼窝凹陷
可以选双美肤莱美、艾维岚
黑眼圈、眼纹
可以选胶原薇旖美、艾维岚
在没有找到靠谱的医生之前，我都不建议注射小白盲目尝试再生类的填充性材料，不是不好而是这东西太考验医生经验技术有没有医德等等，影响因素太多。",,,,,2024-11-19T19:31:42,iPhone 16 Pro Max,389,56,90,,,2024-11-19 19:31:42,True
5102465292963581	,P128hcqXH,【广州至简】美迪迈金牌医生卡反馈～～详细！黄微点阵联合治疗很适合痘坑人群,,,,,2024-11-19T16:46:28,iPhone 16 Pro Max,5,0,0,,,2024-11-19 16:46:28,False,7477398117,用户7477398117,5102463873451392	,P125ZetRC,"黄金微针初体验🫶🏻
我去的是广州至简@至简医疗美容 虽然我是开车去，但是我去到发现原来距离地铁站也超级近，就几十米的距离，真的很方便
下面就来简单描述一下我的体验过程啦～～
首先，到店后前台会简单登记一下信息，然后让我去洗脸拍visa，拍完后顾问、卿医生分析我的脸部问题和介绍对应适合的医美项目，医生说我的脸部毛孔其实还好，主要是小痘坑，所以我就选择了黄微+点阵联合，然后就是开始操作，助理姐姐先帮我涂抹眼药水后敷麻药，大概就敷了50分钟左右，我也感觉脸上已经比较没什么感觉了，接着助理姐姐让我先验证黄金微针的治疗头还有给我介绍我联合涂抹的水光，差不多之后，卿医生就来了，助理小姐姐分区卸麻，卿医生操作，黄金微针前先局部点阵，点阵不痛，黄金微针的疼痛度我还可以接受，毕竟是创口项目，怎么也会有点疼痛，我是有的部位比较痛，有的部位不痛，助理小姐姐给了我一个小球球，施术过程我一直捏着，也能减缓一下。卿医生还分区给我涂抹水光，让我打完的部位可以先吸收营养，都操作完了之后，卿医生给我刷了水杨酸，上脸后会变得很辣，刷了一会后会擦干净脸部擦美宝敷伊肤泉面膜，照黄极光和红光，操作完助理姐姐给了我一袋基础护理包，方便之后护理。
目前是黄金微针结束后第四天，脸已经开始结痂，家人说效果是有的，我要努力护肤！嘻嘻总结就是第一次黄金微针和第一次至简的体验还不错～🩵@美ye",,"https://wx1.sinaimg.cn/large/008a2oPrgy1hvrmzjodulj32c03407wi.jpg,https://wx2.sinaimg.cn/large/008a2oPrgy1hvrmzm8iprj32c0340u0x.jpg,https://wx2.sinaimg.cn/large/008a2oPrgy1hvrmznf68dj32c0340e81.jpg,https://wx4.sinaimg.cn/large/008a2oPrgy1hvrmzi9yf4j30zu12gtez.jpg",,,2024-11-19T16:40:49,iPhone客户端,3,1,2,,"至简医疗美容,美ye",2024-11-19 16:40:49
5102431627903481	,P11fYxa3v,"Naturewise续团到25号～～
网页链接",,,,,2024-11-19T14:32:40,iPhone 16 Pro Max,11,1,0,,,2024-11-19 14:32:40,False,5764954164,美ye,5092367157955362	,OCKThxnyi,"Naturewise补剂团第三次复团
网页链接
🍎➕👍抽3⃣️个老婆🧧
【维生素D3】改善痘肌脂皮玫瑰皮、脱发痛经季节性抑郁、精力弱抵抗力差
【姜黄素】抗炎抗氧化，调理痘肌脂皮玫瑰皮
【海洋纯镁提取】促进睡眠、调节情绪
【维生素K2】加强肝脏的解毒功能
【女性综合维生素】外备充电、补充能量
作息紊乱的油痘肌，搭配【VD3+姜黄素】
睡眠差、情绪低，搭配【VD3+镁】
经常熬夜、嗜咖啡如命，搭配【VD3+VK2+镁】
精力弱、抵抗力差，搭配【VD3+综合维生素】
naturewise这个品牌是咱们第三次复团啦
椰宝做了很多关于vd3的产品功课，
找到了naturewise这个市场占有率高达50%的品牌，
他们的vd3在天猫类目连续三年销量第一
在美国亚马逊销量也是头部
在美国健康补充剂和维生素D3市场是领头羊
不是只做国内市场的假洋牌可比的
有FDA认证，而且是100%纯天然，非转基因、无麸质的品质
像GNC、Swisse、汤臣倍健的一些产品都是在他家代工生产
先说【VD3】
改善痘肌脂皮玫瑰皮、脱发痛经季节性抑郁、精力弱抵抗力差
人体90%的vd3是通过紫外线照射皮肤合成的
亚洲人的防晒意识好，导致缺乏vd3的概率很高
而且vd3需要通过足量摄入肉蛋鱼奶来获取
打工人、学生党，很难做到均衡饮食
缺乏vd3会导致免疫力低下
容易生病、容易过敏
甚至神经系统也会受到一定影响
认知功能降低，经常半格电量、无精打采
在改善痘肌/脂皮/玫瑰痤疮方面，vd3会影响胰岛功能，进而影响到雄性激素分泌与稳定，雄性激素与皮脂腺活跃程度息息相关，当然也是雄脱脱发的直接影响因素，不仅如此，vd3还能帮助对抗女性多囊、提高机体免疫力
可以说vd3与咱们的长痘基因有直接、间接、千丝万缕的关系和影响
所以适当补充vd3是非常有必要的
可以作为日常补剂来服用
也可以吃吃停停放在特殊时间来搭配服用
椰宝做了4个搭配：
————————————
【VD3+姜黄】的搭配
作息紊乱的油痘肌宝宝必备！
平均每天共花费2.3元！
油痘肌与其买一堆祛痘护肤品挨个试、甚至叠加涂抹
不如调整好作息、饮食，选择更科学的内服
比如麦角硫因、姜黄、巴西莓、茶多酚
加上精简护肤，搭配经过市场验证了的祛痘产品
比如水杨酸、壬二酸、A酸类
油痘肌为什么要VD3搭配姜黄一起口服
首先是缺乏VD3引起的免疫问题，进而影响体内激S水平
而激S水平紊乱，又会导致异常的出油和冒痘
这是个连锁反应，逃无可逃
而姜黄的必要性
一是《脂溢性皮炎中医治疗专家共识》就推荐了姜黄
姜黄对脂溢有非常好的改善，寻常痤疮也不例外
二是《抗炎饮食预防肿瘤的专家共识》提到膳食炎症指数DII
姜黄抗炎能力在一众食物里是TOP级，远超维生素C
三是，足够平价，上班族、学生党日常服用完全没负担
他家的姜黄添加了黑胡椒提取
生物利用度提升了20倍
比单方姜黄更好吸收！
这组搭配，椰宝吃着效果挺快的，不会吃很久才有感觉
早上起来脸也很干净，亮亮的，不容易暗沉
特别是在熬夜后（体内炎症水平会上升
和欺骗餐后（大量摄入脂肪和碳水也会促炎
【注意：姜黄可活血化瘀，经期需停服，推荐经期后服用】
————————————
【VD3+镁】的搭配
晚上睡不着、白天睡不醒的宝宝必备！
平均每天共花费2.4元！
补镁有助于改善睡眠质量
市面上针对失眠问题的补剂基本都含镁
但要么是合成镁，要么是氧化镁
而它家的镁是天然提取自北欧的海洋
吸收率和溶解率都更高
镁可以增加一种与神经放松有关的信号的水平
同时抑制皮质醇释放
晚上睡不着、白天睡不醒
通常就是皮质醇处于高水平释放导致的
这会引起记忆力下降和认知水平障碍的问题
白天可以通过补充VD3来唤醒能量
但皮质醇过量带来的问题其实更严重
比如体内代谢紊乱
四肢消瘦、腹部肥胖、面部越来越圆
这都是熬夜造成的皮质醇型体型变化
椰宝强烈推荐早VD3+晚海洋镁的搭配！
————————————
【VD3+VK2】的搭配
经常熬夜、嗜咖啡如命的必备！
平均每天共花费3.7元！
VK2的食物来源非常有限
比如发酵类食物里的纳豆、腐乳
奶制品里的奶酪、黄油
以及动物肝脏
如果很少摄入这些食物
适当补充VK2是非常有必要的
VK2有强化肝脏解毒的功能
和减少动脉硬化、降低心脏疾病的概率
熬夜其实伤的就是心和肝
针对心脏和肝脏的保护
老婆们都听过或者吃过辅酶Q10了
为什么还要单独提VK2
因为相比Q10，它还有促进骨骼健康的能力
VK2可以促进钙离子沉积入骨，增加骨密度
经常大量喝咖啡、碳酸饮料的宝宝
钙的吸收都会受很大的影响！！！
咖啡里的咖啡因和多酚，会与钙结合
碳酸饮料里的磷酸，也会降低对钙的吸收
爱喝肥宅快乐的，和靠咖啡续命的
推荐VK2和辅酶Q10换着吃！
椰宝就是这么换着来的！！！
VK2搭配VD3服用
除了降低熬夜给心肝带来的损伤以外
白天还能保持一个充足的精神状态
————————————
【VD3+综合维生素】的搭配
抵抗力差、易生病，精力弱、半格电的必备！
平均每天共花费5.4元！
特意选了这款富含32种营养元素的多维
可以滋养皮肤、头发和指甲
特别是提升皮肤气色
复配的南非醉茄
改善情绪的同时减轻压力、疲劳和紧张
复配的益生菌和植物酶
有助于更好的吸收维生素，清理肠道，代谢更顺畅
搭配VD3一起
相当于给自己备了一个大号充电宝
把元气充的满满的
这么吃维生素，补充效率才会更高",,"https://wx1.sinaimg.cn/large/a66d0169ly8huvctuf9tij22c045ckjl.jpg,https://wx2.sinaimg.cn/large/a66d0169ly8huvctuw5gxj20rj0bbgun.jpg,https://wx1.sinaimg.cn/large/a66d0169ly8huvctvdb7tj22c0340qta.jpg,https://wx1.sinaimg.cn/large/a66d0169ly8huvctvznwij228j2ze1kx.jpg,https://wx4.sinaimg.cn/large/a66d0169ly8huvctwi5nxj220n2ovqq6.jpg,https://wx2.sinaimg.cn/large/a66d0169ly8huvctx2pz4j22c03401kx.jpg,https://wx1.sinaimg.cn/large/a66d0169ly8huvctxn7l0j228j2zekiy.jpg,https://wx4.sinaimg.cn/large/a66d0169ly8huvcty7tpgj22ad31t4qp.jpg,https://wx2.sinaimg.cn/large/a66d0169ly8huvctyt41cj229a30e4qp.jpg",,,2024-10-22T20:00:05,微博  weibo.com,148,124,21,,,2024-10-22 20:00:05
5102396961460468	,P10m467VW,"今天听到最刺耳的一句话是，
“X小姐您别着急走，
您今天植骨的费用是9400”
这一口牙算下来五万了 妈的！！！ ",,"https://wx4.sinaimg.cn/large/006i99VGgy1hvrf1kk2a0j30u0140don.jpg,https://wx1.sinaimg.cn/large/006i99VGgy1hvrf1jb47oj30u0140wlu.jpg,https://wx3.sinaimg.cn/large/006i99VGgy1hvrfczrhvzj30u0140dj5.jpg,https://wx3.sinaimg.cn/large/006i99VGgy1hvrf70r75yj30u01oywff.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001ktdMwgx08jHRmZdGf0f0f01005gjB0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002DKVObgx08jHRn179K0f0f01002Afu0k01.mov,,2024-11-19T12:14:56,iPhone 16 Pro Max,100,56,5,,,2024-11-19 12:14:56,True
