id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104300074210458	,P1NRBhFkC,emo了就来看🐷热舞！ ,,"https://wx4.sinaimg.cn/large/006Iupsugy1hvxhvcmumej335s2dckjm.jpg,https://wx4.sinaimg.cn/large/006Iupsugy1hvxhvimv9mj335s2dcnpe.jpg,https://wx2.sinaimg.cn/large/006Iupsugy1hvxhx73p8kj335s2dce82.jpg,https://wx3.sinaimg.cn/large/006Iupsugy1hvxhvmlvv5j32dc35s4qq.jpg",,,2024-11-24T18:17:14,HUAWEI Mate 50 Pro,144,27,4,,,2024-11-24 18:17:14,True
5104295047072429	,P1NJutFRr,同样的还有男女平等，反对重男轻女。且不说我国把男女平等写进法律，光是计划生育年代我国用了多大的力气/多少强制措施，就是为了移风易俗让大家相信男女都一样…结果呢？小红书90后满坑满谷接男宝…很多东西是一环扣一环，你不消灭他存在的土壤，光想着消灭这个现象，怎么可能呢？,,,,,2024-11-24T17:57:15,HUAWEI Mate 50 Pro,3818,335,153,,,2024-11-24 17:57:15,False,1763708565,樱雪丸,5103208821166486	,P1ltw4Tsi,其他的国家姑且不论，就本国立国初心的角度出发，彩礼和妓女本质上都属于要消灭的东西。 ,,,,,2024-11-21T18:00:59,iPhone 15 Pro Max,501,24,170,,,2024-11-21 18:00:59
5104273010986098	,P1N9X48wO,中建吧，但凡不是家里穷负担重，谁任劳任怨下工地去非洲连夜出方案996到猝死呀…独生子这样爹妈还不得闹翻了…//@CRH_Map:我们那会找工作，就两个问题：是不是农村的？是不是独生子？农村非独生子，就签约三方进京指标。我一个师兄这样入职西直门外一个央企,,,,,2024-11-24T16:29:41,HUAWEI Mate 50 Pro,857,79,21,,CRH_Map,2024-11-24 16:29:41,False,6851371740,三里河贝塔,5104203651353966	,P1Lm55Gea,"说实话，我当年收简历的时候，京外985都直接就过了，因为不少来京需要适应。
像那种拿着top2硕士忽悠的，大部分一看本科是985也过了。
偶尔面面本硕top2的，一般是聊会儿，人家最后也不来。
最后来的一般都是美本的，不知道他们哪个叔叔伯伯阿姨姑姑介绍来的。
听话，思维活跃，重门面，而且不缺钱。 ",,https://wx2.sinaimg.cn/large/007tFELOly1hvx6r4dnn3j30qo0zkag0.jpg,,,2024-11-24T11:54:05,HUAWEI P40 5G,140,17,51,,,2024-11-24 11:54:05
5104262318920760	,P1MSHBqHe,"前七八年，北京各大单位都要求领导干部及家属婚丧嫁娶不得大操大办。啥叫大操大办呢？每个单位都给出了“指导桌数”。一般来说子女结婚都在20桌这个数字。
为啥有这个举措？除了提倡节俭杜绝攀比，最重要的是领导干部子女结婚，其实是一次别人合法送钱的机会。尤其是北京得份子钱，下限大概在七八百，上限几万的也有。你问起来人家杂七杂八扯一堆风俗，也没法搞，莫不如一刀切。
大部分领导干部也很自觉，有的甚至号召子女不办婚礼，就家里人吃个饭，这样从根源上杜绝别人行贿的可能性。但是还有一些人吧，就非常的迷幻了。什么偷着办/回老家办的一大堆，但是这种我都还可以理解为排场爱好者，不整不舒服斯基。然而有一个大哥的操作，属实让我有点…不理解…
这大哥单位定的标准是20桌，他就在酒店搞了20桌，当天JW同志来拍照和酒店核实过就走了。然而JW同志前一天不知吃啥了，闹肚子，找卫生间去了。卫生间出来迷路了，走着走着又走到他们婚礼现场。突然发现这隔边上的隔断怎么打开了？怎么桌数一下就翻倍了！！！
原来他等JW同志走了之后，就把酒店大厅中间隔断一收，20变40。
然后这大哥喜提一撸到底…
就…这是图啥啊？",,,,,2024-11-24T15:47:12,HUAWEI Mate 50 Pro,2691,238,81,,,2024-11-24 15:47:12,True
5104249359043730	,P1MxNBWGC,这人我记得，是不是活拔翠鸟羽毛做了一套头面然后还上网炫耀来着？反正我记得是天津京剧院的～,,,,,2024-11-24T14:55:42,HUAWEI Mate 50 Pro,1014,138,103,,,2024-11-24 14:55:42,False,2099678287,分外桃花,5104180442957768	,P1KKEcprW,"#意识形态要闻# 天津青年京剧团程派青衣，国家一级演员刘桂娟，这个女人曾长期在新浪微博发布大量攻击党和国家，污蔑抹黑开国领袖、雷锋，污辱五星红旗，公然赞美蔡英文当选台湾“总统”等反共反中的反动言论，其行为肆无忌惮，政治影响十分恶劣！且看链接：微博正文 - 微博  
网页链接
 
网页链接
  
网页链接
   
网页链接
  
网页链接
   
网页链接
  
网页链接
这样一个政治立场极端反动的人物，在网民多年的声讨之下，天津青年京剧团置若罔闻，至今没有任何说法，刘桂娟本人更没有为自己作下的恶公开道歉。据刘微博披露，此人在本月30日来南京紫金大剧院演出，我们不得不问一下：@微博江苏 @南京发布@水韵江苏 @南京文旅  对这样一个政治立场极端反动的人物，红色江苏能提供其表演的舞台吗？让这样一个有严重政治问题的人在南京招摇过市，你们如何面对被曰寇屠杀的30万同胞的冤魂？如何面对南京雨花台被国民党反动派屠杀的革命先烈？右边@北京发布 @天津发布 @上海发布 你们有关文旅部门把刘桂娟作为座上宾追捧，是否把意识形态工作抛到了脑后？你们是如何落实""两个维护""的？",,"https://wx1.sinaimg.cn/large/7d268c4fgy1hvx409dlq7j20j30973z1.jpg,https://wx4.sinaimg.cn/large/7d268c4fgy1hvx40etkc2j20il0ftabk.jpg,https://wx1.sinaimg.cn/large/7d268c4fgy1hvx46i6b6lj20hs0vl7am.jpg",,,2024-11-24T10:21:51,微博网页版,1083,11,537,意识形态要闻,"微博江苏,南京发布,水韵江苏,南京文旅,北京发布,天津发布,上海发布",2024-11-24 10:21:51
5104233931604198	,P1M8V6Jka,"平时赶时间或者懒得买菜搭配、外卖常客们都来看看！日常多补充蛋白质，坚持下来身体改善还是挺明显的。HAWS这款还加了小分子胶原蛋白，韩国专利技术，想补营养，健康减脂，又不想掉发垮脸皮肤变干巴的同学不妨试试呀！另，协和减重陈医生推荐早上和下午喝蛋白粉，晚上9点后不喝，可以参考这个喝法
//@山田鉴宝:以前不爱吃早餐，都是挨到中午才吃，下班搭地铁总会头晕低血糖，10月份的时候趁满减活动买了两盒逼自己早上试试，现在这些情况没了，西大推荐的还挺管用",,,,,2024-11-24T13:54:23,HUAWEI Mate 50 Pro,43,3,3,,山田鉴宝,2024-11-24 13:54:23,False,6154203482,西门大妈,5077867110859560	,OwFG73BBS,"前几日物业挨家挨户提醒家有老人的出门小心，看了业主群才知道上周有个72岁的老头载着老婆子去某团站点提货，刚转弯被一辆车撞了，爷爷三轮车车头都毁了…….奶奶在后座翻了下来坐了个屁墩，很是揪心。对面车主也赶紧下车，结果只有爷爷扭了脚，两个人都没大事，万幸！想想看别的老人一个踉跄都有可能骨折卧病，这老头老太命真大！
我也好奇，问物业最后咋样，他挥挥手，说啥事没有，老头孙女给他们供了五六年蛋白粉了，身子强得很，换别人可就没那么幸运咯
我想想也是，中国大部分老人餐桌上是不看肉的，专挑白粥米面吃，手脚普遍瘦的不像样，不补不行。我老爸之前也是，花了好长时间劝他糖尿病少喝粥，这玩意升糖还占肚子，真没啥好处。后面我也是直接买了蛋白粉给他，兑进粥汤里当糊糊，吃够营养整个人精神矍铄多了，还很积极出去跑步。
而且补蛋白质可不仅是老年人需要，老中青都需要！大妈最近被肠胃炎折腾得，一下子瘦了三斤，啥也不敢吃，纯靠清汤寡水+蛋白粉“续命”
虽然瘦我所欲也，但像我那饮食规律肯定是不行的：一到周末就大鱼大肉海鲜+工作日连吃五天浓油赤酱的外卖+较为冰一些的饮料，就跟召唤龙珠一样，胃必发病！尤其外卖高油高糖高淀粉，伤肠胃不说，还没多少优质蛋白，吃久了满脸油腻长痘，便便都困难。一发病吧又只喝粥吃青菜，胃倒是不难受了，可是长期缺乏蛋白质，本来就不怎么高的免疫力更低了，干啥都乏力不说，最可怕的是还会脱发...
蛋白粉最大的好处就是方便快捷，兑水冲一下就能喝。具体有啥功效我之前长篇大论讲过的，蛋白质有啥用它就有啥用，对免疫力、肠胃、精力、长肌肉这些都很好，属于老中青都适用的浓缩好口粮。
我家喝的还是那款老国货双塔出品的，大妈对他家印象非常好，之前发过许多朋友买了也说有效果，反馈说睡觉更香，肠胃也舒畅很多。现在他们一出新品乳清蛋白粉我就率先试了，无论从口感、营养还是吸收效果看，我感觉都比之前好的多，品牌寄了两盒我竟不知不觉喝完了，后面又自掏腰包续上了。
她们家新品最戳中我的，是考虑我们中年人的核心需求：不仅补蛋白质，还补胶原蛋白！一过30岁啊，脸上胶原蛋白像开了闸似的哗哗流，脸上沟沟壑壑、细纹都偷偷跑出来，断崖式衰老说来就来。保养嘛不是心血来潮去做光电、吃猪蹄，而是细水长流，每天吃够身体需要的核心营养素。有了这个双肽乳清，帮我保证皮肤的水合度、维持皮肤弹性，减少皱纹和色斑。
而且鱼胶原蛋白三肽居然还有利于头发的生长，使头发柔软有光泽！这不就是我的终极痛点吗！这美颜美发，外抹内调都得跟上啊！
这世道经济一直下行，花一份钱补两样，喜闻乐见不是~
乳清蛋白也是公认的营养价值高，就这一小条相当于10瓶200ml纯牛奶所含的乳清，10瓶牛奶我无论如何一天也喝不完，但是这喝一杯就把精华全get了，出门旅行携带也超方便。
这种基础营养我都是长期囤货长期喝，吃的不够好就冲一杯，很方便。不管是我这种肠胃娇气又有内调皮肤需求的，还是吃外卖多或者商务饭局多的出差狗，还是害喜的孕妇，乃至消化力弱的老人，这款蛋白粉都最合适不过了。
让我最最感动的是，之前我儿子顺嘴提了一句“豌豆蛋白粉没味道吃起来不好玩”，她家这次升级添加了我最喜欢的椰子味！再也不用担心味道腥气或者太寡淡吃不下去，感觉就像成人版椰子味阿华田！
当然了，品牌的羊毛少了谁的也不能少了大妈粉丝的！不仅直接打zhe，而且多.买.多.送.~送的是正装量！有需要的宝子们冲鸭~",,"https://wx2.sinaimg.cn/large/006Iupsuly1htl63d3hk3j30qo0zkk2u.jpg,https://wx3.sinaimg.cn/large/006Iupsuly1htl63dc1xmj30qo0zk49n.jpg,https://wx2.sinaimg.cn/large/006Iupsuly1htl63djnlfj30qo0zkjz3.jpg,https://wx2.sinaimg.cn/large/006Iupsuly1htl63e8g45j30z04v14qp.jpg",,,2024-09-12T19:42:04,HUAWEI Mate 50 Pro,151,29,18,,,2024-09-12 19:42:04
5104181883175187	,P1KMYdk0H,不是，男女双方离不离婚，啥时候轮到公公婆婆插嘴了？难道民政局离婚还要带着公婆去离？人家俩人都同意离了，你啥有不接受的立场吗？//@小丑Rubick:我觉得挺简单。别光代入女方，再代入下把男方当自己的儿子，自己本地土著，房子装修都是自己出的，婚后儿媳混的比自己儿子好，于是决定一脚踢开你儿子，然后分一半你攒的留给儿子财产。看能不能接受。,,,,,2024-11-24T10:27:34,HUAWEI Mate 50 Pro,1124,58,7,,小丑Rubick,2024-11-24 10:27:34,False,6154203482,西门大妈,5103875469609113	,P1COKEjLH,"最近一个我很喜欢的b站 up主@卡门卡卡 宣布离婚了~
我是去年开始刷到她的视频的，很喜欢她的颜值和语言风格，但是她的视频基本都是在吐槽一些家务用品，除了一条“给自己买养老房”和“结婚十年的感受”以外，也没有太多说个人信息的地方。但是从这两条视频，和她很多吐槽家务用品时透露出的零碎信息，我基本上还是能大致拼凑出她的（前）婚姻全貌：
她本人是重庆人，家里男女地位很平等，父亲会做家务（但好像做的不好），应该是家境尚可的小康家庭。但是这点家底，在上海就不够看了。所以她和土著丈夫恋爱结婚后，住的是丈夫家里早就准备好的婚房。这套婚房用她的话说就是，不管她丈夫娶谁，哪怕是娶刘亦菲，也是拿出这套房。这套房看装修风格，应该是比较新的，可能是精装修，也可能是婆婆装修的，反正全程她没有参与感。
她生的也是个比较皮的男孩（谁共情了我不说），带孩子肯定是比较辛苦的，她也有全职工作，我估计外婆也是出了很多力帮忙的。她前夫虽然也会做家务带孩子，但是似乎就是算盘珠子，拨一拨动一动，就算干了质量也很堪忧需要二次返工（当然也有写文案夸大的成分）。到后来干脆啥也不干了，天天躲在房间里玩游戏。
虽然写文案拍视频，多少有些夸大的成分，但一口气能对婚姻对前夫吐槽的如此精准形象，而且素材源源不断的，想来婚姻中也是不可能太如意的。
卡门卡卡的颜值毋庸置疑，虽然她天天自黑，但是一个普通人长成这样，咋也算美女了。而她自述本科学校一般，工作一般，我估计倒也不至于特别差，但是在上海不算亮眼，比如211本科+一万的工作这样。所以她找到土著有房的前夫，只要前夫本人颜值和工作不算太拉胯，一般会认为她是高攀。
而她前夫这种土著老公，北上广都有不少，总体来说就是在工作学习上按部就班，也说不上懒，但不算特别上进。但是在婚姻上，那是绝对的躺平。他们也不是说有多少心思要出去撩骚啥的，但对他来说，结婚生子就是一个人生必须要完成的事情。这个事情重要，但没什么意思，不结婚不行，不生孩子不行，但是只需要完成这件事，他的人生就打了对勾，他的压力就消失了。至于和谁结婚生子？无所谓。结了婚还要经营？什么玩意？我都结婚了还要咋样？
总之在他们看来，这个任务就应该以最小的代价完成并维护，付出多一点都不划算。
而卡门卡卡显然是个很细腻很敏感情感非常丰富的女性，她势必需要很多共同语言、精神交流、情感慰藉...这种女性在上海也很多，而且毫无疑问比她的经济条件好很多，那么她丈夫为什么不选择本地的女生呢？
排除他本人条件过于拉跨实在是找不到的可能性，大概率就是他觉得这种女人太“作”、事太多、维护成本太高，恋爱结婚后过的不省心，不划算。
而一个没有什么家底，但容貌很在线，工作学习都还可以的女性，在他看来，就没有什么资格挑剔自己了。自己凭借着家境的差异，可以理所当然的躺平，对方占了自己房子和户口的便宜，即便心有不满，也不该提出任何要求，提出了大家都会说这个女人死作，男人又没有吃喝嫖赌，钱也给你的，你作什么作？
所以我从零七八碎的时评中可以看出，卡门卡卡在这十年婚姻中，积累了一肚子怨气和吐槽。这些都是她真真实实感受到、难以准确描述的、更不会有人共情的憋屈和闹心。她只能不断地说服自己，我们只是战友情，像室友一样，能合作养孩子维护家庭就好了。
然而她丈夫一定觉得很好，自己啥也不需要干，老婆孩子都get了，mission completed了！尤其是孩子大了以后，就意味着我可以玩了！
这个玩可能也未必是什么KTV夜店出轨，就是单纯的寻找个人的精神世界，爱好天地，比如蹲在马桶上打王者看修驴蹄，反正就是只有他自己享受的世界，和老婆孩子没有关系。
但是这样的生活持续了七八年，事情就发生了变化。什么变化呢？老婆拍视频红了，开始赚钱甚至赚很多钱了，事情就变了。
卡门卡卡即便上了点年纪，但依然身材紧致、五官清丽，绝对称得上美貌少妇。而她丈夫即便当年是中人之姿，经过这么多年，怕也发福臃肿了。最重要的是，他的事业成就，不出意外的话，绝对无法和妻子的成就相比。
他热爱的“啥都不管”的婚姻，完全建立在妻子需要在经济和育儿上依附他的基础之上。现在孩子大了，妻子也有名有钱了，这一切就打破了。
这个婚姻，对谁来说都不舒适了。
所以我倾向于认为，两人已经分居了很久，只是财务上和社会关系上还没有理清楚没办完手续（光是冷静期就一个月呢）。这一点从我夏天刷到她买养老房的视频就有所怀疑。而且从卡门卡卡的视频中，我推测很大可能性俩人都有了新的伴侣，连七岁的儿子都完全接受甚至无事俩人要离婚的现实，可见这种情况也不是一两天了。毕竟俩人都同意分开就差手续了，这也算是人之常情吧。
最后感叹一句，卡门卡卡真的好美好飒，即便走到分手，依然没有口出恶言。她感谢伴侣陪自己走过来“极好的十年”，甚至祝福前夫和新伴侣，这等心胸，我想说：
活该她红！请继续红！狠狠红！",,,,,2024-11-23T14:10:00,微博网页版,12742,682,769,,卡门卡卡,2024-11-23 14:10:00
5104162926758619	,P1KiosmdZ,您这个IP为上海大厂工作人员+百大UP主操心一个月能不能赚一万块，实在有点duck不必了…//@用户7844605050:回复@西门大妈:b站这种来钱去钱也快。她买的房如果不是全款的话。每个月将来的房贷其他消费应该也不止一万块吧。 所谓夫妻在经济上是互相兜底的。一方失业另一方能保证消费下限。 祝她好运//@用户7844605050:可是她在上海没有根基。网红这东西。后面都会不红的。祝她好运吧,,,,,2024-11-24T09:12:15,HUAWEI Mate 50 Pro,1092,84,6,,"用户7844605050,西门大妈,用户7844605050",2024-11-24 09:12:15,False,6154203482,西门大妈,5103875469609113	,P1COKEjLH,"最近一个我很喜欢的b站 up主@卡门卡卡 宣布离婚了~
我是去年开始刷到她的视频的，很喜欢她的颜值和语言风格，但是她的视频基本都是在吐槽一些家务用品，除了一条“给自己买养老房”和“结婚十年的感受”以外，也没有太多说个人信息的地方。但是从这两条视频，和她很多吐槽家务用品时透露出的零碎信息，我基本上还是能大致拼凑出她的（前）婚姻全貌：
她本人是重庆人，家里男女地位很平等，父亲会做家务（但好像做的不好），应该是家境尚可的小康家庭。但是这点家底，在上海就不够看了。所以她和土著丈夫恋爱结婚后，住的是丈夫家里早就准备好的婚房。这套婚房用她的话说就是，不管她丈夫娶谁，哪怕是娶刘亦菲，也是拿出这套房。这套房看装修风格，应该是比较新的，可能是精装修，也可能是婆婆装修的，反正全程她没有参与感。
她生的也是个比较皮的男孩（谁共情了我不说），带孩子肯定是比较辛苦的，她也有全职工作，我估计外婆也是出了很多力帮忙的。她前夫虽然也会做家务带孩子，但是似乎就是算盘珠子，拨一拨动一动，就算干了质量也很堪忧需要二次返工（当然也有写文案夸大的成分）。到后来干脆啥也不干了，天天躲在房间里玩游戏。
虽然写文案拍视频，多少有些夸大的成分，但一口气能对婚姻对前夫吐槽的如此精准形象，而且素材源源不断的，想来婚姻中也是不可能太如意的。
卡门卡卡的颜值毋庸置疑，虽然她天天自黑，但是一个普通人长成这样，咋也算美女了。而她自述本科学校一般，工作一般，我估计倒也不至于特别差，但是在上海不算亮眼，比如211本科+一万的工作这样。所以她找到土著有房的前夫，只要前夫本人颜值和工作不算太拉胯，一般会认为她是高攀。
而她前夫这种土著老公，北上广都有不少，总体来说就是在工作学习上按部就班，也说不上懒，但不算特别上进。但是在婚姻上，那是绝对的躺平。他们也不是说有多少心思要出去撩骚啥的，但对他来说，结婚生子就是一个人生必须要完成的事情。这个事情重要，但没什么意思，不结婚不行，不生孩子不行，但是只需要完成这件事，他的人生就打了对勾，他的压力就消失了。至于和谁结婚生子？无所谓。结了婚还要经营？什么玩意？我都结婚了还要咋样？
总之在他们看来，这个任务就应该以最小的代价完成并维护，付出多一点都不划算。
而卡门卡卡显然是个很细腻很敏感情感非常丰富的女性，她势必需要很多共同语言、精神交流、情感慰藉...这种女性在上海也很多，而且毫无疑问比她的经济条件好很多，那么她丈夫为什么不选择本地的女生呢？
排除他本人条件过于拉跨实在是找不到的可能性，大概率就是他觉得这种女人太“作”、事太多、维护成本太高，恋爱结婚后过的不省心，不划算。
而一个没有什么家底，但容貌很在线，工作学习都还可以的女性，在他看来，就没有什么资格挑剔自己了。自己凭借着家境的差异，可以理所当然的躺平，对方占了自己房子和户口的便宜，即便心有不满，也不该提出任何要求，提出了大家都会说这个女人死作，男人又没有吃喝嫖赌，钱也给你的，你作什么作？
所以我从零七八碎的时评中可以看出，卡门卡卡在这十年婚姻中，积累了一肚子怨气和吐槽。这些都是她真真实实感受到、难以准确描述的、更不会有人共情的憋屈和闹心。她只能不断地说服自己，我们只是战友情，像室友一样，能合作养孩子维护家庭就好了。
然而她丈夫一定觉得很好，自己啥也不需要干，老婆孩子都get了，mission completed了！尤其是孩子大了以后，就意味着我可以玩了！
这个玩可能也未必是什么KTV夜店出轨，就是单纯的寻找个人的精神世界，爱好天地，比如蹲在马桶上打王者看修驴蹄，反正就是只有他自己享受的世界，和老婆孩子没有关系。
但是这样的生活持续了七八年，事情就发生了变化。什么变化呢？老婆拍视频红了，开始赚钱甚至赚很多钱了，事情就变了。
卡门卡卡即便上了点年纪，但依然身材紧致、五官清丽，绝对称得上美貌少妇。而她丈夫即便当年是中人之姿，经过这么多年，怕也发福臃肿了。最重要的是，他的事业成就，不出意外的话，绝对无法和妻子的成就相比。
他热爱的“啥都不管”的婚姻，完全建立在妻子需要在经济和育儿上依附他的基础之上。现在孩子大了，妻子也有名有钱了，这一切就打破了。
这个婚姻，对谁来说都不舒适了。
所以我倾向于认为，两人已经分居了很久，只是财务上和社会关系上还没有理清楚没办完手续（光是冷静期就一个月呢）。这一点从我夏天刷到她买养老房的视频就有所怀疑。而且从卡门卡卡的视频中，我推测很大可能性俩人都有了新的伴侣，连七岁的儿子都完全接受甚至无事俩人要离婚的现实，可见这种情况也不是一两天了。毕竟俩人都同意分开就差手续了，这也算是人之常情吧。
最后感叹一句，卡门卡卡真的好美好飒，即便走到分手，依然没有口出恶言。她感谢伴侣陪自己走过来“极好的十年”，甚至祝福前夫和新伴侣，这等心胸，我想说：
活该她红！请继续红！狠狠红！",,,,,2024-11-23T14:10:00,微博网页版,12742,682,769,,卡门卡卡,2024-11-23 14:10:00
5104067904274790	,P1HP8hW4e,只有老北京是这样，老北京的定义是爸爸要出生在北京。如果爸爸出生在外地，被视为外地人，北京风俗不适用。如果说北京不给彩礼，会被讥讽为“你是北京人吗进城还没到三代就忘本了”。关键是户口本一翻开，看籍贯那一栏：真不是…,,,,,2024-11-24T02:54:39,HUAWEI Mate 50 Pro,302,76,14,,,2024-11-24 02:54:39,False,2244733937,天狼50陈浩,5103487205773557	,P1sIwodXT,北京风俗是不给彩礼，但男方出的钱并不少，甚至很多。女方有钱也跟着出，都给小两口了。女方家没钱也没关系，只要对儿子好就行。男方家没钱怎么办？就躺平，爱咋办咋办，若儿子靠甜言蜜语骗来媳妇，也行。就一条红线，无论男方女方，都不能觊觎对方的家族财产，谁家是谁家的，不是你家的就别惦记。 ,,,,,2024-11-22T12:27:11,微博网页版,500,109,237,,,2024-11-22 12:27:11
5104067003286084	,P1HNGdMRm,这一点还真是，用探春的话说就是“哪家好人要人拉扯”？如果伴侣自己做起来了，适当助推两把，也是情分了。自己做不起来，说明没这个命，人不要跟命争～//@柳亦-人间优格:太好了，比那些靠自身能力自媒体起家后想尽办法带不讨喜的男性伴侣出镜做情侣账号的up主们好太多了。事业有成自己买房，更喜欢看她了。,,,,,2024-11-24T02:51:05,HUAWEI Mate 50 Pro,288,26,13,,柳亦-人间优格,2024-11-24 02:51:05,False,6154203482,西门大妈,5103875469609113	,P1COKEjLH,"最近一个我很喜欢的b站 up主@卡门卡卡 宣布离婚了~
我是去年开始刷到她的视频的，很喜欢她的颜值和语言风格，但是她的视频基本都是在吐槽一些家务用品，除了一条“给自己买养老房”和“结婚十年的感受”以外，也没有太多说个人信息的地方。但是从这两条视频，和她很多吐槽家务用品时透露出的零碎信息，我基本上还是能大致拼凑出她的（前）婚姻全貌：
她本人是重庆人，家里男女地位很平等，父亲会做家务（但好像做的不好），应该是家境尚可的小康家庭。但是这点家底，在上海就不够看了。所以她和土著丈夫恋爱结婚后，住的是丈夫家里早就准备好的婚房。这套婚房用她的话说就是，不管她丈夫娶谁，哪怕是娶刘亦菲，也是拿出这套房。这套房看装修风格，应该是比较新的，可能是精装修，也可能是婆婆装修的，反正全程她没有参与感。
她生的也是个比较皮的男孩（谁共情了我不说），带孩子肯定是比较辛苦的，她也有全职工作，我估计外婆也是出了很多力帮忙的。她前夫虽然也会做家务带孩子，但是似乎就是算盘珠子，拨一拨动一动，就算干了质量也很堪忧需要二次返工（当然也有写文案夸大的成分）。到后来干脆啥也不干了，天天躲在房间里玩游戏。
虽然写文案拍视频，多少有些夸大的成分，但一口气能对婚姻对前夫吐槽的如此精准形象，而且素材源源不断的，想来婚姻中也是不可能太如意的。
卡门卡卡的颜值毋庸置疑，虽然她天天自黑，但是一个普通人长成这样，咋也算美女了。而她自述本科学校一般，工作一般，我估计倒也不至于特别差，但是在上海不算亮眼，比如211本科+一万的工作这样。所以她找到土著有房的前夫，只要前夫本人颜值和工作不算太拉胯，一般会认为她是高攀。
而她前夫这种土著老公，北上广都有不少，总体来说就是在工作学习上按部就班，也说不上懒，但不算特别上进。但是在婚姻上，那是绝对的躺平。他们也不是说有多少心思要出去撩骚啥的，但对他来说，结婚生子就是一个人生必须要完成的事情。这个事情重要，但没什么意思，不结婚不行，不生孩子不行，但是只需要完成这件事，他的人生就打了对勾，他的压力就消失了。至于和谁结婚生子？无所谓。结了婚还要经营？什么玩意？我都结婚了还要咋样？
总之在他们看来，这个任务就应该以最小的代价完成并维护，付出多一点都不划算。
而卡门卡卡显然是个很细腻很敏感情感非常丰富的女性，她势必需要很多共同语言、精神交流、情感慰藉...这种女性在上海也很多，而且毫无疑问比她的经济条件好很多，那么她丈夫为什么不选择本地的女生呢？
排除他本人条件过于拉跨实在是找不到的可能性，大概率就是他觉得这种女人太“作”、事太多、维护成本太高，恋爱结婚后过的不省心，不划算。
而一个没有什么家底，但容貌很在线，工作学习都还可以的女性，在他看来，就没有什么资格挑剔自己了。自己凭借着家境的差异，可以理所当然的躺平，对方占了自己房子和户口的便宜，即便心有不满，也不该提出任何要求，提出了大家都会说这个女人死作，男人又没有吃喝嫖赌，钱也给你的，你作什么作？
所以我从零七八碎的时评中可以看出，卡门卡卡在这十年婚姻中，积累了一肚子怨气和吐槽。这些都是她真真实实感受到、难以准确描述的、更不会有人共情的憋屈和闹心。她只能不断地说服自己，我们只是战友情，像室友一样，能合作养孩子维护家庭就好了。
然而她丈夫一定觉得很好，自己啥也不需要干，老婆孩子都get了，mission completed了！尤其是孩子大了以后，就意味着我可以玩了！
这个玩可能也未必是什么KTV夜店出轨，就是单纯的寻找个人的精神世界，爱好天地，比如蹲在马桶上打王者看修驴蹄，反正就是只有他自己享受的世界，和老婆孩子没有关系。
但是这样的生活持续了七八年，事情就发生了变化。什么变化呢？老婆拍视频红了，开始赚钱甚至赚很多钱了，事情就变了。
卡门卡卡即便上了点年纪，但依然身材紧致、五官清丽，绝对称得上美貌少妇。而她丈夫即便当年是中人之姿，经过这么多年，怕也发福臃肿了。最重要的是，他的事业成就，不出意外的话，绝对无法和妻子的成就相比。
他热爱的“啥都不管”的婚姻，完全建立在妻子需要在经济和育儿上依附他的基础之上。现在孩子大了，妻子也有名有钱了，这一切就打破了。
这个婚姻，对谁来说都不舒适了。
所以我倾向于认为，两人已经分居了很久，只是财务上和社会关系上还没有理清楚没办完手续（光是冷静期就一个月呢）。这一点从我夏天刷到她买养老房的视频就有所怀疑。而且从卡门卡卡的视频中，我推测很大可能性俩人都有了新的伴侣，连七岁的儿子都完全接受甚至无事俩人要离婚的现实，可见这种情况也不是一两天了。毕竟俩人都同意分开就差手续了，这也算是人之常情吧。
最后感叹一句，卡门卡卡真的好美好飒，即便走到分手，依然没有口出恶言。她感谢伴侣陪自己走过来“极好的十年”，甚至祝福前夫和新伴侣，这等心胸，我想说：
活该她红！请继续红！狠狠红！",,,,,2024-11-23T14:10:00,微博网页版,12742,682,769,,卡门卡卡,2024-11-23 14:10:00
5104066121958223	,P1HMg8dqf,这题我会，每次有人问我工资，我就说：那谁知道，这年头谁看工资，我哪知道工资多少我又不是因为钱工作～,,,,,2024-11-24T02:47:35,HUAWEI Mate 50 Pro,263,44,9,,,2024-11-24 02:47:35,False,3217179555,回忆专用小马甲,5103842008760761	,P1BWMAL4B,这算是冒犯吗？该不该如实讲？ ,,https://wx3.sinaimg.cn/large/003vIXmPgy1hvw191ync9j60zu0n5tf502.jpg,,,2024-11-23T11:57:02,,3075,465,191,,,2024-11-23 11:57:02
