id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105404298399420	,P2gABzf4w,#刚刚好医美反馈# 广州夸克超光子体验 医生也是很专业、让人感到舒服的。首先，皮肤检测的结果由医生分析，会让人感到很靠谱。其次，医生在分析时为我给出了全面综合的建议，会询问我平时是否出现皮肤敏感干燥、我的日常护肤步骤、防晒步骤以及饮食习惯。哪些项目我没必要做也会据实相告，面诊的过程真的很像在公立医院的皮肤科看医生🩺 细节也很多,,,,,2024-11-27T19:25:01,微博网页版,1,2,0,刚刚好医美反馈,,2024-11-27 19:25:01,False,5913939396,头上长草的小鸭子,5105402197575226	,P2gxdvMF4,"在和网盘同名的广州医美机构做项目是什么体验
标题党说的就是广州夸克😏今天来做超光子。这家机构给我的印象是高效、专业、细节上想客户所想。
⭐️装修风格是典型的医美机构风，暖色调简约，前台客服和护士服务很好，是每个人都很灵活的状态，能处理好服务流程中每个环节的衔接，在等待时也会准确地告知我需要等多久，避免漫无目的等待的感觉真的很靠谱。
⭐️医生也是很专业、让人感到舒服的。首先，皮肤检测的结果由医生分析，会让人感到很靠谱。其次，医生在分析时为我给出了全面综合的建议，会询问我平时是否出现皮肤敏感干燥、我的日常护肤步骤、防晒步骤以及饮食习惯。哪些项目我没必要做也会据实相告，面诊的过程真的很像在公立医院的皮肤科看医生🩺然后做光子的过程中，每个步骤医生都会讲解，这次用到了改善肤质、祛黄、嫩肤三个波片，医生还会在打神经分布密集的区域前提示我“这里会有点痛”，超级有耐心。做完后的医嘱部分，医生格外强调了日常良好生活和护肤习惯的重要性，皮肤医美是锦上添花，保持好习惯是基石。这个理念和我的想法不谋而合🤝🏻
⭐️细节上有两点我觉得非常好：一是治疗完成后护士会把治疗参数抄写到卡片上交由顾客带回家，每次我做光子都要主动问治疗参数或者拍病历，这点做得很好。二是会将皮肤检测报告和医生建议发给顾客，也是我平时做医美希望能自己记录的资料。不会额外增加很多成本，但是真的花了心思的～
唯一缺点是18:30下班，对于上班族时间安排会没那么友好🥹
总体来说我觉得夸克是一家不错很靠谱的机构👍🏻那么到底为什么它和网盘一个名字呢🧐😜@南京西路没有金刚",,"https://wx2.sinaimg.cn/large/006sehNigy1hw10fqet4dj34eo3b0qv6.jpg,https://wx3.sinaimg.cn/large/006sehNigy1hw10fso5fxj34eo3b0qv7.jpg,https://wx4.sinaimg.cn/large/006sehNigy1hw10fu391uj33402c01ky.jpg,https://wx4.sinaimg.cn/large/006sehNigy1hw10fvzbltj32c0340kjm.jpg,https://wx4.sinaimg.cn/large/006sehNigy1hw10fwg024j30u01hc49l.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003PX9UGgx08jV5rQKUo0f0f01008FVh0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004BAMZGgx08jV5s2iL60f0f0100hhBR0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004jHnoCgx08jV5seju80f0f0100hJ1o0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002fIJoegx08jV5sqmp10f0f0100ispG0k01.mov,,2024-11-27T19:16:40,iPhone客户端,0,1,1,,南京西路没有金刚,2024-11-27 19:16:40
5105397147108593	,P2gp4tPgJ,"接着秋冬季节面部像高原红的情况@皮肤科小医生 给的建议：
尤其是北方，容易刮风、干燥，忽冷忽热很容易皮肤泛红。
护肤上，多用面霜，或者是在水乳之后用面霜，包裹性好，减少经皮水分丢失 。
医美上：可以多用舒敏，本身是用电磁波把营养导入到角质层深层
中胚层，可以选三文鱼/胶原/动能素 ，适当的做点光子抑制红血丝
出门裹好就行 基本上就会好很多
医美#刚刚说医美#",,,,,2024-11-27T18:56:36,微博网页版,8,4,0,刚刚说医美,皮肤科小医生,2024-11-27 18:56:36,True
5105387722771744	,P2g9SbD3y,"我感觉医生挺好的。特别仔细 主要是医生很耐心 问他什么皮肤问题 很热心的解答 这态度是真好
广州夸客好评
医美#刚刚好医美反馈# 
【金刚x广州夸克】黄金微针
 ",,"https://wx1.sinaimg.cn/large/008bRMbOly1hw0yqxs0haj30yi22oaho.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hw0ysk9nstj30j60j6dgg.jpg",,,2024-11-27T18:19:09,iPhone 11 Pro Max,4,4,0,刚刚好医美反馈,,2024-11-27 18:19:09,True
5105379808117033	,P2fX6y3BT,"来陪诊啦！再次感慨，同时医美，不同人的上限取决于当下基础条件。
有的人可能做的很少，但是改变很大，属于老天赏饭一类型。很容易达到变美边际效应，后面就是维稳。
还有一部分，可能是需要花更多功夫才能到别人do之前的样子。
找到合适的模版很重要，完了后面如果发现做了还是改变不了啥的时候，只能和解#刚刚的医美纪实# 
北京·北京医联吉美诊所",,,,北京·北京医联吉美诊所,2024-11-27T17:47:41,iPhone 11 Pro Max,7,5,0,刚刚的医美纪实,,2024-11-27 17:47:41,True
5105337959186931	,P2eRBCxWj,"北京有美卓越曲医生反馈#刚刚好医美反馈# 
光子打得太好了 脸颊还有鼻翼的红血丝全部打掉了，手针眼部也没有什么痛感 ",,https://wx2.sinaimg.cn/large/008bRMbOly1hw0t1jf6zoj30wr1z0ajv.jpg,,,2024-11-27T15:01:25,iPhone 11 Pro Max,8,12,1,刚刚好医美反馈,,2024-11-27 15:01:25,True
5105335017411318	,P2eMRv61o,#刚刚有浮力# 感谢反馈 北京小芙 李院给我做项目之前聊了有十多分钟，会拿着平板看我的皮肤检测情况，然后给出皮肤修复方案，这点非常棒，我喜欢医生面诊的机构。,,,,,2024-11-27T14:49:43,微博网页版,5,4,0,刚刚有浮力,,2024-11-27 14:49:43,False,1943620087,梧脑的叨比叨,5105322215344236	,P2esdmqhm,"感谢@南京西路没有金刚 送的体验
体验机构：北京小芙医疗美容诊所
体验项目：调Q，术后胶原蛋白涂抹
操作医生：李院
医院环境: 非常干净清爽，工作人员也很友好温和
感受：本来约了inmode提升，跟咨询聊天时临时换了更适合我的调Q，李院给我做项目之前聊了有十多分钟，会拿着平板看我的皮肤检测情况，然后给出皮肤修复方案，这点非常棒，我喜欢医生面诊的机构。他还给我看了以前他的几个案例，有隔月的皮肤检测对比，确实修复情况不错，其实我以前也做了很多光电和水光，抗炎和修复，但是效果都不好，李院说主要是水光作用的层次不对，项目术后敷了面膜，给了一个胶原蛋白的涂抹精华，后面想再去他家做一个疗程的抗炎抗敏修复看看，等刚子上团购啦~~~",,"https://wx2.sinaimg.cn/large/73d949f7ly1hw0r7gqnq7j20u014077v.jpg,https://wx2.sinaimg.cn/large/73d949f7ly1hw0r7h0bogj20u01400wt.jpg,https://wx3.sinaimg.cn/large/73d949f7ly1hw0r7hazo8j21400u0jtz.jpg,https://wx4.sinaimg.cn/large/73d949f7ly1hw0r7hks2uj20u0140jty.jpg",,,2024-11-27T13:58:51,Xiaomi 14,0,1,1,,南京西路没有金刚,2024-11-27 13:58:51
5105334580936934	,P2eMa3VJQ,"有没有在冬季的同学，忽冷忽热的天让脸很难受
要么像高原红，要么就是发热发烫。
大家还有哪些症状，我去找医生拍视频啦
医美#刚刚的医美纪实# ",,https://wx1.sinaimg.cn/large/008bRMbOly1hw0snj0878j310m0tojut.jpg,,,2024-11-27T14:47:59,微博网页版,8,20,0,刚刚的医美纪实,,2024-11-27 14:47:59,True
5105312777895957	,P2ecZx869,"经常讨论的黄金微针搭配项目都有哪些以及在术前/术中/术后所起的作用到底是什么
具体搭配看机构、看医生操作。
一般我建议舒敏、博乐达水杨酸、中胚层必不可少。
医美#刚刚说医美# ",,https://wx4.sinaimg.cn/large/008bRMbOly1hw0q4w2ezhj31oi2bw1kx.jpg,,,2024-11-27T13:21:20,微博网页版,25,9,31,刚刚说医美,,2024-11-27 13:21:20,True
5105293556714751	,P2dHZsaOr,"愤怒经济与流量食人鱼
这条真的值得看 
刘润的账号很有思考意义 推荐哈 我之前也分享过好几次他的内容#刚刚说运营# ",,"https://wx3.sinaimg.cn/large/008bRMbOly1hw0ny0f2frj30yi22o4ew.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hw0nxz662vj30yi22ody5.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hw0ny14xk1j30yi22o1br.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hw0ny1vz08j30yi22ok62.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hw0ny2xftqj30yi22otr8.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hw0ny4fyepj30yi22o7li.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hw0ny5i6u2j30yi22oh4l.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hw0ny6e631j30yi22oaou.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hw0ny73njoj30yi22oh0i.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hw0ny7u7hhj30yi22ok86.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hw0ny8gio1j30yi22owwt.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hw0ny96aruj30yi22oqm9.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hw0nya4k9ij30yi22ongy.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hw0nyatw0wj30yi22ok9e.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hw0nybhd4xj30yi22oasc.jpg",,,2024-11-27T12:04:58,iPhone 11 Pro Max,10,7,5,刚刚说运营,,2024-11-27 12:04:58,True
5105259037592259	,P2cOjvR5N,"为什么很多小伙伴问我，总是要先控制好炎症，恢复好屏障，再去整其他的
打个比如：现在你在一个四处漏风的屋子里要生火，依然会冷。所以修复屏障意味着你要把漏风的地方给堵住，弄好了
然后再说很多光/声/电项目本质都是热刺激，皮肤脆弱的时候，热刺激只会让皮肤更脆弱，很多项目能量低了，没有效果，能量高了术后会很多问题
所以，修复屏障+控制炎症是首先解决的。另冬季北方同学，做好日常皮肤护理+物理防护很重要❗️一冷一热很容易让屏障不好的同学更难受#刚刚说医美#医美",,,,,2024-11-27T09:47:48,iPhone 11 Pro Max,17,24,0,刚刚说医美,,2024-11-27 09:47:48,True
5105255578600965	,P2cIJA5vf,对于玫瑰或特皮这类面部慢病患者，护肤产品不建议频繁的换来换去，不要把皮肤治疗或者恢复的希望寄托在护肤品上。  要知道，这些基础疾病基础上上，或者易感背景下，是很容易因为频繁更换护肤品过程中增加刺激或诱导致敏风险的。  护肤只要达到基础清洁保湿护理就足够了，找到一种自己用着舒服，成安安全，厂家靠谱的产品，这就行了！在相同季节和相同干油状态下，就一直用着这款即可，不需要变来变去的。,,,,,2024-11-27T09:34:04,iPhone 11 Pro Max,4,2,0,,,2024-11-27 09:34:04,False,1734501653,皮肤科博士-陈奇权,5105222282903979	,P2bR2cbsn,"对于#玫瑰痤疮#或者其他面部慢性复发性疾病患者而言，在疾病得到有效缓解控制之前，症状反复，饱受折磨，总觉得自己哪哪儿都做的不对，做的不够。
所以或主观，或被动的，都会各种尝试，不管是护肤品，还是光电医美，还是频繁的换医生诊疗.....
所以很多这类患者，家里都堆了一大堆各种各样的护肤品，各种大排灯美容仪，还有一堆的病历和用过的各种药膏，不忍直视
就拿护肤这件事来说，Q一再告诫：
对于玫瑰或特皮这类面部慢病患者，护肤产品不建议频繁的换来换去，不要把皮肤治疗或者恢复的希望寄托在护肤品上。
要知道，这些基础疾病基础上上，或者易感背景下，是很容易因为频繁更换护肤品过程中增加刺激或诱导致敏风险的。
护肤只要达到基础清洁保湿护理就足够了，找到一种自己用着舒服，成安安全，厂家靠谱的产品，这就行了！在相同季节和相同干油状态下，就一直用着这款即可，不需要变来变去的。
需要变化的，只是根据季节和面部干油变化，从不需要保湿、简单水润湿、乳液保湿、面霜保湿这几种情景进行转换即可。这里面的水、乳、霜您都只选自己用着舒适的一款即可，根据具体对应的季节和干油情景变化对应使用。
没有必要换来换去不同的产品，或者看到谁家又出了什么新品就按耐不住。其实护肤品这个东西，最终你就会明白，除了基础护理，其他一切都是虚头巴脑的东西#qq医生#",,https://wx3.sinaimg.cn/large/67626515gy1hw0fgtrjlij20k009c76m.jpg,,,2024-11-27T07:21:45,Android客户端,73,44,6,"玫瑰痤疮,qq医生",,2024-11-27 07:21:45
5105093018652517	,P28uxAiUJ,"再次感慨 作为博主 不能卖货 机构也会嫌弃的🙈 没有人管你专业不 
有的就是卖不好根本不理你 卖的好了怪你把机构弄黄了#刚刚的医美纪实# ",,,,,2024-11-26T22:48:06,iPhone 14 Pro,7,3,0,刚刚的医美纪实,,2024-11-26 22:48:06,True
5105078799175078	,P287BCuR8,"感谢大家激情热烈的投稿，我合计这几天我找一个北京的医生拉来直播间来分析好了
我发现大家主要给的还是 抗衰 /问题肌 /脸型改造 几个方向
抗衰主要是 轮廓不清晰、部分组织下垂、局部组织容量缺失
眼周问题单独拉出来，黑眼圈、细纹、松弛
肤质改善，主要是细纹、粗糙、肤色不均、黑痘印、红痘印
问题肌：红血丝/黄褐斑/痤疮/屏障受损
轮廓改善：有部分同学是嘴凸/颧骨高/下颌骨发育不全/面中部过长/颞部凹陷等
就是没有问大家要肖像权，不然找医生好好做规划分析一下，大家能学到很多有用的知识。
因为我发现很多问题都是共同的且很有代表性
医美#刚刚的医美纪实#",,,,,2024-11-26T21:51:36,微博网页版,9,10,0,刚刚的医美纪实,,2024-11-26 21:51:36,True
5105066096721978	,P27N7scH0,"又一个新的城市：郑州，因为价格比他们自己的低很多就不放名字了
9999热玛吉5代 900发面颈部 或者眼部450发
2580 美迪迈黄金微针+博乐达（美迪迈高阶院长，0差评）、
1880 50u、3280 100u #刚刚的医美纪实# ",,https://wx1.sinaimg.cn/large/b10c1bc2ly1hvwnweyviug206o06owit.gif,,,2024-11-26T21:01:07,iPhone 11 Pro Max,6,15,0,,,2024-11-26 21:01:07,True
5105055692227283	,P27wl9lpV,"北京冬天出门 撇开各种保湿的东西，口罩围巾 耳暖/裹住耳朵的耳机不能少
今天又走了半小时，回来直接冻半死，这会儿耳朵发红发热
 ",,,,,2024-11-26T20:19:47,iPhone 11 Pro Max,3,5,0,,,2024-11-26 20:19:47,True
5105019921892970	,P26AE7WrM,"0.3mm的外胚层滚针基本上是洗完脸 碘伏消毒 滚针 涂抹 感受不到任何疼痛的
  很多皮肤薄 红血丝多的童鞋，先给皮肤加个盖子，这样屏障会好一些 同时再修复炎症",,,,,2024-11-26T17:57:39,iPhone 11 Pro Max,4,6,0,,,2024-11-26 17:57:39,False,7504418980,南京西路没有金刚,5057462581331950	,Oo6RA5Av4,"不知道为什么，大家一直讲中胚层补水概念，做外胚层疗法的就很少
即便是美白的产品，也基本上在0.5mm的滚针
我体验过的，有那个海兰提斯，应该是2年还是3年前。
然后昨天提到的爱碧研也是外胚层，核心成分海藻糖+透明质酸钠
为什么做外胚层？中胚层像是给水瓶装水，外胚层就是盖盖子
关键巨牛逼的地方在于0.3mm宛如清风拂面，躺在那儿睡觉💤都不用敷麻药，术后反应小，恢复快，对屏障修复很好#刚刚说医美#",,https://wx3.sinaimg.cn/large/008bRMbOly1hrs2ny7ttxj31bu0o51kx.jpg,,,2024-07-18T12:21:45,iPhone 11 Pro Max,7,11,2,刚刚说医美,,2024-07-18 12:21:45
5104995411952583	,P25X78bXh,"投稿的童鞋，大家可以附上：
大概年纪、身高体重、然后你的主观诉求，跟目前存在的情况，顾及的地方
最好是正、侧面，不同光线情况下，图片或视频都可以 
大概投稿方向问题肌/抗衰/注射都可以 
如果愿意露出的，我们在做活动招募的时候会优先，不愿意滴，我们也会保密。
再个，我们仅讨论问题本身，不涉及pua。
另外，不要焦虑。
微博好像是得开通会员才能发照片 ，需要回关的喊我一下我互关就可以了
网页链接
 
医美#刚刚的医美纪实#",,,,,2024-11-26T16:20:15,微博网页版,4,7,0,刚刚的医美纪实,,2024-11-26 16:20:15,True
5104976279896189	,P25sfFwrX,"emmmm 一个表 发了一周了 才回
说没量 只有10%佣金 微博扣的8%不承担 
嫌弃价格低不做 不让微博宣传
再算上限新
有没有郑州的机构安利呢
医美#刚刚的医美纪实# ",,,,,2024-11-26T15:04:13,iPhone 11 Pro Max,5,1,0,刚刚的医美纪实,,2024-11-26 15:04:13,True
5104952705289320	,P24QembZC,"在讨论热玛吉活动，预热的时候，大家喜欢免费请一个人做？还是抽几个大额基金比如1000这类 
 
网页链接
 ",,,,,2024-11-26T13:30:33,iPhone 11 Pro Max,95,11,0,,,2024-11-26 13:30:33,True
5104939041032443	,P24uc4kAj,"北京的同学，帮忙给一个15年tony免费招募模特，地址在魏公村韦伯时代大厦c909（我猫咖旁边），之前在三里屯instyle开店
3选1，根据实际情况来操作，需要发小红书/抖音+点评
1、染色（欧莱雅的染膏
2、剪裁
3、护理（卡诗
洗头发的洗发水可以用我自用的巴约尔，到时候我给你拍美美的视频#刚刚有浮力#",,,,,2024-11-26T12:36:15,iPhone 11 Pro Max,6,24,0,刚刚有浮力,,2024-11-26 12:36:15,True
5104929337246172	,P24exup3K,"投稿里还没有这类型的，线下碰见了我觉得很有代表性，征得同意后分享出来：
就是红痘痘、痘印、白头、红血丝
后期针对油痘肌做一期招募+改善（落地机构做案例），我霍霍普丽兰、博乐达来参与了
治疗思路是医美+用药（需要签肖像协议），这个有挑战性#刚刚的医美纪实# ",,https://wx1.sinaimg.cn/large/008bRMbOly1hvzhzuxq47j32c0340qv6.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001c1MVPjx08jT0q5SYL0f0f0100mwG50k01.mov,,2024-11-26T11:57:41,iPhone 11 Pro Max,11,22,0,刚刚的医美纪实,,2024-11-26 11:57:41,True
5104921500190689	,P241U0NBD,"虽然很多人在讲审美的时候摒弃三庭五眼，觉得都是标准化
但即便是三庭五眼也有很多人求而不得的事
面部轮廓如果是天生骨相比较大且轮廓分明，愣是让你打一堆玻尿酸改善的，花钱多、剂量大、改善效果也有限
正常显的精神，可以改善泪沟、黑眼圈、肤质，这些可以减少疲态，然后配合运动，皮肉会更贴合。#刚刚说医美#",,,,,2024-11-26T11:26:33,iPhone 11 Pro Max,4,5,0,刚刚说医美,,2024-11-26 11:26:33,True
5104907126575750	,P23EIrAEu,"有没有同学买面霜kuku花钱
买医美得合计半天
ps 医美也好 面霜也好 不是对立 相互结合 相得益彰#刚刚的医美纪实# ",,,,,2024-11-26T10:29:26,iPhone 11 Pro Max,9,12,0,刚刚的医美纪实,,2024-11-26 10:29:26,True
5104905080275793	,P23Bq19Kh,"大家投稿好积极
（欣慰
但是我发现有的同学有容貌焦虑，即便素颜也是top级别美女，一点子不输明星那种，但总觉得自己缺点啥
然后就是大部分童鞋都有泪沟+黑眼圈困扰
后面我可以多写写这个#刚刚的医美纪实# ",,,,,2024-11-26T10:21:18,iPhone 11 Pro Max,9,17,0,刚刚的医美纪实,,2024-11-26 10:21:18,True
5104893832726957	,P23jhbrpb,选经典上市时间长、交联工艺过硬的玻尿酸基本不会错，至少不容易翻车和影响长期效果。,,,,,2024-11-26T09:36:37,iPhone 11 Pro Max,2,4,2,,,2024-11-26 09:36:37,False,7801024242,白衣表姐,5104715327343370	,P1YFmuOls,"面对一堆不了解的五花八门的填充产品的时候，怎么选？选经典上市时间长、交联工艺过硬的玻尿酸基本不会错，至少不容易翻车和影响长期效果。这两点都占了，至少证明产品过硬到医生是敢用的！
    今天加班打了个看似平平无奇的下巴，妹子第二次打下巴了，第一次在外院打的某国产小众玻尿酸。打之前下巴摸起来紧、有点硬。好家伙，一针进去像戳到疤痕一样硬，下巴尖像被一块板封住了一样，骨膜上、颏肌内、颏肌上，皮下各个层次都尝试了，颏前点（下巴最翘的点）根本起不来。无奈最后剥离，稍稍松解一点点，最后虽然妹子是满意的，但颏前点离我理想的还是有差距。上一次踩的坑，几次都整不平
  #玻尿酸##玻尿酸填充#",,https://wx1.sinaimg.cn/large/008vWiLEgy1hvytja8vzhj32nm3jiqv5.jpg,,,2024-11-25T21:47:18,iPhone 13 Pro,2,4,4,"玻尿酸,玻尿酸填充",,2024-11-25 21:47:18
5104893443965088	,P23iEgDv2,"上午我在东边机构 下午在吉美 有去做项目的吗？
我可以陪着去#刚刚的医美纪实# ",,,,,2024-11-26T09:35:03,iPhone 11 Pro Max,3,3,0,刚刚的医美纪实,,2024-11-26 09:35:03,True
5104718751992195	,P1YKT8mgb,"最近降温厉害 大家多穿衣服 羽绒服搞起来
出门口罩 耳罩少不了
我今天骑车没有带头戴式耳机🎧 直接被风吹的耳朵像是那种冻疮一样，还不算鼻子不通气留鼻涕
最近医院都是各种看呼吸科的 
一定要注意 身体是革命的本钱 ",,https://wx1.sinaimg.cn/large/008bRMbOly1hvytycu5rbj30yi22o7gz.jpg,,,2024-11-25T22:00:54,iPhone 11 Pro Max,7,7,0,,,2024-11-25 22:00:54,True
5104716276829971	,P1YGTsEMP,"你好 南京
我又多了一个新名号
这比西路还让人惊讶🙀
哈哈哈 多才多艺的你们#刚刚的医美纪实# ",,https://wx4.sinaimg.cn/large/008bRMbOly1hvytnqwyofj30yi22oqcx.jpg,,,2024-11-25T21:51:04,iPhone 11 Pro Max,7,20,1,刚刚的医美纪实,,2024-11-25 21:51:04,True
5104686548650815	,P1XUWAith,"看见投稿的，只能说同一个人，在不同的光线下，展现出来的问题是不一样的
现在想想，为什么那么多人喜欢在运动场拍照片，因为羽毛球馆/篮球馆的灯光显白
面光会显得油唧唧 
顶光显得肤色黑且肤质差
但是不管哪一种灯光，黑眼圈+泪沟是真的坚挺
 可见这玩意真的难搞，真不招人待见，会让人感觉憔悴、累丑
医美#刚刚的医美纪实#",,,,,2024-11-25T19:52:56,微博网页版,11,10,0,刚刚的医美纪实,,2024-11-25 19:52:56,True
5104678419041181	,P1XHPBW1v,"哈哈哈我好想学那些网红拍一个沉浸式用巴约尔洗发水洗头的视频
用了快2瓶了，每次洗头掉发不超过5根儿
以往我安慰自己只要不超过100 也正常 但是架不住每天吭哧吭哧掉
现在用完了之后是真防脱洗发水
购买方式 可以报暗号 刚刚好，也可以 扫🐎购买【刚刚〗专属优惠券(专属价)
下拉详情领取  buy
洗发水：
网页链接
 
米诺：
网页链接
 女2%，男5% 
医美#刚刚的医美纪实#",,"https://wx2.sinaimg.cn/large/008bRMbOly1hvyp81bavsj30rs1xihdt.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1hvyp7lar04j30y028wgxk.jpg",,,2024-11-25T19:20:38,微博网页版,7,11,1,刚刚的医美纪实,,2024-11-25 19:20:38,True
5104665893276667	,P1XnDdKpt,「为什么做激光祛斑，经常会发生反黑，色沉？」  大家去面诊祛斑可能经常听到这样的说法：会有一过性的色沉过程，然后3-6个月色沉减淡，祛斑的效果就能明显看出来了。,,,,,2024-11-25T18:30:52,微博网页版,4,3,1,,,2024-11-25 18:30:52,False,5817681446,LaylaLondon,5104664230233601	,P1XkX0YLL,"「为什么做激光祛斑，经常会发生反黑，色沉？」
大家去面诊祛斑可能经常听到这样的说法：会有一过性的色沉过程，然后3-6个月色沉减淡，祛斑的效果就能明显看出来了。
这个说法三甲的大夫通常会跟病人讲，也会写进知情同意书里，如果有去八大处做过祛斑的小伙伴应该都有听医生提到。
那么这个说法是否客观呢？
客观，但色沉率也是可以控制的。
我们中国人的皮肤分型多偏近III-IV型的皮肤，肤色越深，发生炎症后色素沉着的概率越高，因此我们做激光祛斑，通常炎症后色素沉着（PIH，也就是大家常说的反黑，色沉）的风险远高于白人。
一般我们做祛斑，常用的激光波长是532nm，694nm，755nm，1064nm，在这个范围内，激光的波长越长，穿透深度越深，但黑素吸收率在逐渐降低。
因此532nm激光具有最高的吸收系数，最浅的穿透率，比较适合浅表色素斑的解决，也就是雀斑，日晒斑。而1064nm激光具有最低的黑素吸收率，最深的穿透，常用于黄褐斑，炎症后色素沉着以及一些真皮色素沉着类问题，像褐青色痣，太田痣。694nm和755nm常介于二者之间。
黑素吸收率越高的激光，出现反黑，色沉的概率越大。所谓色沉，它是由于炎症导致的色素沉着。炎症从何而来，是因损伤而来。
不论是光机械效应，还是光热效应，在讨论这些激光概念时都不能绕过温度这个概念，假设达到效果的温度是72°C，出现炎症后色素沉着的临界温度是75°C（如果超过75°C，就出现PIH）。
举个例子，黑素吸收率高的532nm激光，1.0J可能对应70°C，而1.1J有特别显著的温度升高（因为黑素吸收率高），可能达到77°C。1.1J很有效（能破坏黑素体），但出现了炎症后色素沉着。
而吸收率低的激光，比如1064nm激光，可能4J能达到70°C，4.5J能达到72°C，5J能达到74°C，随着能量增加，它的温度升高是非常缓和的。
所以长波长激光我们提高能量的时候，它有更广的安全边界，不容易“打过了”。最多可能就是效果不尽人意。
应用短波长激光，如果控制不好参数，它出现炎症后色沉的风险，是高于长波长激光的。
这也是为什么我们讲祛斑是个技术活，应用短波长激光祛斑，少0.1J，可能没有效果，多0.1J，可能色沉了。
哪怕是超皮秒激光，它的532nm波长治疗一些文献报道浅表色素斑色沉的风险都会达到13-25%左右不等。
所以短波长激光做祛斑，对医生使用这台设备的经验有很高的要求，用好了，去除色素的效率很高，用不好可能就会有这个一过性的色沉。
当然，色沉有时无法完全避免。像有些特定皮肤类型的，比如肤色很深，创伤阳性反应的人群，黄褐斑上面重叠了日光性黑子，这类本身是色沉高风险人群，你让我用532给人做是否保障一定不会色沉，我也不敢完全保障。那可能我就会和患者沟通，看她个人意愿，如果追求效果，可能短波长激光更有效，但会色沉一段时间，如果希望缓和的去除色素，则可以选择更为保守的方法，比如长波长激光，但治疗的次数则需要更多。",,,,,2024-11-25T18:24:15,iPhone 14,65,15,19,,,2024-11-25 18:24:15
5104624423928538	,P1WiKgtZw,"哈哈哈 郑州焦娜的美迪迈打的口碑越来越好了
今天还出现在美迪迈高阶院长会议啦 
恭喜恭喜 
医美#刚刚的医美纪实# ",,"https://wx4.sinaimg.cn/large/008bRMbOly1hvyj34l894j31000u8wk7.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1hvyj45k00lj30j60csmzo.jpg",,,2024-11-25T15:46:04,微博网页版,5,4,0,刚刚的医美纪实,,2024-11-25 15:46:04,True
5104621200870756	,P1Wdy3Ews,"我本来想讲给某机构老板的，我延伸一下，避免你对号入座。
机构开不下去，没有顾客，跟你既往合作过的博主没有任何关系。价格体系是你自己定的，也不是博主拿刀逼你。
还有就是，建议机构老板划分好利润品、引流品、不要一股脑都便宜，结果就是你自己给红人打工，完了你说妈的都怪博主。
你可以参考上海玥见，之前帝医思pro 1280，后来卖到2980，还是一样医生、机构，前后也就是半年多时间。为什么能涨呢？因为口碑+交付+服务三重保障
机构运营如果自己把握不住底线一直迎合低价，倒闭是早晚，要么你跑流水。
自己能力菜，不要怪别人，更不要怪客户质量不好。
医美#刚刚说医美#",,,,,2024-11-25T15:33:16,微博网页版,10,15,1,刚刚说医美,,2024-11-25 15:33:16,True
5104617950807819	,P1W8j3o9l,"世界是一个巨大的信息差，我这边谈9999的四码认证热玛吉费劲死
我朋友那边的阿姨花1w买一个涂抹就很能显白的面霜
到哪里能找这样的富婆用户呢
1w能找我做很多好项目还有效果#刚刚的医美纪实# ",,,,,2024-11-25T15:20:21,微博网页版,10,20,0,,,2024-11-25 15:20:21,True
