id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104933095609574	,P24kBnxj0,"#微博医美菁英大赏# 
黄褐斑的治疗
联合治疗效果最佳
黄褐斑的治疗是以减少黑素生成、抗炎、抑制血管增生、修复皮肤屏障、抗光老化为指导原则，治疗目标是使色斑变淡，面积缩小及减少复发。
---护肤：建议使用功能性护肤品，包含烟酰胺，曲酸，氨甲环酸，卫生素 c 等成分得产品， 同时修复皮肤屏障；严格防晒：建议使用SPF≥30，PA+++的广谱防晒剂。
---由于黄褐斑病因复杂，外用药可使用美国FDA推荐的“三联霜疗法”即4%氢醌、0.01%氟轻松及0.05%维A酸混合制剂。
其他常用外用药包括氢醌霜、a 醇霜、壬二酸、维生素C、维生素E、氨甲环酸等。
---口服系统用药
包含氨甲环酸治疗，一般 250 毫克 一日两次口服，需要排除绝经及血管问题等相关禁忌症。
---化学焕肤
一定程度剥脱角质层，促进角质层黑色素代谢。常用的剥脱剂包括羟基乙酸、果酸，水杨酸等。
---光电治疗
1.  强脉冲光其治疗黄褐斑的原理是选择性光热作用和光调作用。需要医生灵活调节脉冲波长、脉宽、能量密度及持续时间等；
2. Q开关激光：波长包括694nm、755nm、1064nm，目前集中研究的是波长1064nm的Q开关Nd∶YAG激光，694nm和755nm的Q开关激光应用后色素沉着风险高，临床应用存在一定的分歧；其中皮秒激光原理是依靠光机械效应来破坏目标组织，同时减弱光热效应，效果更确切。
3.  射频技术：是通过高频电场产生的热能，作用于真皮层，刺激真皮层内的纤维再生重组，以此达到治疗效果
4.  富血小板血浆
PRP 治疗的基本原理是通过注射浓缩的血小板，促进病变部位释放生物活性因子参与皮损组织修复。这些生物活性因子包括转化生长因子-B1、血小板衍生因子等，它们可以调节细胞生长和分化，减少黑色素生成，促进胶原蛋白合成和细胞外基质的形成，从而恢复皮肤的新陈代谢和正常功能。
 多项研究表明，PRP治疗黄褐斑能有效改善色素沉着。例如，一项研究显示，皮内注射PRP后，黄褐斑的面积和严重程度（MASI）或改良的MASI（mMASI）评分有明显下降。
 PRP治疗黄褐斑的不良反应很轻微，没有明显的长期不良事件，证实了其治疗的安全性和耐受性。
黄褐斑是一种常见疾病，诊断容易但治疗困难，易复发，单一疗法的疗效有限，综合治疗是趋势，应针对不同分型选择不同个体化治疗方案。",,https://wx3.sinaimg.cn/large/80d7c7e1gy1hvzikwexdaj20u00jkgnm.jpg,,,2024-11-26T12:12:38,华为 Mate X5 典藏版,7,0,0,微博医美菁英大赏,,2024-11-26 12:12:38,True
5104928260883500	,P24cO3HQ0,"#微博医美菁英大赏# 
黄褐斑的临床分型
根据皮损Wood灯（波长320～400nm）检查，可分为：表皮型、真皮型、混合型等。
通过皮肤物理方法及血液流变学检查把黄褐斑分为：色素型、血管型、色素优势型和血管优势型。
---表皮型、色素型及色素优势型应以抑制酪氨酸酶活性、阻断黑色素运转及加速黑色素降解为主；
---真皮型、混合型及血管优势型多有炎症和血管因素参与，主要以抗炎、抗氧化及改善循环基础上再加强黑色素代谢；
---部分伴血管增生的真皮型、血管型、血管优势型应在减轻毛细血管扩张的基础上抑制黑色素生成。",,https://wx4.sinaimg.cn/large/80d7c7e1gy1hvzi0jr8ouj20u00wzjuy.jpg,,,2024-11-26T11:53:25,华为 Mate X5 典藏版,4,1,0,微博医美菁英大赏,,2024-11-26 11:53:25,True
5104926416437630	,P249Pr0IK,"#微博医美菁英大赏# 
黄褐斑（melasma）是一种面部获得性色素增加性皮肤病。皮损常分布对称，发展缓慢，可持续多年。临床表现为面部对称分布的蝶状或不规则形的褐黄色斑片。
---黄褐斑的病因和发病机制复杂，主要原因包括黑素合成增加、紫外线照射、皮肤屏障受损、炎症反应以及血管增生。
---黄褐斑的临床分期包括活动期和稳定期。
活动期可见近期有皮损面积扩大、颜色加深、皮损泛红、玻片压诊呈现褪色，RCM下见表皮基底层高折光、树突多且长的树枝状及星爆状黑素细胞，真皮浅层可见数量不等的中等折光的单一核细胞浸润，部分可见高折光的噬色素细胞。稳定期则相反。
活动期应避免光电治疗，应选择基础治疗配合系统药物治疗；
稳定期则在系统及外用药物治疗基础上联合化学剥脱术、光电等综合治疗。",,https://wx2.sinaimg.cn/large/80d7c7e1gy1hvzht9fzg0j20u00iuq5a.jpg,,,2024-11-26T11:46:04,华为 Mate X5 典藏版,4,0,0,微博医美菁英大赏,,2024-11-26 11:46:04,True
5104924066578817	,P2462rBrX,和大师的对话，那天特别逗，大师对整个流程精益求精，其他医生的对话都安排好了，就剩我，我怕他忘记我，跑到跟前，趁着他指挥灯光摄影模特，问我呢我呢我呢，他上下瞄了瞄我，说，来，你站我旁边,,,,,2024-11-26T11:36:44,华为 Mate X5 典藏版,3,0,0,,,2024-11-26 11:36:44,False,7861292454,乔雅登Juvederm,5104899836088071	,P23sXpxMH,"期望越高失望越大？ 
无效医美的坑你踩了哪些？ 
 
MDCodes创始人Mauricio de Maio 
联合卓正医疗皮肤科专家@皮肤科医生李晓宁 
拆解过度治疗背后 
科学变美的“底”层逻辑 
 
邀你共同#解码原生之美# 
 _______________________________
CN-AGNA-241316有效期至2025-11-24 
本内容仅供中国大陆地区年满18周岁用户浏览 
乔雅登Juvederm的微博视频",,,"https://f.video.weibocdn.com/o0/D1YRJWkClx08jRRpDNC001041200p6HM0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732875936&ssig=aEyduuHnXs&KID=unistore,video",,2024-11-26T10:00:28,iPhone客户端,2,0,1,解码原生之美,皮肤科医生李晓宁,2024-11-26 10:00:28
5104889363694951	,P23c4fvdZ,"哈哈哈哈刚吃完早饭，前排的小哥哥在搜外卖
 ",,"https://wx1.sinaimg.cn/large/80d7c7e1gy1hvzdjj0cz5j20u014044s.jpg,https://wx4.sinaimg.cn/large/80d7c7e1gy1hvzdjjj79dj20u01400z8.jpg",,,2024-11-26T09:18:51,华为 Mate X5 典藏版,5,7,0,,,2024-11-26 09:18:51,True
5104860705849706	,P22rQoxM6,"早呀
 ",,"https://wx1.sinaimg.cn/large/80d7c7e1gy1hvza9fa311j21400u0k2n.jpg,https://wx2.sinaimg.cn/large/80d7c7e1gy1hvza9gqr5xj20u0140n52.jpg,https://wx3.sinaimg.cn/large/80d7c7e1gy1hvza9hcamkj20u0140dst.jpg",,,2024-11-26T07:24:58,华为 Mate X5 典藏版,17,10,0,,,2024-11-26 07:24:58,True
5104734991552774	,P1Zb56vWK,"已经到苏州啦
 
苏州·苏州金普顿竹辉酒店
 ",,"https://wx2.sinaimg.cn/large/80d7c7e1gy1hvyvthwbzzj20u01400z1.jpg,https://wx1.sinaimg.cn/large/80d7c7e1gy1hvyvtiej12j20u0140jx2.jpg,https://wx2.sinaimg.cn/large/80d7c7e1gy1hvyvtl3pnzj20q80yygph.jpg",,苏州·苏州金普顿竹辉酒店,2024-11-25T23:05:26,华为 Mate X5 典藏版,12,7,0,,,2024-11-25 23:05:26,True
5104734669377110	,P1ZayDlpI,"回复@小黄鸭leos:
//@小黄鸭leos:不管是不是运动…最近只有一个想法，照镜子的时侯，我怎么这么好看",,,,,2024-11-25T23:04:09,华为 Mate X5 典藏版,0,0,0,,"小黄鸭leos,小黄鸭leos",2024-11-25 23:04:09,False,2161625057,皮肤科医生李晓宁,5104590538408955	,P1Vq5zhyj,椭圆仪野生代言人，跟很多人安利了，而且要买商用的，结实，沉，稳 ,,https://wx3.sinaimg.cn/large/80d7c7e1ly1hvyf7w93rcj22dc35s4qq.jpg,,,2024-11-25T13:31:26,华为 Mate X5 典藏版,13,21,1,,,2024-11-25 13:31:26
5104590538408955	,P1Vq5zhyj,椭圆仪野生代言人，跟很多人安利了，而且要买商用的，结实，沉，稳 ,,https://wx3.sinaimg.cn/large/80d7c7e1ly1hvyf7w93rcj22dc35s4qq.jpg,,,2024-11-25T13:31:26,华为 Mate X5 典藏版,13,21,1,,,2024-11-25 13:31:26,True
5104557604474969	,P1UyYiM8V,武汉见,,,,,2024-11-25T11:20:34,华为 Mate X5 典藏版,5,2,0,,,2024-11-25 11:20:34,False,6208967013,Candela激光,5104551105398121	,P1UoumEit,"⚡创新革命，卓越不凡
👑GMPP冰G龄多能激光，成就肌肤净白丝滑
GMPP冰G龄发布会倒计时4天#赛诺龙新品冰G龄##赛诺龙冰G龄新品上市# 
Candela激光的微博视频
 ",,,"https://f.video.weibocdn.com/o0/tDIgw5sUlx08jRlcJ4Y0010412008yU00E010.mp4?label=mp4_720p&template=720x1464.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732875937&ssig=8qGWlk5Gv6&KID=unistore,video",,2024-11-25T10:54:44,iPhone客户端,1,0,1,"赛诺龙新品冰G龄,赛诺龙冰G龄新品上市",,2024-11-25 10:54:44
5104548848341985	,P1UkQz089,还去协和解剖啦,,,,,2024-11-25T10:45:46,华为 Mate X5 典藏版,2,0,0,,,2024-11-25 10:45:46,False,5404518584,皮肤医美谢宜彤,5104381047607268	,P1PYcvUZS,"#记录生活##日常碎片plog# 
拖着重感冒的身体充实的过了这个周末，忙碌却又很满足，希望自己可以一直努力保持对生活的热爱和对学习的渴望，不断精进
 ",,"https://wx3.sinaimg.cn/large/005TKOaAly1hvxr603tp9j33h02bdqv7.jpg,https://wx1.sinaimg.cn/large/005TKOaAly1hvxr61l52tj33h02bdx6r.jpg,https://wx1.sinaimg.cn/large/005TKOaAly1hvxr636zw3j33gd2axb2a.jpg,https://wx3.sinaimg.cn/large/005TKOaAly1hvxr65c5bmj33h02bdnpf.jpg,https://wx4.sinaimg.cn/large/005TKOaAly1hvxr675c7nj33gm22ex6q.jpg,https://wx2.sinaimg.cn/large/005TKOaAly1hvxr69kph5j32io1w0u11.jpg,https://wx1.sinaimg.cn/large/005TKOaAly1hvxr6brdz9j32dc35sqv7.jpg,https://wx4.sinaimg.cn/large/005TKOaAly1hvxr6dwo7qj323u35sx6r.jpg,https://wx2.sinaimg.cn/large/005TKOaAly1hvxr6f1ddnj32cw35c7wi.jpg",,,2024-11-24T23:38:59,荣耀90 Pro 写真相机,10,5,2,"记录生活,日常碎片plog",,2024-11-24 23:38:59
5104377884575843	,P1PT6jcnV,"哈哈哈王楚钦扬眉吐气了，一上来就打的张本智和心态崩盘
恭喜王楚钦夺冠！ ",,"https://wx2.sinaimg.cn/large/80d7c7e1ly1hvxqscn8jmj20u00n4mzc.jpg,https://wx4.sinaimg.cn/large/80d7c7e1ly1hvxqscy93lj20u00khwgo.jpg",,,2024-11-24T23:26:25,华为 Mate X5 典藏版,5,1,0,,,2024-11-24 23:26:25,True
5104346956301052	,P1P5dqrbS,"#星耀超光子# 说着小红脸蛋就来复查了
还是要在微博上呼吁小红脸蛋的到来，小仙女有极好看的牛血红颜色的红唇，她说，李医生你不是擅长去红么，把我的红唇的颜色弄淡点
大家的悲喜果然是不相通的 ",,"https://wx3.sinaimg.cn/large/80d7c7e1ly1hvxn6xqda4j21q435skjl.jpg,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvxn6yr5uzj21rc35skjl.jpg",,,2024-11-24T21:23:31,华为 Mate X5 典藏版,2,13,0,星耀超光子,,2024-11-24 21:23:31,True
5104337703404528	,P1OQiehFK,"19岁的迅哥（图一），满脸胶原蛋白，由于皮肤厚度和浅表脂肪饱满，看起来好像有法令纹和木偶纹，但是这是胶原满满的表现，没有任何松垂，很多现在25岁左右的姑娘都觉得自己有法令纹，其实是胶原蛋白，不需要任何医美治疗。
随着年纪增加，面部浅脂肪开始萎缩，开始呈现皮贴骨，表现为紧致加轻度凹陷，光影清晰顺畅，多一份则多，少一分则少（图二三），但后期随着年纪再增加，皮肤弹性下降深层支撑减少，浅表组织下滑，呈现臃肿和泡泡感（图四五），迅哥没有做过什么治疗，这是自然衰老的表现顺序。
刘亦菲也有类似的衰老顺序，各有各个年纪的美丽。
光电的紧致包括热玛吉和5gmax, 在第三个阶段做收紧和部分容量做减法，让组织紧致薄的基础上再做深层次容量支撑，浅层的修饰，会恢复到第二个阶段。",,"https://wx2.sinaimg.cn/large/80d7c7e1ly1hvxlq4m20xj20jt0ja0xa.jpg,https://wx3.sinaimg.cn/large/80d7c7e1ly1hvxlpicln6j20d60gq0vc.jpg,https://wx1.sinaimg.cn/large/80d7c7e1ly1hvxlr23p6zj20b40b40uh.jpg,https://wx4.sinaimg.cn/large/80d7c7e1ly1hvxlo0xjv9j20hj0ipgp7.jpg,https://wx1.sinaimg.cn/large/80d7c7e1ly1hvxlos72q4j20d608kac0.jpg,https://wx3.sinaimg.cn/large/80d7c7e1ly1hvxlvwrfh1j20u01a6b29.jpg,https://wx4.sinaimg.cn/large/80d7c7e1ly1hvxlxp1bq8j20b80k0q8p.jpg,https://wx1.sinaimg.cn/large/80d7c7e1ly1hvxlwmksalj20bt0d4415.jpg,https://wx3.sinaimg.cn/large/80d7c7e1ly1hvxlxcuus6j20fe0gtq6x.jpg",,,2024-11-24T20:46:45,微博网页版,7,5,0,,,2024-11-24 20:46:45,True
5104276042416394	,P1NeQa8C6,"开启美丽的心情
 ",,https://wx3.sinaimg.cn/large/80d7c7e1ly1hvxdncnom3j22dc35sqv5.jpg,,,2024-11-24T16:41:43,华为 Mate X5 典藏版,8,4,0,,,2024-11-24 16:41:43,True
5104246968814619	,P1MtWAZ5h,"看铃木保奈美的衰老的感觉就是，果不其然，她是面部皮肤弹性很好，软组织不厚重，骨性发育也没有那么立体的面容，年轻的时候因为胶原满满，会呈现柔和的线条（图一二），但是鼻唇沟脂肪很容易上届凹陷形成眼袋和泪沟凹陷（图五），但这样的脂肪分布笑起来很好看，不会过于饱满（图四），但静态泪沟会很明显，而且填充后容易肿胀（图六），笑容不能太大，否则会容易有肉条感，最后随着衰老面部软组织萎缩和下滑（图七图八）。这样的萎缩更适合童颜针，做收紧后再做填充打造立体感，皮肤层次黄金微针，非剥脱点阵，剥脱点阵这些有创的治疗还是要做，否则无创的治疗损伤修复的强度还是弱很多。
感觉女医生对面部抗衰到细节和分层治疗有很强的信念感。",,"https://wx3.sinaimg.cn/large/80d7c7e1ly1hvxb49vwepj205k06y74w.jpg,https://wx1.sinaimg.cn/large/80d7c7e1ly1hvxb5uxswcj20b408c0uf.jpg,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvxb8015pyj20gt09rdhf.jpg,https://wx1.sinaimg.cn/large/80d7c7e1ly1hvxb4kcxrij21hc0u01fj.jpg,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvxba626plj21c00u04ls.jpg,https://wx4.sinaimg.cn/large/80d7c7e1ly1hvxbi0krlvj20f00evq74.jpg,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvxb6e9cvuj207808jaay.jpg,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvxb7fcgarj20fa0bgn28.jpg",,,2024-11-24T14:46:12,微博网页版,11,13,0,,,2024-11-24 14:46:12,True
5104239683305754	,P1MicdRYC,阿娇除了体重控制不是特别稳定，是真的美，阿 sa 面部有点填充的些许有点多，但是 43 岁的状态保持已经非常棒了 ,,https://wx1.sinaimg.cn/large/80d7c7e1ly1hvxavvpujtj213l1eialk.jpg,,,2024-11-24T14:17:15,华为 Mate X5 典藏版,13,8,0,,,2024-11-24 14:17:15,True
5104184985125448	,P1KRYlvmw,黑珍珠美人，可太美了呀，面部的光影非常的紧致清晰 ,,"https://wx1.sinaimg.cn/large/80d7c7e1ly1hvx4nmbjm7j20tt1ay188.jpg,https://wx4.sinaimg.cn/large/80d7c7e1ly1hvx4nmpaw4j20t618u16j.jpg,https://wx3.sinaimg.cn/large/80d7c7e1ly1hvx4nn2bxzj20u019rdu4.jpg",,,2024-11-24T10:39:54,华为 Mate X5 典藏版,26,15,0,,,2024-11-24 10:39:54,True
5103960194553165	,P1F1pj6u9,哈哈哈是有那么一点点形象的 ,,"https://wx2.sinaimg.cn/large/80d7c7e1ly1hvweu2p687j20u01iq77j.jpg,https://wx4.sinaimg.cn/large/80d7c7e1ly1hvweu5i9v4j20fr0ft3z3.jpg,https://wx4.sinaimg.cn/large/80d7c7e1ly1hvweu5ssaoj20sc0sgdhf.jpg",,,2024-11-23T19:46:40,华为 Mate X5 典藏版,11,3,0,,,2024-11-23 19:46:40,True
5103950548959801	,P1ELQBAQV,"诊间趣事，男性对阻滞麻醉更加的敏感，基本上打了阻滞，男性做热玛吉都觉得基本无痛，甚至很舒适，能顺畅的聊天。
女生，打完阻滞，还是感觉有痛觉，每次我先吹嘘完，我阻滞麻醉打的特别好，不痛的，如果还是有点痛，我就想起刘曦医生说的那句话，我们齿科说不痛，就是真不痛，你们医美医生说不痛，就是痛不死。
内心就有点内疚，然后再补点。",,,,,2024-11-23T19:08:20,微博网页版,10,27,0,,,2024-11-23 19:08:20,True
5103949638533551	,P1EKnzNXV,"诊间趣事，我们投资人经理今天来做治疗，他说，怎么能让更多的男性客户接受医美呢，我说；嗯。。。我也想问你呢。。。要不。。你先把boss王整来睿清？
他笑。
我说，你，我们都约不来，都是你自己约。
他说，哎呀，每次做完治疗都要敷面膜，太累了，对我来说是很大的负担。
我：？？？
所以男的真的很难成为睿清的会员。。。",,,,,2024-11-23T19:04:43,微博网页版,10,8,1,,,2024-11-23 19:04:43,True
5103948006693018	,P1EHKs59U,"诊间趣事，想起来那天有个姑娘来做治疗，因为是坐火车来的，所以想多做几个治疗，做了四个项目，用了五个设备，刚做完第一个，她就有点偃旗息鼓，我说疼么？她说：哈？嗯。
做第二个去疣，她说，李医生，咱俩来日方长，你给我留点，我下次还来找你，不用都打完。
我：嗯。但是手里根本不想停。
她看我不想停，又说，李医生真的，咱俩来日方长哈，来！日！方！长！
我：
行。",,,,,2024-11-23T18:58:14,微博网页版,13,8,0,,,2024-11-23 18:58:14,True
5103945360343479	,P1EDu1rlZ,骨性和软组织萎缩都不明显，川字纹明显了及人中变长了，体重维持的真好，足够自律//@丹栀逍遥散:@皮肤科医生李晓宁 快来专业评估一下差别,,,,,2024-11-23T18:47:42,微博网页版,4,0,0,,"丹栀逍遥散,皮肤科医生李晓宁",2024-11-23 18:47:42,False,5187664653,邓超,5103839621677077	,P1BSW72hD,"20年前后照片，有差别吗？
 ",,https://wx1.sinaimg.cn/large/005F4Uyxly1hvw0yti2lvj63ji3ji4qq02.jpg,,,2024-11-23T11:47:32,,100962,7312,1815,,,2024-11-23 11:47:32
5103829978711141	,P1BDnAyah,"早上坐车遇到的司机特别逗，我说这周末怎么还会堵车呢，今天是周六么？
司机：。。。您过糊涂了啊？要不咱开回去？周六还加班么？
我回说，您怎么知道我上班的？我一身的班味么？？
司机: 您那地址就是办公楼啊，还有，谁大周末早上画一脸浓妆啊？
我: 。。。您明察秋毫。
司机：我这退休开车就为了养活我的花，看见三环的月季了么，上次我看见一棵黑色的玫瑰，全北京就这一棵哈，蹲到后半夜，塞了100块钱给马路保洁换了身他的衣服，偷偷给挖出来，原位系上一条红绳，您猜怎么着？
我：怎么着？
司机：我在派出所蹲了一个星期，罚了50块，吃的挺好不是窝头哈，为了我黑色的玫瑰，值！
我：
您快意人生。",,,,,2024-11-23T11:09:14,微博网页版,33,29,2,,,2024-11-23 11:09:14,True
5103504652241629	,P1taF9p9j,"我笑死了，看到这么与众不同独树一帜的画，居然很喜欢，我发给我教画画的朋友。
她说，这就像包办婚姻一样。
彼此都不合适，但非要往一起过。
请她脱离牢笼吧！ ",,"https://wx3.sinaimg.cn/large/80d7c7e1ly1hvuyg2ec8vj20tw188guo.jpg,https://wx3.sinaimg.cn/large/80d7c7e1ly1hvuyg1t7j1j20u0142wm3.jpg,https://wx1.sinaimg.cn/large/80d7c7e1ly1hvuyg22mc0j20u013xafb.jpg",,,2024-11-22T13:36:30,华为 Mate X5 典藏版,8,8,0,,,2024-11-22 13:36:30,True
5103499798643196	,P1t2PAguo,"随着面部的衰老，每个人的面部浅表脂肪都会出现萎缩和下滑，由于下滑会遮盖一定的凹陷，看起来好像是面部平整的，其实是假性平整。
如果恢复了深层的容量，浅表的下滑改善，凹陷就会暴露出来。
但是面部的年轻化一定是深层支撑，立体的基础上的平整度增加。
下垂的平整度改善（哪凹陷填哪）会让脸越来越长。
慈禧的这张画像平整度不错，但是这不是大家追求的年轻化。 
妮可基德曼也是同样",,"https://wx2.sinaimg.cn/large/80d7c7e1ly1hvuxmn4rd0j21kw10f1ko.jpg,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvuxzas4mnj22dc35su0x.jpg,https://wx3.sinaimg.cn/large/80d7c7e1ly1hvuy13yx4rj205n075wev.jpg,https://wx1.sinaimg.cn/large/80d7c7e1ly1hvuy1pnvz4j21k91hlhba.jpg",,,2024-11-22T13:17:13,微博网页版,6,2,0,,,2024-11-22 13:17:13,True
5103459542503282	,P1rZUavdw,"诊间趣事，小助理做了 5 次黄金微针，面部紧致了许多，有仙女问，你怎么最近紧致了这么多，脸小了，小助理笑着答，可能是瘦了吧。
仙女姐姐说，不是，是脸紧了小了。
小助理傻笑。
我突然想起来，创始人说的，不希望大家在提供医疗服务的时候有套路，而是发自内心的尊重，热忱和真诚，并以提供这样的服务为傲。
小助理本可以说我做了 5 次黄金微针了呢，效果特别好，（事实上她也这么觉得）但她下意识的被夸之后的害羞反而是更真实的。
卓正非常善于保护大家的真诚。",,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvut4ju5v6j22dc35se82.jpg,,,2024-11-22T10:37:15,华为 Mate X5 典藏版,19,31,0,,,2024-11-22 10:37:15,True
5103448414749068	,P1rHXjVrS,嘤嘤嘤，哈哈哈哈尔滨出大招了，东北人也想回去了 ,,"https://wx3.sinaimg.cn/large/80d7c7e1ly1hvus1lj9ubj20u018n46m.jpg,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvus1layz7j20u00vb43y.jpg,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvus1lpobqj20p10e6t9u.jpg",,,2024-11-22T09:53:02,华为 Mate X5 典藏版,7,6,1,,,2024-11-22 09:53:02,True
5103282976460103	,P1np7r6zd,"晚上十四年没见的前同事回国，叙旧，他说在街上已然不敢认我了，说我的变化非常大，已经不是那个偷懒捡轻松的人，我：
不是捡轻松，是那个时候我真的压力非常大，皮肤科背景看急诊看骨科看心脏病，做转运，对我来说每个都是极大的挑战，还有语言压力，要一直高效学习，生怕出现问题，有些选择在他们眼中看来是逃
。
当然几年的工作也给了我接受挑战，承担压力的训练，获益终生。
他是烧伤整外的医生，在事业的上升期去 SOS 做急救转运，然后去了加拿大，又读了两个 PhD，做免疫和慢性炎症相关的研究，我的前同事们真的都非常强，一直在挑战最难的事情。
他说，想看看我，从事着他执医最早而又放弃了的选择，很开心我成长了，也享受于现在的生活，小妹妹长大了。",,,,,2024-11-21T22:55:38,华为 Mate X5 典藏版,28,14,0,,,2024-11-21 22:55:38,True
5103275628299328	,P1ndgyP28,"#星耀超光子# 一篇 case report，星耀对敏感肌肤的治疗，基本上敏感肌肤及玫瑰痤疮经过三个月的三次治疗都可以取得非常理想的效果，上次我在微博上喊，没有红脸蛋让我治疗一下么，快速就来了两位极红的脸蛋。
再喊一次
 ",,"https://wx1.sinaimg.cn/large/80d7c7e1ly1hvu87ix5ykj20u00xhaf6.jpg,https://wx4.sinaimg.cn/large/80d7c7e1ly1hvu87j76epj20u011zq8g.jpg,https://wx1.sinaimg.cn/large/80d7c7e1ly1hvu87jiu0uj20u00tnwhf.jpg",,,2024-11-21T22:26:27,华为 Mate X5 典藏版,11,18,0,星耀超光子,,2024-11-21 22:26:27,True
5103270670372042	,P1n5h1yMG,"中午的东北菜，让大家吃的很爽快
是好几个月前存在一家东北菜馆的现金卡，没时间去吃，突然想起来消费，好像白捡到钱那么快乐哈哈哈 ",,"https://wx2.sinaimg.cn/large/80d7c7e1ly1hvu7l0gbgjj21400u0wll.jpg,https://wx3.sinaimg.cn/large/80d7c7e1ly1hvu7l0wtrij21400u010h.jpg",,,2024-11-21T22:06:44,华为 Mate X5 典藏版,11,15,1,,,2024-11-21 22:06:44,True
5103177903376094	,P1kFEeah8,"特朗普的小儿子真的是和特朗普copy paste, 都有颧弓眉弓发育突出的优点，以及下颌稍短小的特点，伊万卡也是同样，只是今年软组织萎缩尤为明显了一些，眶周和口周的凹陷明显了。
地表最强二代 ",,"https://wx2.sinaimg.cn/large/80d7c7e1ly1hvtwp312g3j20p00iftng.jpg,https://wx1.sinaimg.cn/large/80d7c7e1ly1hvtwrd3w8uj20kw0dxjx5.jpg",,,2024-11-21T15:58:07,微博网页版,126,16,10,,,2024-11-21 15:58:07,True
5103139586050798	,P1jFQpo5w,不想落井下石，但是，还是感叹看人看事的准确度。 ,,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvtsko6rgbj20u00gjdi0.jpg,,,2024-11-21T13:25:52,华为 Mate X5 典藏版,10,0,0,,,2024-11-21 13:25:52,True
5103100914304747	,P1iFti3Rp,"北京最美的季节，感谢帅哥送的甜品，甜甜蜜蜜
 ",,"https://wx1.sinaimg.cn/large/80d7c7e1ly1hvto4zqtx8j21400u07e4.jpg,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvto4hd9r0j22eo37k1ky.jpg,https://wx4.sinaimg.cn/large/80d7c7e1ly1hvto4mfzvfj22eo37kqv6.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001OA13xjx08jKXqCDLi0f0f0100cKnU0k01.mov,,2024-11-21T10:52:12,华为 Mate X5 典藏版,8,7,0,,,2024-11-21 10:52:12,True
5103098894487118	,P1iCdiPiS,#乔雅登# 在成都培训，口周一丰一缇两质颜的口周抗衰，针对鼻基底法令纹木偶纹，唇部，适合以凹陷为主，松垂不明显的小仙女，如果有明显松垂，治疗的顺序会调整变化。 ,,"https://wx3.sinaimg.cn/large/80d7c7e1ly1hvtntt0lhoj21o0280khm.jpg,https://wx1.sinaimg.cn/large/80d7c7e1ly1hvtnu0sbhqj238o25rnpd.jpg,https://wx4.sinaimg.cn/large/80d7c7e1ly1hvtnubvtqxj238n25p7wi.jpg,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvtnugcjsrj238n25rx6p.jpg,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvtnuhtbjrj22lv23w7wh.jpg,https://wx4.sinaimg.cn/large/80d7c7e1ly1hvtnuk2uapj238n25rb2a.jpg",,,2024-11-21T10:44:10,华为 Mate X5 典藏版,4,1,0,乔雅登,,2024-11-21 10:44:10,True
5103096822498073	,P1iySatRv,滑雪还是得去哈尔滨亚布力滑雪场，主要是专业，拥有多条初、中、高级滑雪道，全自动、半自动混合造雪系统覆盖长12460米、面积431800平方米的全部雪道。 ,,"https://wx1.sinaimg.cn/large/80d7c7e1ly1hvtnmpqfrlj211w1hce0h.jpg,https://wx1.sinaimg.cn/large/80d7c7e1ly1hvtnmq8dzoj212n1i31cs.jpg,https://wx2.sinaimg.cn/large/80d7c7e1ly1hvtnmqqp5uj212z1e2dzw.jpg",,,2024-11-21T10:35:56,华为 Mate X5 典藏版,4,9,0,,,2024-11-21 10:35:56,True
5103092125929896	,P1irioSDu,人文历史这波热度可跟的太快了哈哈哈哈，漆器确实很美好 ,,https://wx4.sinaimg.cn/large/80d7c7e1ly1hvtn4kd0qxj22dc35shdu.jpg,,,2024-11-21T10:17:16,华为 Mate X5 典藏版,7,1,0,,,2024-11-21 10:17:16,True
