id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104198211339625	,P1Ldj5CuR,转发,,,,,2024-11-24T11:32:27,微博轻享版,0,0,0,,,2024-11-24 11:32:27,False,6444359180,脸小肉肉垮,4673047175627326	,KuEi1nBVk,"做眉弓之前，建议大家都去医院测量一下【眼球突出度、眼压、眼轴长度】
因为做眉弓可以修饰一点眼凸，测完后心里有个底，对眉弓垫多高也更有把握。
P1 测量眼球突出度、眼眶减压手术、如何判断
P2 眼眶骨折叠度、眼轴长度
P3 分析眼球数据、眉弓与眼球关系、眉弓与整体
其次，有些人可能更适合做眼眶减压手术，最好排除自己需要做眼眶减压，再做眉弓比较好。#请勿相信肉肉所言# ⬅️功课tag",,"https://wx3.sinaimg.cn/large/00727Sd6ly1gtpoyqe1ogj30zo5brhdu.jpg,https://wx1.sinaimg.cn/large/00727Sd6ly1gtpoyrs8b5j30zo68oqv6.jpg,https://wx2.sinaimg.cn/large/00727Sd6ly1gtpoysu8jbj30zo55ib2a.jpg,https://wx3.sinaimg.cn/large/00727Sd6ly1gtpoz0cqi6j33tt2pg18z.jpg,https://wx3.sinaimg.cn/large/00727Sd6ly1gtpoyzqe6fj33tt2pgdvm.jpg,https://wx1.sinaimg.cn/large/00727Sd6ly1gtpoz0jtsfj30lp0jcgn6.jpg,https://wx2.sinaimg.cn/large/00727Sd6ly1gtpp506opjj30ql0fjdmp.jpg,https://wx4.sinaimg.cn/large/00727Sd6ly1gtpp4zvlkuj30t70kewop.jpg,https://wx4.sinaimg.cn/large/00727Sd6ly1gtpp50e3wbj30v70l0gq9.jpg",,,2021-08-22T17:32:09,iPhone 12 Pro Max,508,92,685,请勿相信肉肉所言,,2021-08-22 17:32:09
5104089245679965	,P1InynPCl,钱江我来也,,,,,2024-11-24T04:19:28,微博轻享版,0,0,0,,,2024-11-24 04:19:28,False,6267465781,变有钱了就改名,4814115392723346	,M5VcLbqsW,"十九号刚好要去上海面诊鼻子…要不要顺便面诊一下钱江让他帮我看看我的眼眶骨能不能凿大点
如果没有病理性问题去问他会不会被赶出来啊 ",,https://wx4.sinaimg.cn/large/006Q9E9Lgy1h67ql450ufj30u01sydke.jpg,,,2022-09-16T00:06:54,,2,4,2,,,2022-09-16 00:06:54
5104087885939251	,P1IlmoV4n,正确的。//@刘娜朵: 钱jiang做的 是的 其实亚洲人很多之所以全切双眼皮做完效果不好 原因都是眼球凸度的问题 //@就讓貓咪卡在臭豆腐裡: 天呐美女是找谁做的！这个手术感觉不是很常见但是亚洲人普遍都需要……,,,,,2024-11-24T04:14:04,微博轻享版,0,0,0,,"刘娜朵,就讓貓咪卡在臭豆腐裡",2024-11-24 04:14:04,False,1820514511,刘娜朵,4918385291298193	,N7IhH5rIB,"眼眶减压day5
开下壁术式 眼位降了1.5吧
露白问题基本解决 没那么凶了 以后基本可以离开美瞳生活
凸度回退我感觉有2➕？侧脸好像也变柔和一些
无复视无重影 也基本不肿 除了眼下有点发黄 不仔细看社交距离都无异常 ",,"https://wx4.sinaimg.cn/large/6c82d8cfly1hfgdipq0y5j21sc2ds1ky.jpg,https://wx4.sinaimg.cn/large/6c82d8cfly1hfgdrnis60j21sc2ds4qq.jpg",,,2023-06-30T17:38:15,iPhone 14 Pro,27,16,5,,,2023-06-30 17:38:15
5104084623295350	,P1Ig6dPgO,转发,,,,,2024-11-24T04:01:06,微博轻享版,0,0,0,,,2024-11-24 04:01:06,False,6444359180,脸小肉肉垮,4777791042884774	,LwDHqc6sC,"还挺满意的
眼眶减压，我只推了下壁（内下壁+下壁+外下壁，术前qj跟我说的是这样，他术中有没有自由发挥，我还没拍ct还不知道）。把眼珠子往下降低2mm
就是眼位降低了。
感觉中庭有短一点
很意外地发现卧蚕变明显了！希望不单单是肿的
突眼也有一点改善
最直接的感受是 现在眼睛里有光了
现实生活中，甚至会觉得颅顶变高了，发际线也变高了…
这个手术主要适合上遮瞳下露白，希望略微缩短中庭，降低眼位的朋友
P1-3都是之前
P4-6恢复一周#rr眼眶减压 降低眼位#",,"https://wx1.sinaimg.cn/large/00727Sd6ly1h2zufzvo7oj311f0oythw.jpg,https://wx2.sinaimg.cn/large/00727Sd6ly1h2zuff0harj31ug1r3e81.jpg,https://wx3.sinaimg.cn/large/00727Sd6ly1h2zuffj03cj31c418fkdn.jpg,https://wx4.sinaimg.cn/large/00727Sd6ly1h2zufgp957j317q19ytw2.jpg,https://wx2.sinaimg.cn/large/00727Sd6ly1h2zufhai31j31b01dlx3j.jpg,https://wx4.sinaimg.cn/large/00727Sd6ly1h2zufigjc9j31cl1fy4qp.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001Ipl7Rgx07WF8Tt0gg0f0f010082UB0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0022JeQxgx07WF8TzHBt0f0f01008cmv0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0028M7Sxgx07WF8THCNy0f0f01009uiv0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000IYNiVgx07WF8Tqc4E0f0f01009v8b0k01.mov,,2022-06-07T18:26:54,iPhone 12 Pro Max,689,215,359,rr眼眶减压 降低眼位,,2022-06-07 18:26:54
5104082885017961	,P1Idil3oR,那我这种下三白岂不是天选眼眶减压人…,,,,,2024-11-24T03:54:11,微博轻享版,0,0,0,,,2024-11-24 03:54:11,False,6803851066,白黑向日葵,4893657805888503	,MDisYoHRR,"又看了一圈wb上的眼眶减压倾向和反馈。所有反馈好的都是有病理性因素或者下三白的，再不然可能中重度的天生眼凸（很少很少）。可悲的是 我术前一厢情愿认为自己眼睛凸并且没有直观认识到手术会带来的正面改变。再一次验证了任何你想要的审美性质的手术都是需要看直观案例的。
如果不是病理性的，且不是下三白瞳距宽，真的不能做这个手术。第一你不严重你肯定不会被开外壁，没有下三白也不会给你开下壁，就只有内壁了。内壁的后果：眼球会靠近，卧蚕也可能会没掉，眼睛会小，眼形可以想象一下眼球往内旋转和后退后的改变。对于本身就正常的人（形状很好，卧蚕好看，眼珠子居中，只是侧面看起来凸）来说，改变了之后正面就不好看了，甚至我侧面都不好看了。
要么就不做骨壁，只做脂肪，日本那家医院就是轻度做脂肪的。但是骨壁安全很多，所以建议非病理性的轻度不要做。
医生说你没问题且不凸的时候，想想能不能从眶骨山根入手改善眼凸吧。",,,,,2023-04-23T12:00:03,iPhone,28,12,11,,,2023-04-23 12:00:03
5104077583155803	,P1I4KdeY3,"我应该先试试眼眶减压再提肌…？我猜。
。",,,,,2024-11-24T03:33:07,微博轻享版,0,0,0,,,2024-11-24 03:33:07,False,5553249521,浩瀚森林里的人,4814754679881857	,M6bPRFsIN,"#眼眶减压# 
术后第④天，肿胀有感觉开始慢慢在消了，今天买了消脱止，图个心理安慰
发几张反馈图（肿胀期，不代表最终效果）
图①： 术前后置对镜拍，无论怎么拍，眼神都无法聚焦，原因在于两只眼睛眼位完全不一致，图片可以看的出来，右眼眼位过高，以至于之前右眼无论怎么提肌都无法完全露瞳，叠加双眼都下露白（左眼露1mm，右眼露2mm）
图②： 术后④天后置对镜拍，眼位很正（QJ术后第二天查房帮拆纱布也说了眼位调的很到位），不露白的眼睛，无论怎么拍，完全聚光，看起来也有神了，这才是正常的眼睛啊
图③： 术后④天前置自拍
图456： 术后用药（消炎药+消脱止自己买的，其它术后医生会开）
小结： 眼眶减压太神奇了，眼眶那么小，手术器械怎么伸进去的，还动了骨头取了骨头，而且取多少，下降多少，内退多少，这么精细医生怎么把控这个度的，而且两只眼睛一起调。。。QJ太牛逼了。。。目前眼眶下两块淤青比较大，毕竟四级手术，也没热敷，就自然消肿吧",,"https://wx3.sinaimg.cn/large/0063ORSFly1h6agz7gq6vj30j306vjse.jpg,https://wx4.sinaimg.cn/large/0063ORSFly1h69s1kna10j309e04xt92.jpg,https://wx1.sinaimg.cn/large/0063ORSFly1h69s1l6s06j30sa0g9whz.jpg,https://wx4.sinaimg.cn/large/0063ORSFly1h69s1n60udj32dc35su0y.jpg,https://wx4.sinaimg.cn/large/0063ORSFly1h69s1p0h6bj33k02o0hdu.jpg,https://wx4.sinaimg.cn/large/0063ORSFly1h69s1qm38qj32o03k0goj.jpg",,,2022-09-17T18:27:11,微博轻享版,23,22,8,眼眶减压,,2022-09-17 18:27:11
5104075441963183	,P1I1i8eIf,转发,,,,,2024-11-24T03:24:36,微博轻享版,0,0,0,,,2024-11-24 03:24:36,False,5553249521,浩瀚森林里的人,4836045595612904	,Mf7I3nyaI,"一问一答系列-眼眶减压摘录
1、眼眶减压的并发症有复视、斜视、甚至失明（术前确实会签手术同意书，里面有写到这一点），术后若复视，阶段性会恢复，若未自行恢复，可手术调整，斜视也是，失明的概率有，但找越成熟的医生安全边际越高，我个人术后无复视无斜视；
2、眼睛变小的程度和眼球内退的程度成正关联，眼睛变小是眼球进去了，上眼皮会往下，下眼睑多少会往上，我个人术后眼睛变小了，某些角度变小挺明显的；
3、近视手术和眼眶减压先后顺序没多大讲究，一个是在眼球上做手术，一个是在眼球周围做手术，不太影响，我个人是先做了飞秒之后再做的眼眶减压；
4、眼眶减压的术式有去内壁下壁外壁，我是去的内壁+下壁，下眼睑内的入路，外面无疤痕，如果要去外壁的话，会做重睑入路或者眼角入路，这两个入路会有留疤的风险，但处理好了也会接近无痕；
5、手术当天24小时眼睛蒙纱布加压，第二天拆纱布出院，眼睛会有充血，下眼睑会有淤青，见人15天，真正消肿一个月以上，我一个月都还有变化，对比15天会内退的更多；
6、提前预约，约上到医院直接面诊，要检查什么医院会开单，面诊钱江放轻松，真诚表达你的诉求即刻，他人特别特别特别特别好，如果他真拒你，可能你真得不用做；
回答完毕，希望能缓解你的焦虑",,https://wx4.sinaimg.cn/large/0063ORSFly1h85p9z6pkjj30w81zqds3.jpg,,,2022-11-15T12:29:42,微博轻享版,27,20,22,,,2022-11-15 12:29:42
5104075040096312	,P1I0E0p3q,//@顽皮的鲸鱼-重生版: 内下壁 //@伊益矣: 最后做的是下壁吗,,,,,2024-11-24T03:23:00,微博轻享版,0,0,0,,"顽皮的鲸鱼-重生版,伊益矣",2024-11-24 03:23:00,False,7806249671,顽皮的鲸鱼-重生版,4845611440669733	,Mj8yQ2Oe9,"【眼眶减压】百日反馈
没什么后遗症，早就恢复正常生活，几乎已经忘了做过这个手术。
之前说的一侧眼下到嘴唇麻木的情况，在复诊时医生开了甲钴胺给我，吃完以后过了几天就完全恢复了。
术后突度会波动吗？基本上术后两周就基本稳定，一个半月就相当稳定了。
疼痛感：术后转眼的轻微拉扯痛感在两周后就消失了，后续再没痛过。
复视：我一直都没有复视。
眼神：本来觉得退得不多（3mm），应该对颜值影响不大。但放我拿出术前的照片，对比起来相当明显，术前眼神非常凶，术后变得很柔和。
下三白：消失不见，以前我正常看前方拍出来的照片总感觉眼神涣散，现在可以说是炯炯有神。
眼袋：这个改善特别、非常、相当明显（见图，均为同一只眼朝上看时从正面拍的照）。事实证明因为眼突造成的结构性眼袋，不要想着什么眶隔释放、割眼袋等手术，减小眼球和眶下皮肤的高低落差才是王道。
对颜值的影响：很大。以前因为眼突只有两三个角度看起来好看，现在单论眼睛，可以说没有死角了。
现在不怎么觉得退少了，事实证明相信医生的判断没有错，要是一次性退多了修复难、显老，得不偿失。而且我还想再退的话就要开外壁了，开外壁会在眼角留疤，这也是我不希望看到的。",,https://wx2.sinaimg.cn/large/008wie8Lly1h907wd47bej31o00u0wgp.jpg,,,2022-12-11T22:00:57,微博轻享版,17,22,6,,,2022-12-11 22:00:57
5104074987143767	,P1I0ytYq3,转发,,,,,2024-11-24T03:22:49,微博轻享版,0,0,0,,,2024-11-24 03:22:49,False,7806249671,顽皮的鲸鱼-重生版,4845611440669733	,Mj8yQ2Oe9,"【眼眶减压】百日反馈
没什么后遗症，早就恢复正常生活，几乎已经忘了做过这个手术。
之前说的一侧眼下到嘴唇麻木的情况，在复诊时医生开了甲钴胺给我，吃完以后过了几天就完全恢复了。
术后突度会波动吗？基本上术后两周就基本稳定，一个半月就相当稳定了。
疼痛感：术后转眼的轻微拉扯痛感在两周后就消失了，后续再没痛过。
复视：我一直都没有复视。
眼神：本来觉得退得不多（3mm），应该对颜值影响不大。但放我拿出术前的照片，对比起来相当明显，术前眼神非常凶，术后变得很柔和。
下三白：消失不见，以前我正常看前方拍出来的照片总感觉眼神涣散，现在可以说是炯炯有神。
眼袋：这个改善特别、非常、相当明显（见图，均为同一只眼朝上看时从正面拍的照）。事实证明因为眼突造成的结构性眼袋，不要想着什么眶隔释放、割眼袋等手术，减小眼球和眶下皮肤的高低落差才是王道。
对颜值的影响：很大。以前因为眼突只有两三个角度看起来好看，现在单论眼睛，可以说没有死角了。
现在不怎么觉得退少了，事实证明相信医生的判断没有错，要是一次性退多了修复难、显老，得不偿失。而且我还想再退的话就要开外壁了，开外壁会在眼角留疤，这也是我不希望看到的。",,https://wx2.sinaimg.cn/large/008wie8Lly1h907wd47bej31o00u0wgp.jpg,,,2022-12-11T22:00:57,微博轻享版,17,22,6,,,2022-12-11 22:00:57
5104072952906113	,P1HXhcc0N,转发,,,,,2024-11-24T03:14:44,微博轻享版,0,0,0,,,2024-11-24 03:14:44,False,7806249671,顽皮的鲸鱼-重生版,4871954954458611	,MubSniHT5,"【眼眶减压】以前写过的，都在这了。
包含部分医生的面经、手术效果、手术顺序、眉弓和眼眶减压的选择等等。 ",,"https://wx3.sinaimg.cn/large/008wie8Lly1hbc9emnbqxj30u01man1y.jpg,https://wx4.sinaimg.cn/large/008wie8Lly1hbc9en0axcj30u00mitb1.jpg,https://wx1.sinaimg.cn/large/008wie8Lly1hbc9en8orpj30u00ua78g.jpg,https://wx1.sinaimg.cn/large/008wie8Lly1hbc9enix37j30u01qb7ac.jpg,https://wx4.sinaimg.cn/large/008wie8Lly1hbc9ensiz0j30u01ftai4.jpg,https://wx4.sinaimg.cn/large/008wie8Lly1hbc9eo3qdpj30u01vrk0k.jpg,https://wx2.sinaimg.cn/large/008wie8Lly1hbc9eofna7j30u01cedlr.jpg,https://wx4.sinaimg.cn/large/008wie8Lly1hbc9eorjl8j30u00vvjvt.jpg,https://wx1.sinaimg.cn/large/008wie8Lly1hbc9eoz3f3j30u00iy76e.jpg",,,2023-02-22T14:40:40,微博轻享版,44,16,41,,,2023-02-22 14:40:40
5104070580240441	,P1HTs10y5,转发,,,,,2024-11-24T03:05:17,微博轻享版,0,0,0,,,2024-11-24 03:05:17,False,7806249671,顽皮的鲸鱼-重生版,4936180829782742	,NfbeaF2Wa,"【眼眶减压】唉，早说过尽量别找lgq了。原因挺多的：
1.她行这个手术本来就不长，18年才开始通过鼻腔内窥镜入路行眼眶减压术。
2.她技术是广州学的（中山眼科医院）。而对于这个手术北上就是领先其它地方一大截。
3.你个眼科医生，跑去掺和耳鼻喉科的事干嘛，没有极强的耳鼻喉科专业知识，就不要标新立异。
4.她做这个手术不稳定，无法精细化控制后退量，把人退多了很丑，我是见过的，而且她自己也承认的。
只要多面几个医生、肯定会放弃她的；或者说，看过我之前的功课的人横向对比完基本上就不会选她了。
感叹一下，整容人一定要对自己负责，多面诊，没机会面诊也要多搜寻信息，能帮自己排大雷。",,"https://wx2.sinaimg.cn/large/008wie8Lly1hh15leokgoj30u010en48.jpg,https://wx1.sinaimg.cn/large/008wie8Lly1hh15like44j30u00kj0uz.jpg",,,2023-08-18T20:11:21,微博轻享版,11,6,7,,,2023-08-18 20:11:21
5104030445737401	,P1GQIo4yJ,转发,,,,,2024-11-24T00:25:49,微博轻享版,0,0,0,,,2024-11-24 00:25:49,False,5675888903,短腿sk,5103155960611184	,P1k6g2yZO,"油痘皮戒糖瘾 实操
嗜甜的危害
1️⃣我们吃东西这个过程，也是在选择性投喂肠道内数以万级的微生物群。如果吃蔬菜，有益的微生物群可以靠纤维繁衍，降低代谢疾病。
但如果吃糖太多，会导致炎症的微生物群占主导。
2️⃣人体内没有任何一个细胞过程需要果糖，每一点摄入都会对人体造成伤害，就像酒精一样，常年密集摄入甜食会对人体造成不可逆的伤害。
3️⃣嗜甜的人分泌的胰岛素会阻止脂肪的分解，更难减肥。
4️⃣如果你精神低下，容易疲惫，可能是体内的慢性炎症在使VD失效，补充也没用。",,"https://wx4.sinaimg.cn/large/006c7rZdgy1hvtuh2h33cj31e01ycnn7.jpg,https://wx1.sinaimg.cn/large/006c7rZdgy1hvtuh35aynj31e01ycx4k.jpg,https://wx4.sinaimg.cn/large/006c7rZdgy1hvtuh3tt1cj31e01yc7sr.jpg",,,2024-11-21T14:30:56,iPhone 14 Pro,478,61,88,,,2024-11-21 14:30:56
5103867979370645	,P1CCFDjJr,事已至此，爱婷可以倒闭了,,,,,2024-11-23T13:40:14,微博轻享版,0,0,0,,,2024-11-23 13:40:14,False,7752570932,rose_ssj,5046601521564638	,OjyjK6z26,"今天面诊完雕刻，有点纠结骨水泥要不要二修了，爱婷之前做的脑袋是歪的
头发湿水之后特别明显，但是雕刻说重新修的话，得把原来的骨水泥敲碎取出来重新做，然后取的切口长度还得参考原来的填充范围和高度
这样会不会脱发啊，但是好像玻璃面积其实也和初次填充差不多？？
雕刻好小好破 
韩国·Seoul korea",,https://wx4.sinaimg.cn/large/008sEZQEly1hqtf9kb55mj32c03404qq.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003eHRjCjx08fKhz98sU0f0f0100juXH0k01.mov,韩国·Seoul korea,2024-06-18T13:03:47,iPhone客户端,4,14,1,,,2024-06-18 13:03:47
5103867715652212	,P1CCfnIoI,转发,,,,,2024-11-23T13:39:11,微博轻享版,0,0,0,,,2024-11-23 13:39:11,False,7752570932,rose_ssj,5089163228219801	,OBpxEyulr,"韩国🇰🇷隆胸vs泰国🇹🇭隆胸#隆胸##假体隆胸##韩国隆胸##泰国隆胸# 
韩国🇰🇷：曼托xtra（光圆有点Q还算软
                    老曼托（光面，容易有褶皱比xtra软）
                    motiva魔笛一代（雾面假体不容易有水波纹褶皱，但是手感偏Q弹，我觉得很硬，我对手感要求比较高）
当初面诊完韩国的奶，我觉得大概率不会在韩国做，我是修复虽然当时体内假体有破裂，但是娜绮丽很软（但是致癌），我摸过做过魔笛motiva一代的姐妹胸部，真的很硬像QQ糖…..如果有人杠我说觉得自己的一代软，那或许你的底子有C以上并且放置的假体不大并且还哺乳过呀下垂….（我觉得只有这种的做魔笛1才不会像别人那么硬..
但是绝对不会很软）
1.在手感和假体的选择上pass了韩国🇰🇷，假体都不算很软，虽然老曼软但是容易包膜挛缩更不适合修复的选手！
2.韩国的医生做出来的形态普遍都比较碗🥣，没有那种圆圆的微垂感
3.韩国的胸下切口疤痕没有泰国处理得好（但是泰国也有很多胸下疤痕很严重的）
4.只有做胸下切口才可以让外扩和乳距宽的胸部距离变近，达到1指宽的乳沟效果！腋下剥离有限制做不到那么近！
泰国🇹🇭：魔笛motiva一代有芯片和无芯片版本（价格的不同）
                魔笛motiva joy二代  （手感很软特别！特别！堪比国内的法瑞娅和曾经的娜绮丽那种柔软度！并且是雾面不容易包膜挛缩！
1.因为泰国有魔笛2，才冲泰国！
2.然后在泰国面了很多家医院🏥确实有的医院很糙，缝合不好
3.也会泰国医生建议我做c罩杯和以前一样大，让我从腋下做！但是我心心念念的乳沟就达不到我要的效果！
4.我选择的这个医生且每天只做一台手术很精细，面诊也特别细心不像别的医院给人感觉很不耐烦，别的医生面诊10多分钟也不会画线什么的，dr.santa会特别细心的画线！！并且出好几种方案分别讲解有什么不同！
我觉得如果打算去泰国做胸的姐妹！不管选不选择这位医生！他都很值得去面诊一下，会让自己了解很多关于手术的细节问题！
总结一下：
🥛如果想选择最软的假体那毋庸置疑选魔笛2！！选魔笛2！！
🥛如果是平胸和我一样A喜欢大胸！！那还是选魔笛2！！（平胸放大假体会显形➕硬！但是如果选最软的假体这个问题会好很多！）
🥛如果想要乳沟➕大奶➕软！那还是选泰国吧…..
（但是泰国我半年前加的一家营销很厉害的医院，去了之后我就退手术定金了疤痕很差，像蜈蚣！）
下面发几张我这家医院的环境！医院住院一晚上➕餐食
🧣发不了太暴露的案例可以进我的微博隆胸群我会发一些案例在群里，医生近期也刚注册了微信（或者你们也可以去line和facebook和ig联系他：Facebook page : drsantaofficial",,"https://wx4.sinaimg.cn/large/008sEZQEgy1hul76p5xqlj32c0340qv6.jpg,https://wx3.sinaimg.cn/large/008sEZQEgy1hul76r889ij33402c0x6p.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000QRmawjx08iLC3Zamr0f0f0100umVF0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0021QZXsjx08iLC4dhGg0f0f0100ilqN0k01.mov,,2024-10-13T23:48:48,iPhone客户端,22,10,12,"隆胸,假体隆胸,韩国隆胸,泰国隆胸",,2024-10-13 23:48:48
5103865161321640	,P1Cy85xOM,正确的…,,,,,2024-11-23T13:29:02,微博轻享版,0,0,0,,,2024-11-23 13:29:02,False,7772652183,小阳崽儿er,5052076067655050	,OlQJEw7qy,我真是他妈的受不了了 越想越气 爱婷骨水泥做的屎一样 出问题不回复 不负责 做了两次 一次修复 到最后满头坑坑洼洼 一点没做起来 现在要去修复还要继续遭罪做手术 多花钱、 倒底是谁在赚黑心钱一直推她家  良心不痛吗 最后一张聊天记录是我跟她最后的对话 到现在没有收到任何回复  最后就是花了钱 开过两次刀 疤痕刀口都在 你有任何改善 还搞了一头坑坑洼洼,,"https://wx4.sinaimg.cn/large/008u1fTNly1hraw0ees6sj30u0140guj.jpg,https://wx1.sinaimg.cn/large/008u1fTNly1hraw0eqtygj30u01sxwms.jpg,https://wx1.sinaimg.cn/large/008u1fTNly1hraw0f2b7nj30u01sxdnj.jpg,https://wx2.sinaimg.cn/large/008u1fTNly1hraw0fgz70j30u01sxgz3.jpg",,,2024-07-03T15:37:40,iPhone 11 Pro Max,10,3,1,,,2024-07-03 15:37:40
5103862956688926	,P1Cuzs45U,嘻嘻，我12月也住金同学,,,,,2024-11-23T13:20:17,微博轻享版,0,0,0,,,2024-11-23 13:20:17,False,7946648149,冰冰是个形容词,5103103607049536	,P1iJOtzUc,"来韩国手术没做成，但所幸遇到的人都很好
尤其我住的这家民宿的老板（金同学民宿，联系方式图一）
房间里提供吃的喝的用的，辛拉面，南瓜汁，鸡蛋，饮用水也是冰的热的都有，还有锅碗水杯餐具
东西好多好全
关键是老板还帮忙叫车，来韩国手机地图跟失灵了一样，
给我导航的越走越远，差点给我造成出门恐惧症，网上找某宝叫车服务，十几分钟的车程，一张嘴要我240，吓死人了
绝绝子
民宿老板找的车，我就付个车费就行了，最后花了四十人民币左右，幸亏是朋友告诉我，可以让民宿老板帮忙叫车，不然我又成冤大头了……（PS：老板还可以帮忙叫外卖）
在民宿遇见的小姐妹也很好，我还以为会很无助很孤单，看来我的担忧都是多余的",,"https://wx3.sinaimg.cn/large/008FNkclgy1hvto73f9ivj30ku194gqr.jpg,https://wx1.sinaimg.cn/large/008FNkclgy1hvto75gv39j30hm0tnjxr.jpg,https://wx2.sinaimg.cn/large/008FNkclgy1hvto77wvq9j30hq193gv0.jpg,https://wx4.sinaimg.cn/large/008FNkclgy1hvtoiek993j30hs0oodkv.jpg",,,2024-11-21T11:02:54,,3,2,2,,,2024-11-21 11:02:54
5103862178120270	,P1Ctjy4s6,雕刻我真的要心动了,,,,,2024-11-23T13:17:10,微博轻享版,0,0,0,,,2024-11-23 13:17:10,False,2819536464,梦醒终,4996096503840793	,NEjUmg7ah,这是我第一次来韩国，因为骨水泥颅顶来的，我的五官已经顺利毕业了，但是总觉得缺一点什么，这个颅顶我考虑了很久，一年半的时间吧。每次被风险打消念头过不了多久又看到自己很低的颅顶又想去做，我其实不是一个整容有瘾的人，这是一个很适合我的手术，我的头很小，而且脸不长，之前一直在买假颅顶带着，我最开始考虑的是天津，天津说实话审美我关注的时候是2022年的9月份。那时候加了微信，总感觉有点审美奇怪，我一直蹲，在2023年的4月份我发现我身边有个朋友在爱婷做了骨水泥，改善大概是百分之50的样子。可以理解为，有改善，但是改善不是很明显，但是一定是比没做要好很多，她没有脱发。已经这么久没脱发应该就不会在脱了，我疯狂心动那时候爱婷还没有黑脸。我马上给kim转了定金，开始办理韩国签证，但是很奇怪，我被拒了，我可疑惑，但是我很伤心当时。于是我不死心，我看天津应该是做多了，审美开始流畅起来，于是我又打定金给天津，排了手术日期，可是快到手术日期的时候，我阳了。也就是手术又被取消了。我是在大环境那么多人阳我都没在阳，在23年6月阳了，于是我有点相信，上天在阻拦我，我放弃了很长一段时间。一直到2023年的12月份。我认识一个网友，她和我情况差不多，相聊甚欢，她去雕刻做了骨水泥，我一直蹲她的。效果为百分之90我一点不夸张。一个月后她没有脱发以及不适，我就又办韩国签证，这次我来了。,,,,,2024-01-31T04:14:51,iPhone客户端,2,3,1,,,2024-01-31 04:14:51
5103858294459821	,P1Cn3iIcB,日子是每个人的日子。,,,,,2024-11-23T13:01:45,微博轻享版,0,0,0,,,2024-11-23 13:01:45,False,5352237550,电光火石肥老师,5096997104916039	,OEHkWkCSX,"我把黄历扔了
你们看整圈博主说什么日子、什么年份不适合整容，那都没用。你发财的时候有人在死去。日子是每个人的日子 ",,,,,2024-11-04T14:37:50,,73,5,23,,,2024-11-04 14:37:50
5103847029081003	,P1C4SC6nN,转发,,,,,2024-11-23T12:16:59,微博轻享版,0,0,0,,,2024-11-23 12:16:59,False,7937589312,医托医骗开团卖假光电的变我头像,5080314422757943	,OxHlobzsX,我今儿才发现我用了两三年的身体乳搭配原来是柏林推火的 图1⃣️美白精华我擦脖子手臂起码7瓶了 还有图二这个组合我一直用 柏林真的好白 感觉比我还白  这套身体美白真的有用的可怕 ,,"https://wx2.sinaimg.cn/large/008FbjA4gy1htsyzs7u0xj30u01t17dj.jpg,https://wx4.sinaimg.cn/large/008FbjA4gy1htsz12nzg0j30u00vi78g.jpg,https://wx1.sinaimg.cn/large/008FbjA4gy1htsyzuowkkj30v10u0ae6.jpg,https://wx3.sinaimg.cn/large/008FbjA4gy1htsz1idq8yj30u01t1wip.jpg,https://wx1.sinaimg.cn/large/008FbjA4gy1httbuecfwij30kf0llt9z.jpg,https://wx1.sinaimg.cn/large/008FbjA4gy1htsz3yw2g0j30u01bqgyy.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004Ep2KZgx08i8FlPuj60f0f010036SZ0k01.mov,,2024-09-19T13:46:49,iPhone 14 Pro Max,154,25,90,,,2024-09-19 13:46:49
